Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.77,-0.012291908,-0.114179611,0.194910407
23.78,0.05074212,-0.118196487,0.236828566
23.79,0.091900647,-0.066905022,0.280135274
23.8,0.03945303,0.0038023,-0.019671917
23.81,0.015297443,0.071842194,0.004544139
23.82,-0.017051309,0.022097588,0.069527149
23.83,0.055262387,0.091665268,0.091725349
23.84,0.054643363,0.091580391,0.091405749
23.85,-0.120918155,0.177593231,0.145560861
23.86,-0.253243625,0.17743206,0.027529597
23.87,-0.255067706,0.122623444,-0.018974304
23.88,-0.253715694,0.123046875,-0.016972899
23.89,-0.260682315,-0.024987221,0.212107539
23.9,-0.151805162,-0.0916996,0.20837903
23.91,-0.097500414,-0.134407997,0.204721808
23.92,-0.057179242,-0.090987206,0.167160869
23.93,0.042711735,-0.01412487,0.244215131
23.94,0.045980096,-0.013997078,0.244037271
23.95,0.008278638,-0.023400307,0.239488602
23.96,0.011738718,-0.023200035,0.239732504
23.97,-0.02331537,-0.068537712,0.160700202
23.98,-0.044726819,-0.118983269,0.04907763
23.99,-0.043231338,-0.119330406,0.046713591
24,0.047663152,0.059720993,0.163474083
24.01,0.046732008,0.059286118,0.161360383
24.02,-0.119049311,0.011228561,0.064736128
24.03,-0.193343699,0.05171299,0.013221025
24.04,-0.166958183,0.063447952,-0.000119805
24.05,-0.186226338,0.053711891,0.075726986
24.06,-0.061562419,0.099017143,0.175192952
24.07,-0.134105831,0.005594254,0.096053839
24.08,-0.139205068,-0.082685471,-0.048216343
24.09,-0.287143618,-0.146988869,-0.237935185
24.1,-0.349776804,-0.175468445,-0.19876802
24.11,-0.26805827,-0.261711121,0.135462046
24.12,-0.237359434,-0.348199844,0.094930887
24.13,-0.032227844,-0.362884522,0.315427065
24.14,-0.031739175,-0.394607544,0.19225657
24.15,-0.129354417,-0.311227799,0.02689898
24.16,-0.32383731,-0.17764473,-0.129657984
24.17,-0.325060815,0.013389587,-0.408777475
24.18,-0.321702749,0.013088226,-0.411435723
24.19,-0.20944342,0.089317322,0.01667285
24.2,-0.179214001,0.126912117,0.225308776
24.21,-0.254591882,0.049559593,0.129806638
24.22,-0.218355149,0.001311302,0.033551574
24.23,-0.344264865,-0.049099922,-0.109406114
24.24,-0.396873564,-0.103884697,-0.245665789
24.25,-0.320723474,-0.119817734,-0.350583077
24.26,-0.315945953,-0.197468758,-0.282560229
24.27,-0.181381047,-0.239279747,-0.114709616
24.28,-0.012281477,-0.219122887,0.169217229
24.29,0.024881125,-0.175515175,0.187908292
24.3,0.02685827,-0.175035477,0.189946652
24.31,-0.208702803,-0.023785591,-0.09072423
24.32,-0.206837893,-0.023911476,-0.09190774
24.33,-0.379232824,-0.110538483,-0.190868855
24.34,-0.417102575,-0.202031136,-0.216210842
24.35,-0.499922335,-0.197772026,-0.234636664
24.36,-0.521447837,-0.238949776,-0.336978674
24.37,-0.460159898,-0.286994934,-0.315894127
24.38,-0.436646164,-0.238951683,-0.168808579
24.39,-0.498390675,-0.281585693,-0.125468612
24.4,-0.570341468,-0.32379818,-0.219351888
24.41,-0.53687191,-0.315325737,-0.249543786
24.42,-0.435514629,-0.373708725,-0.362774253
24.43,-0.411504924,-0.362494469,-0.225893259
24.44,-0.314393044,-0.351871491,-0.037065983
24.45,-0.212066472,-0.306007385,0.038384557
24.46,-0.301377654,-0.33970356,0.011112094
24.47,-0.316943526,-0.328079224,-0.08405745
24.48,-0.428566515,-0.36695385,-0.264239311
24.49,-0.46255362,-0.384239197,-0.171662808
24.5,-0.455489099,-0.385237694,-0.180125713
24.51,-0.38247174,-0.401104927,-0.049915314
24.52,-0.320263147,-0.319237709,0.09495163
24.53,-0.221343041,-0.268673897,0.124348402
24.54,-0.10407275,-0.266399384,0.149175525
24.55,0.090079784,-0.365345955,0.14913702
24.56,0.087285161,-0.369175911,0.127071142
24.57,0.299560398,-0.727793694,0.148596048
24.58,0.404896736,-0.890302658,0.161802888
24.59,0.152160108,-1.115252495,-0.029683948
24.6,0.144907057,-1.119971275,-0.057229996
24.61,0.025737107,-1.357085228,-0.431546688
24.62,0.156013757,-1.520265579,-0.637557745
24.63,0.754831314,-1.466014862,-0.276173711
24.64,1.03000617,-1.177304268,-0.272757411
24.65,1.343148947,-0.78379631,-0.495881677
24.66,1.460870385,-0.25417614,-0.870010734
24.67,1.209720492,0.133719444,-0.998461366
24.68,1.105989218,0.437544823,-0.773374558
24.69,0.957616568,0.801044464,-0.80243206
24.7,0.771300852,1.114642143,-1.204151511
24.71,0.734883368,1.108236313,-1.249632001
24.72,0.320968658,1.310880661,-1.767477512
24.73,0.21677433,1.229614258,-1.965156436
24.74,0.1838523,1.225854874,-1.993644238
24.75,-0.203888983,0.99313736,-1.733291388
24.76,-0.226742625,0.990924835,-1.751077175
24.77,-0.545605958,0.266179085,-1.224749207
24.78,-0.509022951,-0.182491303,-1.04723835
24.79,-0.369021833,-0.822330475,-0.854530454
24.8,-0.128000647,-1.349449158,-0.923930109
24.81,0.073583916,-1.618048668,-0.762264252
24.82,0.116808519,-1.836814404,-0.529115498
24.83,0.86106056,-2.108956337,-0.474480808
24.84,1.032118559,-2.030290604,-0.090426743
24.85,0.788522601,-1.796632767,0.290685296
24.86,0.690573454,-1.596888542,0.216354668
24.87,0.665193558,-1.48340416,-0.212465465
24.88,0.625396848,-1.353064537,-0.584299684
24.89,0.379511148,-1.184234619,-0.8293432
24.9,0.263875037,-0.94579792,-1.051201463
24.91,0.245653719,-0.948710442,-1.112986803
24.92,0.194368869,-0.905581474,-1.507775068
24.93,0.027446009,-0.691924095,-1.597481847
24.94,0.043790337,-0.698113442,-1.23958528
24.95,0.232593685,-0.761392593,-0.861447036
24.96,0.217905819,-0.762106895,-0.897319436
24.97,0.300498396,-0.391508102,-0.534682334
24.98,0.292757869,-0.391840935,-0.56330502
24.99,0.516204238,0.218467712,-0.58532542
25,0.555570483,0.881504059,-0.304972678
25.01,0.449418902,1.640433311,-0.174462184
25.02,0.445344776,1.640493393,-0.212727919
25.03,0.003248919,2.864195824,-0.743587136
25.04,-0.398209184,3.161493301,-0.89215219
25.05,-0.393571585,3.162124634,-0.935191155
25.06,-0.557553947,3.285092354,-0.721242666
25.07,-0.765081525,3.137619019,-0.652840376
25.08,-0.839936018,2.631017685,-1.298093796
25.09,-0.767288804,2.92650032,-1.460205078
25.1,-1.156741738,3.997792244,-1.114876747
25.11,-1.113595247,3.99913311,-1.13418591
25.12,-0.77948916,4.946435928,0.014998555
25.13,-0.7105515,6.509158134,2.16387558
25.14,-0.480208188,6.798056602,2.92690587
25.15,-0.054897666,6.421281815,3.748405695
25.16,0.263117641,5.732985497,4.116242886
25.17,-0.00051555,4.606101036,3.341370583
25.18,0.025487483,4.606395721,3.36230588
25.19,-1.739865422,2.530973434,2.053450584
25.2,-2.355358124,1.473534584,2.205579042
25.21,-2.313725948,0.744638443,2.426175117
25.22,-2.293903828,0.746269226,2.409801722
25.23,-2.800109625,0.360153198,2.058969259
25.24,-2.647395611,0.701910019,1.138998032
25.25,-2.224578619,0.914167404,0.237698168
25.26,-1.794974089,0.965963364,-0.574255884
25.27,-1.797305942,0.967504501,-0.608435929
25.28,-1.17697382,0.705789566,-0.800840855
25.29,-0.517332077,-0.06529808,1.591808796
25.3,-0.666378498,-1.005246162,2.628855944
25.31,-0.365491331,-2.315717697,2.430230856
25.32,0.496451736,-4.040450096,1.599756598
25.33,1.209953785,-5.662642479,-0.040589631
25.34,1.08190465,-6.766155243,-0.926336408
25.35,1.006528974,-7.697710514,-1.329524755
25.36,1.401247382,-8.332133293,-1.237905025
25.37,1.618066907,-8.48257637,-0.714123607
25.38,1.68209064,-8.512954712,-0.06958133
25.39,1.638964891,-8.509422302,-0.114271462
25.4,1.365767717,-7.538321495,1.295726299
25.41,1.33594358,-7.535074234,1.262139916
25.42,0.496239305,-6.818899155,1.0659343
25.43,0.25096935,-6.938908577,0.186422586
25.44,0.050442405,-6.89610672,-0.594168663
25.45,-0.158658832,-6.943405151,-1.314108968
25.46,-0.184472784,-6.938163757,-1.356480241
25.47,0.115850046,-6.945333004,-2.172830343
25.48,0.046380207,-5.506455421,-1.654159784
25.49,0.313912958,-4.317260742,-1.082918286
25.5,0.217657253,-2.842711449,-0.709049881
25.51,0.203550696,-2.831916809,-0.77416569
25.52,-0.601438224,-0.951983452,-0.196207047
25.53,-1.607188344,1.846693039,-0.935949862
25.54,-1.63350749,2.897289276,-1.760733128
25.55,-1.619597673,2.897446632,-1.761440039
25.56,-1.406586409,4.776207924,-2.20721221
25.57,-1.408119321,4.775921822,-2.205641747
25.58,-1.822408676,6.138035774,-2.807745695
25.59,-2.303490162,6.592372894,-3.398404598
25.6,-2.309486389,6.696855545,-2.957704782
25.61,-1.98343873,6.205355644,-1.766334414
25.62,-1.124679685,5.122331619,-1.165574551
25.63,-0.249356896,4.649448395,-0.558279157
25.64,0.877149284,4.571983337,0.894461036
25.65,2.272300482,4.450624466,2.381545544
25.66,2.8081882,4.360679626,3.101752281
25.67,2.863385201,4.015083313,4.006619453
25.68,2.905653238,3.445683479,5.026640892
25.69,2.870908737,3.444313049,5.037582397
25.7,3.282670975,1.201909065,5.822536945
25.71,3.625838995,0.073098183,6.039760113
25.72,3.945470572,-0.777589798,4.987721443
25.73,3.896863461,-0.775408745,4.982847214
25.74,3.918078899,-0.454334259,3.469631195
25.75,2.004582167,2.389522552,-0.613845944
25.76,1.834508061,4.064235687,-0.858111918
25.77,1.922659159,5.060336113,0.260722995
25.78,2.31758666,6.145035744,1.648750663
25.79,2.766555786,7.356795311,1.856779337
25.8,2.684559584,8.283549309,2.120396614
25.81,2.410910368,9.214236259,2.639479637
25.82,2.406072855,9.222240448,2.587230682
25.83,2.190848827,9.388683319,2.516063213
25.84,1.201496124,8.25370121,0.607530952
25.85,0.027029246,7.154323578,-0.815781295
25.86,0.03402248,7.163777351,-0.870869696
25.87,-1.473226786,4.8408041,-2.814707279
25.88,-0.930809617,3.134768486,-2.037782431
25.89,-0.691220462,0.603649139,-0.295887828
25.9,-0.726103663,-1.510781288,1.238102913
25.91,-0.351932257,-3.401780128,2.440272331
25.92,0.018726319,-5.046107292,3.665577412
25.93,0.482330412,-6.414966106,4.356744766
25.94,-0.243987411,-7.590013981,4.786562443
25.95,-0.22825852,-7.585876942,4.766267776
25.96,-0.213159919,-8.942610741,0.193218708
25.97,0.255779177,-8.603089333,-0.783191562
25.98,-0.751374722,-8.974033356,-1.379426837
25.99,-3.068468332,-8.698814392,-1.724355936
26,-4.427228928,-8.956263542,-1.391722679
26.01,-2.985316277,-10.24329281,-0.788337231
26.02,-1.831471443,-11.28266907,-0.959775686
26.03,-2.309093475,-11.98261833,-1.474502087
26.04,-2.301702976,-12.69600582,-2.048876762
26.05,0.499268502,-13.11948109,0.091116071
26.06,1.404298306,-13.22176552,1.968609452
26.07,-0.109500609,-12.02122307,2.500969172
26.08,-0.596945882,-10.27672672,0.745980263
26.09,-1.832679272,-8.442594528,-0.857401609
26.1,-2.000871181,-6.810196877,-1.796581507
26.11,-1.968142629,-6.822793961,-1.734269142
26.12,-0.438362718,0.586084366,-1.9506042
26.13,-0.523139119,4.204735756,-1.987969279
26.14,-1.0513587,8.949132919,-2.961422205
26.15,-2.093055725,14.27635956,-2.160892725
26.16,-4.032329559,17.88365173,3.088764668
26.17,-6.202755928,20.24392319,11.14842129
26.18,-6.239535332,20.26540375,16.75157547
26.19,-3.135160923,18.53824806,13.71640491
26.2,-3.129801273,18.53093338,13.75506783
26.21,-0.101567984,15.76243973,3.927267075
26.22,-1.110228419,10.80056953,-6.148595333
26.23,-1.707158089,8.988463402,-4.192541122
26.24,-0.649730146,6.455967903,-2.342999935
26.25,0.762675405,5.103592873,-1.625176311
26.26,1.883201003,2.14642334,-0.422822475
26.27,1.837536931,2.150157928,-0.447372675
26.28,2.489564419,-1.645013809,3.688770056
26.29,2.777154922,-3.377096176,3.949758053
26.3,2.741812944,-3.377063751,3.949825287
26.31,0.835886776,-4.928871155,2.071995735
26.32,-0.301764131,-6.297219276,-0.330450058
26.33,-0.723320365,-7.470103264,-1.027980685
26.34,-0.011136666,-9.627638817,-1.151119828
26.35,0.960688472,-11.35847473,-0.99424845
26.36,1.890847445,-12.31767845,-0.233177424
26.37,2.165850163,-13.11144352,-0.031822801
26.38,1.258816004,-13.62949562,0.518084526
26.39,0.746486306,-13.94582844,0.134476304
26.4,0.740723252,-13.95183945,0.180056691
26.41,0.663548291,-13.37821198,-0.48039639
26.42,0.682388008,-12.25293255,-1.240671992
26.43,1.095615029,-11.18759727,-2.410745144
26.44,0.328488231,-9.901137352,-2.418622732
26.45,0.506941497,-8.688435555,-2.53733778
26.46,0.445767939,-6.581853867,-2.744544983
26.47,1.61980176,-2.132615566,-0.690908134
26.48,3.408887863,1.292898178,0.842322111
26.49,6.07282877,3.999593735,-0.436255693
26.5,7.315277576,7.483295441,-0.396838665
26.51,5.554349899,10.94824409,1.914777994
26.52,2.628779888,13.54801178,6.788865089
26.53,0.559016228,14.50749683,8.762713432
26.54,0.476907849,15.21268654,7.710631847
26.55,1.265479684,15.06365871,3.472507238
26.56,1.244062424,15.06817532,3.462053776
26.57,-0.769521475,14.94651127,0.905671477
26.58,-2.316906929,14.70552635,0.198992252
26.59,-2.16555953,14.17244053,-0.286894918
26.6,-1.079899192,12.75561142,0.928084016
26.61,-0.101078272,10.31814861,3.288075686
26.62,-0.280095279,7.854150772,5.418289185
26.63,-1.229789853,5.808080673,5.601330757
26.64,-1.095713258,2.778319359,2.9421103
26.65,-1.043252468,2.772662163,2.945483685
26.66,-0.914603055,-0.995656967,2.178481579
26.67,-0.634493589,-3.924275875,2.534259796
26.68,-0.663184345,-8.914031029,1.803786635
26.69,-0.927543581,-10.49404907,1.471312284
26.7,-0.839516938,-10.50573063,1.50607729
26.71,-1.48676312,-11.82866573,0.530735254
26.72,-2.571961403,-13.69482422,-3.382908106
26.73,-2.334571838,-13.91751575,-3.939796925
26.74,-2.537780285,-14.17659378,-2.400799751
26.75,-2.532864094,-14.13610077,-0.962123334
26.76,-2.069787502,-13.98696899,0.575624585
26.77,-2.083020687,-13.98283768,0.552146912
26.78,-2.429910183,-11.7691679,0.274500847
26.79,-2.534790277,-10.19532013,-1.483045101
26.8,-2.522474527,-10.1967659,-1.476152182
26.81,-4.166999817,-6.690863132,-2.347773314
26.82,-4.327633381,-4.919232368,-1.143943071
26.83,-2.649351835,-1.41912365,-0.52674377
26.84,-0.048766218,0.905173302,1.879517436
26.85,1.304968953,2.687324524,3.687865496
26.86,1.035377264,6.342472076,2.784654617
26.87,-0.207543999,10.79503822,1.884338975
26.88,-0.458148927,14.22988605,5.861004353
26.89,-1.437678814,17.53519058,10.16902828
26.9,-1.685668468,20.48330688,12.77560425
26.91,-2.825699568,21.28566742,12.14157867
26.92,-4.178575993,19.91444778,6.435627937
26.93,-5.900038242,17.63256454,-1.864610672
26.94,-5.18988657,14.46452904,-5.724867821
26.95,-3.516367197,10.29586601,-3.919068336
26.96,-1.486783147,6.9911623,-1.597890019
26.97,-0.032937225,3.697719574,0.629953742
26.98,1.153655887,1.118811607,2.308767319
26.99,1.137424469,-0.648841858,2.978918552
27,1.22375679,-2.399153709,3.008462191
27.01,1.177017212,-2.405691147,3.050521851
27.02,2.948226452,-5.8943367,1.415560484
27.03,2.963379145,-7.769075394,0.851102471
27.04,2.11643219,-9.245070457,0.426486731
27.05,2.10871315,-9.25561142,0.491757155
27.06,0.928020597,-11.12993526,-0.155523777
27.07,0.952771068,-11.14343548,-0.07201755
27.08,-0.92959106,-12.30729485,-3.898873091
27.09,-0.906517327,-12.32160282,-3.793344736
27.1,2.383414745,-13.69094563,-0.27424705
27.11,4.400743961,-14.257967,2.859673977
27.12,4.290925503,-14.2423172,2.776243448
27.13,5.273135185,-12.70343685,4.119170189
27.14,2.952192307,-10.76659203,1.052234769
27.15,-1.143899083,-8.999026299,-2.90191555
27.16,-1.166914344,-8.996984482,-2.902737856
27.17,-6.346903324,-7.725573063,-8.405199051
27.18,-6.017804146,-4.371771336,-6.851183414
27.19,-6.019340515,-4.373547077,-6.838083744
27.2,3.555960417,1.68625164,-1.792209625
27.21,9.13037014,2.764451027,-1.037670612
27.22,8.564544678,4.807538033,2.085340023
27.23,6.432478905,9.649710655,5.901612282
27.24,4.989504814,13.75281334,7.850893974
27.25,2.177877426,17.62319183,9.450876236
27.26,2.082402229,20.4153347,8.178304672
27.27,1.683498979,21.88757133,4.226247787
27.28,0.952677846,21.14913559,2.626889229
27.29,-0.077970982,19.47411728,2.486972094
27.3,-0.982203841,16.69200516,2.846738815
27.31,-0.913853884,12.04041672,3.237982273
27.32,-0.864472866,7.849843979,3.127851725
27.33,-1.636237144,3.999458313,2.30124712
27.34,-1.581188917,3.98081398,2.359201908
27.35,-2.259768009,-1.506368637,0.593421221
27.36,-3.0372684,-5.646369934,3.576841831
27.37,-2.693807125,-7.051570415,4.369831085
27.38,-1.384756446,-8.770742416,5.057839394
27.39,1.081021547,-10.47589684,1.275643349
27.4,-0.840962291,-12.27135468,-0.716442168
27.41,-3.028730869,-13.37822914,-1.590943098
27.42,-3.063111305,-14.04738045,-3.458795547
27.43,-3.076030016,-14.31585884,-3.75587678
27.44,-3.468416214,-14.14472198,-2.521766186
27.45,-3.466793537,-14.14205742,-2.539523125
27.46,-3.466179848,-14.12387657,-1.620206833
27.47,-3.79684782,-14.15079308,-0.334283114
27.48,-2.905086279,-12.79249477,1.188626766
27.49,-3.390125513,-11.11966228,-0.316220164
27.5,-4.04279089,-8.686676025,-1.933102369
27.51,-4.521810532,-6.519431591,-2.280379057
27.52,-4.500272274,-6.519296169,-2.288360596
27.53,-4.619326591,-4.18833065,-2.051361084
27.54,-1.511014938,2.676667213,2.104926109
27.55,-1.511593103,2.682736397,2.072549105
27.56,0.294462264,3.72573185,3.626959801
27.57,1.67241025,6.926532745,3.645447969
27.58,0.676182509,11.01156712,3.398811817
27.59,-1.066962838,17.07445526,9.825899124
27.6,-3.407768488,19.21142387,12.07347202
27.61,-3.380100489,19.22779846,12.00140858
27.62,-4.55497694,17.86584091,3.94570756
27.63,-4.279428482,15.64934921,-1.787192345
27.64,-3.174227953,12.91515255,-3.297970057
27.65,-3.166463137,12.90886307,-3.273164988
27.66,-1.006654263,7.839204788,-1.30750227
27.67,1.236148953,4.615510941,-0.15341568
27.68,1.577540636,3.079357147,0.54560256
27.69,2.043004274,0.181422234,2.423374176
27.7,2.0084095,0.189099312,2.39951086
27.71,1.92095542,-3.70935297,4.910167217
27.72,1.887377024,-3.711213589,4.925054073
27.73,1.793608665,-7.6570611,1.64810729
27.74,1.700351477,-9.983346939,0.25199461
27.75,1.36088562,-11.4987793,-0.797488451
27.76,0.849384785,-13.17796135,-2.053387642
27.77,0.476058126,-14.29330635,-3.763234138
27.78,0.477569103,-14.31254768,-3.676543236
27.79,0.73746556,-14.90687561,-4.190336227
27.8,1.460263968,-14.79645348,-0.367150664
27.81,2.28917408,-14.39115334,2.594207048
27.82,2.231702805,-14.36742401,2.509087086
27.83,1.213539362,-11.68474102,1.037901163
27.84,-0.400215507,-10.27541924,-3.613643169
27.85,-1.746037722,-8.981479645,-8.340864182
27.86,-2.633708477,-6.689293861,-9.500556946
27.87,-2.637294292,-6.691240311,-9.490953445
27.88,2.559519291,2.792305946,-2.268671989
27.89,8.564231873,5.76839447,2.658944368
27.9,12.66411209,8.757184982,3.372169018
27.91,12.50030422,8.778967857,3.369690657
27.92,5.965537071,13.71740818,6.134799957
27.93,2.40208292,15.42085075,5.575590611
27.94,-0.350913882,17.26123428,5.906888008
27.95,0.177373886,16.59202194,4.415026665
27.96,-0.675513625,15.76559448,1.126401901
27.97,-1.974239826,14.77747154,-0.659384131
27.98,-2.014912367,13.95237446,-1.534635067
27.99,-1.343274832,12.28596687,-0.410696745
28,-1.427439451,10.18824196,4.66570425
28.01,-1.369917512,10.1944952,4.617257595
28.02,-0.655392945,3.904996872,9.556024551
28.03,-0.90693295,-0.245991707,9.445982933
28.04,-0.859390497,-2.657730103,6.839456558
28.05,-1.971689224,-6.742655277,2.508087397
28.06,-3.312156916,-9.513775826,-0.415759206
28.07,-3.597315788,-11.70226192,-2.703318357
28.08,-3.244796515,-12.85008049,-5.418610096
28.09,-3.192887068,-12.86230278,-5.377465248
28.1,-3.007389069,-12.46472359,-5.189921379
28.11,-3.216073513,-11.86498928,-2.61951828
28.12,-3.189827681,-11.86601543,-2.621077299
28.13,-7.55970192,-10.93658924,3.255313873
28.14,-5.530934334,-12.13834667,2.109312057
28.15,-3.765109777,-13.14715004,-0.132125258
28.16,-4.375103474,-13.05885792,-1.544619083
28.17,-4.389510632,-13.04732323,-1.591825962
28.18,-3.542179823,-9.734199524,-3.134846926
28.19,-3.697002172,-6.912281036,-3.980246067
28.2,-3.547452211,-3.865503311,-3.727782249
28.21,-1.814784288,0.857604027,-2.214904308
28.22,-1.80685091,0.857923508,-2.217761278
28.23,2.225409985,8.090252876,2.196615696
28.24,1.880869508,12.68751907,4.200325489
28.25,1.999031544,16.2965889,12.50144386
28.26,2.205455542,16.48468781,21.74284554
28.27,-0.075831622,16.54347229,22.01125336
28.28,-0.042514443,16.54591942,21.99716377
28.29,-7.041670799,16.74736023,-6.073231697
28.3,-8.394203186,16.32949066,-11.71960449
28.31,-8.33728981,16.3029213,-11.61831379
28.32,-4.175632477,10.77855206,-2.767015219
28.33,-1.235556364,6.743593216,0.544972658
28.34,-0.694055557,5.454475403,2.614570379
28.35,-0.011240646,2.420645714,3.884548903
28.36,1.160618424,0.486340523,5.862677574
28.37,1.112167954,0.486243248,5.867837906
28.38,4.055677414,-4.425886631,6.210179806
28.39,3.988059521,-4.4395051,6.277757645
28.4,4.87316227,-6.653325081,4.17115593
28.41,4.368138313,-8.895755768,0.725284576
28.42,0.244390011,-12.04162312,-4.184854507
28.43,0.295200944,-13.22357559,-5.191650391
28.44,1.401627541,-14.51905823,-5.185050964
28.45,1.384918928,-14.53331566,-5.101900578
28.46,1.533896089,-15.29348946,0.453116059
28.47,2.011904001,-15.19365692,2.297816515
28.48,2.048267603,-15.21850777,2.580243587
28.49,0.630408824,-13.86139107,1.000819683
28.5,-1.490761518,-12.00950527,-3.22755909
28.51,-3.175582886,-10.17943192,-6.970671177
28.52,-4.031824112,-8.041901588,-9.197430611
28.53,-3.625735283,-4.445528984,-7.074508667
28.54,-3.651346684,-4.440340042,-7.085958481
28.55,9.176812172,6.399930954,2.093366623
28.56,9.081423759,6.417904854,2.063869238
28.57,11.57394314,11.65562439,4.113480568
28.58,6.845908165,14.25238323,6.270507812
28.59,6.75864172,14.26734257,6.26878643
28.6,0.324295044,16.81612015,5.26955843
28.61,-1.035260201,16.83265305,2.916875124
28.62,-0.99278003,16.82712746,2.909786701
28.63,-1.683614492,15.62648964,-0.032325506
28.64,-2.225023508,13.78583431,0.665558815
28.65,-2.594476223,12.77989674,2.3448174
28.66,-2.53433609,12.77695847,2.318914413
28.67,-2.885884047,10.66219902,3.849476576
28.68,-1.110306025,7.727308273,4.991046906
28.69,-1.384206057,0.130919457,10.42980003
28.7,-1.187891006,-2.846434593,9.509361267
28.71,-1.725772381,-6.205100536,4.850343227
28.72,-4.856973171,-9.367877007,0.096626401
28.73,-5.676112175,-12.02263927,-4.232600212
28.74,-4.662503719,-13.3842926,-7.227345467
28.75,-3.29913044,-13.74294662,-7.56981945
28.76,-3.025945902,-13.34392452,-6.220578194
28.77,-3.001212597,-13.34897137,-6.191524982
28.78,-3.223916054,-12.91741848,-2.697303295
28.79,-4.866085052,-13.13129997,4.5785532
28.8,-4.880205631,-13.12077236,4.510560989
28.81,-2.980391026,-13.55873108,-0.062540531
28.82,-3.741194487,-13.08992863,-1.596077681
28.83,-4.71586132,-11.68910503,-2.367037296
28.84,-4.136789799,-10.11342239,-2.21373558
28.85,-4.153249741,-10.10992146,-2.228947163
28.86,-3.62030983,-8.273071289,-1.807918429
28.87,-4.063073635,-2.041610241,-2.267885208
28.88,-0.279994875,3.326498985,-0.039076924
28.89,0.859935999,6.121301651,3.380501747
28.9,0.143827736,10.02775669,3.731165886
28.91,-0.369616568,14.52439117,6.653808117
28.92,-0.371433556,14.55008411,6.521627426
28.93,0.001033485,15.70465565,14.00894928
28.94,-0.882341743,16.3984623,18.67030334
28.95,-6.340167046,18.72247314,6.49029398
28.96,-9.558127403,19.2737999,-7.742852211
28.97,-7.909709454,16.67399979,-12.2116909
28.98,-4.870299339,14.46155643,-8.149913788
28.99,-0.402461052,9.345287323,-0.89768815
29,-0.166107237,7.06105423,3.032174587
29.01,-0.181586832,7.080031395,2.948818207
29.02,0.640456915,4.633667946,6.481158257
29.03,1.355749488,0.20445919,10.22932148
29.04,2.749341011,-2.449936867,6.579907417
29.05,2.691815376,-2.476754189,6.710554123
29.06,3.114259243,-4.981183529,1.565613985
29.07,3.111444235,-7.436219215,-1.843389034
29.08,2.335938215,-9.955655098,-3.561062813
29.09,2.392030716,-13.86696434,-3.302219868
29.1,2.456629276,-15.09325218,-3.258032799
29.11,2.501559258,-15.68582153,-3.833138943
29.12,2.50597477,-15.6992054,-3.731741905
29.13,2.500242949,-15.83281136,-1.657934189
29.14,2.603551388,-16.27879906,2.184544563
29.15,2.582557678,-15.58339882,4.9201231
29.16,0.80409503,-13.33311462,3.931354046
29.17,-2.955865145,-10.41453934,0.806735516
29.18,-5.896195412,-7.549545765,-3.811611176
29.19,-5.459410667,-5.367258072,-8.184869766
29.2,-2.610260487,-3.378863811,-8.50233078
29.21,-2.612535477,-3.380427837,-8.489901543
29.22,10.01212025,6.624914169,2.182383537
29.23,15.19548893,8.656466484,1.628769755
29.24,15.83619118,11.85756493,2.792165041
29.25,15.60920429,11.89880276,2.737787485
29.26,0.004745364,14.11694241,7.672928333
29.27,-0.044945478,14.13907814,7.59771347
29.28,-2.910491705,11.36891365,2.860350609
29.29,-2.909237862,11.36985493,2.854031563
29.3,-0.412112355,9.945353508,2.107138634
29.31,-1.32577014,11.6157217,1.73331666
29.32,-1.455771804,12.39094353,0.269608498
29.33,-1.538991094,11.58385468,2.087827206
29.34,-1.204485059,11.09305096,4.953024387
29.35,-1.194014549,9.591393471,8.050161362
29.36,-2.509885073,7.5645504,9.743995667
29.37,-2.285682917,3.66166687,7.911391258
29.38,-2.172844172,3.634835243,7.988353729
29.39,-0.602296829,-6.311141968,2.045789957
29.4,-0.511561513,-6.34437561,2.201880455
29.41,-1.689449668,-13.9742794,0.864887595
29.42,-1.365954876,-16.46732521,-3.669886827
29.43,-1.124876976,-16.84642029,-6.641643524
29.44,-2.581280231,-15.26902199,-5.815937996
29.45,-4.808843613,-13.30269337,-1.675750494
29.46,-6.602065086,-11.88982773,1.751383424
29.47,-6.605020523,-11.88768005,1.732593894
29.48,-6.316174984,-12.06991768,2.924179792
29.49,-6.071433544,-12.63241291,0.892665982
29.5,-5.753304958,-12.24627686,-0.592812121
29.51,-5.788371563,-12.24415493,-0.593326151
29.52,-4.635046482,-9.359753609,-0.161430121
29.53,-4.463851929,-6.622318268,0.542942882
29.54,-4.467257977,-6.622806549,0.54921329
29.55,4.661772728,3.590013504,1.372154593
29.56,5.201855183,9.784361839,-2.206177473
29.57,1.675902843,16.73577881,-1.613785982
29.58,1.663271189,16.75182724,-1.733859658
29.59,-5.222380638,19.42294312,22.49401093
29.6,-5.202330112,19.4570694,22.2783432
29.61,-11.84654236,15.94108963,9.008528709
29.62,-10.58285141,14.12285042,-8.260093689
29.63,-8.485351562,11.82101631,-14.89552593
29.64,-4.429367065,9.582325935,-8.203056335
29.65,-4.423090458,9.577260971,-8.171171188
29.66,-1.511272788,7.207328796,-1.587713122
