Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.75,-0.094316512,0.021842003,0.187867641
17.76,-0.081834912,0.058084488,0.101053596
17.77,-0.107547164,0.022680283,-0.060916662
17.78,-0.104584813,0.023331642,-0.056400061
17.79,-0.06866926,0.074205399,-0.059450984
17.8,0.038316041,-0.030677795,0.164017916
17.81,0.139764667,-0.016043663,0.256971955
17.82,0.017537385,0.06790638,0.411589086
17.83,0.012925655,0.092007637,0.336291611
17.84,-0.046664953,0.058732986,0.204036474
17.85,-0.022184461,0.037472725,0.129771829
17.86,-0.017453462,0.004167557,0.136469364
17.87,0.051300108,-0.017260551,0.183171749
17.88,0.04926452,-0.017266274,0.183896542
17.89,-0.128318965,-0.096047401,0.106951714
17.9,-0.15138635,0.047913551,-0.072800159
17.91,-0.091389805,0.050667763,0.167235255
17.92,-0.11607194,-0.0090065,0.441972971
17.93,-0.11714074,-0.009153366,0.441058755
17.94,-0.064984322,-0.062015533,0.219418228
17.95,0.007219493,-0.033370018,0.295147181
17.96,0.03951031,-0.033449173,0.057078719
17.97,0.009708971,-0.040287972,0.073862553
17.98,-0.117963046,0.041596413,0.386080921
17.99,-0.063964754,0.02968502,0.505774796
18,0.019977778,-0.078297615,0.395959139
18.01,0.019444674,-0.078658104,0.39310956
18.02,0.07882899,-0.151023865,0.338595569
18.03,-0.015599877,-0.127710342,0.350531459
18.04,-0.1162588,-0.149658203,0.210709572
18.05,-0.102848887,-0.171170235,0.167189419
18.06,-0.00564611,-0.173485756,0.212964714
18.07,0.069407284,-0.199752808,0.220327675
18.08,0.069240421,-0.199663162,0.221127212
18.09,-0.012356669,-0.010335922,-0.01897943
18.1,-0.041891366,0.044760704,0.101201177
18.11,-0.043202758,0.044696808,0.101108313
18.12,-0.130286276,0.114017487,0.143698573
18.13,-0.204952151,0.140240669,0.1764099
18.14,-0.197746575,0.099379539,0.124764681
18.15,-0.214698523,0.094463348,-0.034207344
18.16,-0.21450153,0.094569206,-0.033415318
18.17,-0.13006708,0.018057823,0.134909391
18.18,-0.171914637,-0.087128639,0.169236481
18.19,-0.179222614,-0.115662575,0.088606238
18.2,-0.176193893,-0.115449905,0.089247465
18.21,-0.161286205,-0.100948334,0.062957168
18.22,-0.051646471,-0.089081764,0.135479927
18.23,-0.045662552,0.078297615,0.425264955
18.24,-0.03688547,0.061185837,0.373837233
18.25,0.00740099,0.013032913,0.129179955
18.26,0.026756555,0.000940323,0.041943312
18.27,-0.016657501,-0.05183506,0.103478432
18.28,-0.031768113,-0.035282135,0.178583622
18.29,-0.032837808,-0.035491943,0.177202344
18.3,0.046981454,-0.071572304,0.159671545
18.31,-0.006621957,0.000211716,0.245729744
18.32,-0.078854442,0.031388283,0.184092999
18.33,-0.036493391,0.091326714,0.022382975
18.34,-0.051479846,0.093658447,0.134709835
18.35,-0.038238198,0.079133034,0.171901822
18.36,-0.154285401,0.002361298,-0.006153107
18.37,-0.257426232,0.050284386,-0.032109618
18.38,-0.256353617,0.050409317,-0.031432748
18.39,-0.131785572,0.074549675,0.101948142
18.4,0.039534569,0.017086983,0.430429041
18.41,0.036966473,0.016882896,0.429672062
18.42,0.120787799,-0.08156395,0.55988127
18.43,0.002223879,-0.187125206,0.175379276
18.44,-0.06913209,-0.196706772,-0.342015505
18.45,-0.071028352,-0.146256447,-0.249723196
18.46,0.006799072,-0.038748741,0.234805942
18.47,0.003524303,-0.039455414,0.230001211
18.48,-0.055377603,0.096096992,0.426981926
18.49,-0.178231955,0.090576172,0.206356883
18.5,-0.100868702,0.058913231,-0.058770299
18.51,-0.102510035,0.058629036,-0.060569525
18.52,-0.127530307,0.05609417,-0.157169342
18.53,-0.140259266,0.075091362,0.141111314
18.54,-0.140766054,0.075031281,0.140723765
18.55,-0.010009438,0.070199966,0.298853576
18.56,0.072964519,-0.008514404,0.327964127
18.57,-0.030780107,-0.113394737,0.011711597
18.58,-0.100121468,-0.148763657,0.054658771
18.59,-0.099512964,-0.148244858,0.058798909
18.6,-0.046453416,-0.090434074,0.109656692
18.61,0.039689034,0.053435326,0.113841415
18.62,0.04361394,0.096553802,0.222026289
18.63,0.002096444,0.127674103,0.232033491
18.64,-0.130097777,0.091889381,0.020046115
18.65,-0.130188078,0.092191696,0.022748351
18.66,-0.170857161,0.030274391,-0.070165515
18.67,-0.166495591,-0.024669647,0.017228961
18.68,-0.07627216,-0.07265377,0.165211141
18.69,-0.020505548,-0.068079948,0.185361981
18.7,-0.019721925,-0.075514793,0.236607432
18.71,-0.054367542,-0.030233383,0.19210583
18.72,-0.088392168,-0.001719475,0.118607163
18.73,-0.147825509,-0.021060944,0.092948079
18.74,-0.146982342,-0.021198273,0.091341257
18.75,-0.019901961,-0.06198597,0.016291142
18.76,0.03535226,-0.05975914,0.105865479
18.77,0.047483772,-0.019302368,0.280808866
18.78,0.059697151,0.102604866,0.322176218
18.79,0.06001395,0.102773666,0.323427677
18.8,0.053481996,0.112669945,0.227857113
18.81,0.05170995,0.091535568,0.156847179
18.82,-0.052959532,0.02485466,0.11419487
18.83,-0.154781431,-0.049048424,0.21957165
18.84,-0.02484408,-0.123185158,0.088286281
18.85,-0.025671184,-0.123238564,0.088140845
18.86,-0.155219823,0.082560539,-0.061059475
18.87,0.002593964,0.087122917,0.511582673
18.88,0.142712563,0.019444466,0.760378659
18.89,0.140757322,0.018811226,0.755611837
18.9,-0.066038787,-0.024703979,0.227993608
18.91,-0.119244427,-0.087513924,0.089148045
18.92,-0.064261168,-0.059679985,0.399901211
18.93,0.026635915,-0.019539833,0.124421239
18.94,0.179922998,0.037480354,0.386323869
18.95,0.120460153,0.086941719,0.485031784
18.96,0.117518544,0.085930824,0.477118552
18.97,-0.242248327,0.103972435,0.410881639
18.98,-0.312998951,0.083754539,0.296339512
18.99,-0.279698283,0.039680481,0.059977651
19,-0.279148519,0.039006233,0.053444505
19.01,-0.1797584,0.06018734,0.090312123
19.02,-0.044121236,0.071998596,0.207934439
19.03,0.150832087,0.028862,0.379460692
19.04,0.065033317,0.071936607,0.276351333
19.05,-0.003497273,0.081690788,0.167515278
19.06,0.009784907,0.079638481,0.215555668
19.07,0.110793918,-0.013495445,0.244011462
19.08,0.127033919,-0.001355171,0.339135349
19.09,0.068734884,0.008277893,0.442828
19.1,-0.023394972,0.039334297,0.330301166
19.11,-0.129220933,0.03233242,0.116584063
19.12,-0.272132158,0.030333519,0.019403577
19.13,-0.26831454,-0.050608635,-0.015249729
19.14,-0.168702632,-0.095669746,0.031267285
19.15,-0.193904162,-0.083360672,0.1248402
19.16,-0.136980295,-0.097581863,0.171082556
19.17,-0.161392182,-0.080816269,0.131979287
19.18,-0.159490436,-0.080922127,0.130183637
19.19,-0.095884949,0.014627457,0.187565625
19.2,-0.056212306,0.122214317,0.199898839
19.21,-0.064352363,0.088623047,0.141171336
19.22,-0.127291262,0.081448555,0.205346823
19.23,0.040014744,-0.01184082,0.159770846
19.24,0.007622153,-0.021276474,0.301923335
19.25,0.037149876,-0.066642761,0.240484119
19.26,0.001064777,-0.020983696,0.091163278
19.27,-0.159523189,0.036705971,0.246647894
19.28,-0.106288344,-0.00387001,0.22352469
19.29,-0.106271684,-0.003774643,0.224357009
19.3,-0.010795832,0.013120651,0.118044972
19.31,0.000167519,0.084993362,0.214661241
19.32,-0.015038073,-0.008295059,0.227750182
19.33,-0.164333612,-0.075267792,-0.005938411
19.34,-0.170723796,-0.019927979,-0.207419992
19.35,-0.136078179,0.018661499,0.000634074
19.36,-0.135703504,0.018795013,0.001658797
19.37,0.054660678,-0.034135818,0.689441681
19.38,0.034985453,-0.046412468,0.007847309
19.39,-0.151171714,-0.089217186,-0.036694646
19.4,-0.158647686,-0.04604435,0.270558178
19.41,-0.158314496,-0.046201706,0.26894778
19.42,0.009011775,-0.189897537,-0.231572032
19.43,0.047860056,-0.12753582,-0.023919463
19.44,0.104309171,0.030176163,0.35522002
19.45,0.09896633,0.029308319,0.349497497
19.46,0.038918465,0.133800507,0.362745702
19.47,-0.105341077,0.125909805,0.197750688
19.48,-0.149494797,0.077542305,0.144377112
19.49,-0.086976707,0.036534309,0.180681229
19.5,-0.016971588,-0.0210886,0.144090235
19.51,0.065336883,-0.009015083,0.210179389
19.52,-0.003543168,0.03655529,0.360022068
19.53,-0.005146235,0.036595345,0.360927463
19.54,-0.001877725,0.065497398,0.090066254
19.55,-0.005537778,0.044273376,0.115117729
19.56,0.012329906,0.001472473,0.173432589
19.57,0.03502965,-0.003109932,0.218778789
19.58,-0.050146788,0.021036148,0.18047899
19.59,-0.010983467,0.030810356,0.125417054
19.6,-0.108402789,0.028698921,0.07585907
19.61,-0.121493578,0.045747757,-0.004978776
19.62,-0.122247309,0.046041489,-0.002064347
19.63,-0.125148058,0.03180027,0.111729145
19.64,-0.113246828,0.060600281,0.148346484
19.65,-0.112947255,0.06070137,0.149195731
19.66,-0.116893798,0.020218849,0.102928281
19.67,-0.1158095,0.020533562,0.10541594
19.68,-0.09975636,0.025620461,0.13139689
19.69,-0.080849171,0.013920784,0.147405028
19.7,-0.057713419,-0.045680046,0.151482165
19.71,0.027166963,-0.033514023,0.267766357
19.72,0.087350875,0.026465416,0.386038661
19.73,0.035258144,0.017076492,0.246285617
19.74,-0.01216647,0.031558037,0.144101083
19.75,-0.114707619,-0.004308701,0.070201755
19.76,-0.158190966,0.014725685,0.134037018
19.77,-0.057623506,0.016963959,0.118196011
19.78,-0.115401447,-0.002404213,0.011145234
19.79,-0.115105093,-0.002457619,0.010496378
19.8,-0.102599472,0.0645504,-0.033127189
19.81,-0.228551179,0.021437645,0.08617568
19.82,-0.09064132,-0.01680088,0.055172801
19.83,-0.099503249,0.04565239,-0.082238436
19.84,-0.098183393,0.046023369,-0.079362512
19.85,0.129846156,0.08700943,0.588555753
19.86,0.129150271,0.087012291,0.588743389
19.87,0.103448391,-0.085484505,0.2196697
19.88,-0.067929834,-0.039857864,0.23339349
19.89,-0.120770812,-0.032691002,0.12560153
19.9,-0.122070253,-0.001479149,-0.214031339
19.91,-0.080276281,-0.024990082,-0.344677806
19.92,-0.010836154,0.011198044,0.122177661
19.93,0.040712357,0.092391014,0.420133412
19.94,0.026302695,0.120581627,0.459192991
19.95,0.023802966,0.119988442,0.454874039
19.96,-0.118648768,0.117206574,0.190903544
19.97,-0.119119018,0.117056847,0.189678431
19.98,-0.097033054,-0.069559097,0.037519693
19.99,-0.096040547,-0.069173813,0.040646315
20,-0.030452281,-0.078299522,0.082568169
20.01,0.006405562,-0.104249001,0.325076163
20.02,0.029176235,-0.151773453,0.298994422
20.03,-0.13707915,-0.129616737,-0.043170691
20.04,-0.235283703,-0.114384651,-0.180107594
20.05,-0.232914031,-0.113483429,-0.17318213
20.06,-0.193228453,-0.079181671,-0.245852828
20.07,-0.104685634,0.100834847,0.02120924
20.08,-0.10531196,0.101086617,0.023727894
20.09,-0.139536709,0.199577332,0.136718154
20.1,-0.139706224,0.199959755,0.140093803
20.11,-0.105903506,0.092634201,0.126781464
20.12,-0.01514256,-0.048325539,0.225199699
20.13,-0.046808809,-0.119987488,0.260319352
20.14,-0.046819061,-0.119849205,0.261498928
20.15,-0.127137184,-0.172317505,0.076063037
20.16,-0.011089414,-0.174500465,0.019972801
20.17,0.001524061,-0.097744942,0.186200142
20.18,0.081551313,-0.035628319,0.321186185
20.19,0.003104895,-0.030975342,0.21698451
20.2,0.013613999,-0.006990433,0.121124625
20.21,-0.000121802,0.038549423,0.092576861
20.22,-0.018977314,0.040927887,0.022876382
20.23,0.038023233,0.012196541,0.001443624
20.24,0.120559365,0.055250168,0.181181967
20.25,0.118703216,0.055131912,0.180790961
20.26,0.138250321,0.093378067,0.293563247
20.27,-0.121375322,0.09352684,0.151353955
20.28,-0.121465921,0.093754768,0.153434873
20.29,-0.064087182,0.034257889,0.0080055
20.3,-0.097443104,-0.080359459,0.017722726
20.31,-0.183444381,-0.005878448,0.086780906
20.32,-0.132296592,0.094862938,0.305924058
20.33,-0.126288176,0.095019341,0.404947519
20.34,-0.038945973,0.013861656,0.277410269
20.35,0.061463654,-0.09600544,0.40421021
20.36,0.091530353,-0.199046135,0.255335033
20.37,0.089949816,-0.199226379,0.254415572
20.38,0.067785829,-0.029673576,0.284466207
20.39,-0.013427496,-0.032644272,0.06408155
20.4,-0.027684152,0.055720329,0.143610477
20.41,-0.090427727,0.093749046,0.390374064
20.42,-0.045656919,0.093306541,0.501909494
20.43,-0.008764565,0.092618942,0.242725372
20.44,-0.106368899,0.091991425,0.113531113
20.45,-0.133400321,0.091345787,0.20887506
20.46,-0.133007824,0.09077549,0.203772783
20.47,-0.141152859,0.016300201,0.177254617
20.48,-0.049826175,-0.02193737,0.200894594
20.49,0.06081599,-0.079184532,0.297409058
20.5,0.102042317,-0.122091293,0.537474811
20.51,0.104835451,-0.122050285,0.536813676
20.52,0.069177002,-0.102833748,0.220381379
20.53,0.035239726,-0.112366676,0.097956538
20.54,0.036662459,-0.112326622,0.097801685
20.55,-0.110564768,0.016907692,0.096883893
20.56,-0.142877221,0.090909958,0.123419762
20.57,-0.208493054,0.093186378,0.052263737
20.58,-0.146928489,0.090845108,0.042511821
20.59,-0.102087021,0.088624001,0.091302872
20.6,-0.10469681,0.052947044,0.272117317
20.61,-0.025422186,-0.001926422,0.284773171
20.62,-0.024687797,-0.030344963,0.248028934
20.63,-0.071485847,-0.089898109,0.194145441
20.64,-0.02720502,-0.104065895,0.158737481
20.65,-0.019322902,-0.132638931,0.233064652
20.66,0.045276523,-0.149467468,0.329710126
20.67,0.039943457,-0.171222687,0.272114337
20.68,0.024676681,-0.08516407,0.237001717
20.69,-0.024075449,-0.034956932,0.199831963
20.7,-0.02279681,-0.035033226,0.198638439
20.71,-0.021468192,-0.042500496,0.327344775
20.72,0.010275513,-0.00932312,0.213899851
20.73,-0.001552939,0.023773193,0.198255241
20.74,-0.008709162,0.071212769,0.127267718
20.75,-0.059299052,0.089914322,0.109194398
20.76,-0.064470708,0.089567184,0.132517099
20.77,-0.112372309,0.089289665,0.213817239
20.78,-0.112138212,0.08915329,0.212563992
20.79,-0.252598733,0.017418861,-0.15810132
20.8,-0.351225823,0.041631699,-0.096628308
20.81,-0.283798665,0.001093864,-0.060323119
20.82,-0.028039217,-0.092189789,0.155160487
20.83,-0.028421491,-0.092359543,0.153888524
20.84,0.185137242,-0.066562653,0.860911071
20.85,0.006987929,-0.050457954,0.505961776
20.86,-0.037762672,-0.077212334,0.102144301
20.87,0.004540116,-0.096429825,-0.282188773
20.88,-0.014067829,-0.079410553,-0.165262222
20.89,0.006296396,0.028385162,0.367303729
20.9,-0.007192314,0.111521721,0.690982282
20.91,0.007464558,0.101078987,0.498228073
20.92,0.003777981,0.10030365,0.49278152
20.93,-0.254137248,0.085473061,0.127715528
20.94,-0.196801812,0.00366497,0.126456559
20.95,-0.093395591,-0.027697563,0.143327653
20.96,-0.131523371,-0.066023827,0.217286468
20.97,-0.037553042,-0.02278614,0.199238181
20.98,-0.037279785,-0.02249527,0.201663971
20.99,0.039496571,-0.03652668,0.288460493
21,0.025460601,0.06199646,0.179219186
21.01,0.013871789,-0.006988525,0.185398221
21.02,-0.004962087,0.029335022,0.246342897
21.03,-0.084047675,0.010508537,0.165520191
21.04,-0.084060252,0.010814667,0.168297887
21.05,-0.091778815,0.046937943,0.127331436
21.06,-0.087990046,0.008785248,0.119561195
21.07,-0.117817313,0.064066887,0.186501384
21.08,-0.185457647,0.088195801,0.226704299
21.09,-0.232903838,0.047737122,0.068326116
21.1,-0.24764514,0.021854401,0.071588278
21.11,-0.220843464,-0.044688225,0.067525029
21.12,-0.07641992,-0.130460739,0.038888454
21.13,0.033509195,-0.082240105,0.170127392
21.14,0.087268949,-0.019849777,0.185363352
21.15,0.063763738,0.01139164,0.088083744
21.16,-0.057896823,0.088213921,0.156701028
21.17,-0.057119697,0.088371277,0.157790601
21.18,-0.130750954,0.067095757,0.128895581
21.19,-0.050928622,0.086504936,0.176164925
21.2,-0.074519455,0.038901329,0.125856459
21.21,-0.074149758,0.039326668,0.129465878
21.22,-0.03067112,0.051795006,0.131076098
21.23,0.00979948,0.059407234,0.163694441
21.24,-0.000249028,0.062270164,0.196577072
21.25,-0.000959516,0.062673569,0.200222731
21.26,0.026549846,-0.011183739,0.067457199
21.27,-0.123006046,-0.085078239,-0.022726893
21.28,-0.199833304,-0.053777695,-0.131273031
21.29,-0.168596923,0.013339043,-0.058753848
21.3,-0.058346331,0.018186569,0.307884097
21.31,-0.058588028,0.018159866,0.307785392
21.32,-0.076449484,-0.058534622,0.20704633
21.33,-0.060144603,-0.130066872,0.145076275
21.34,-0.095764726,-0.165727615,0.190210283
21.35,-0.063435942,-0.136799812,-0.172542334
21.36,0.040203273,-0.00951004,-0.246078014
21.37,0.044052213,0.076984406,0.307378709
21.38,0.097502261,0.10314846,0.646670759
21.39,-0.037305653,0.095533371,0.443131745
21.4,-0.143267453,0.066498756,0.197468996
21.41,-0.253660262,-0.036776543,0.059169889
21.42,-0.255825043,-0.037091255,0.057447314
21.43,-0.274147987,-0.037323952,0.04180038
21.44,-0.124239296,-0.006206512,0.151975632
21.45,-0.117452741,0.049008369,0.172681689
21.46,-0.116559595,0.049492836,0.176408649
21.47,0.016858637,0.086011887,0.27657932
21.48,-0.000867873,0.036400795,-0.008078814
21.49,-0.040081501,0.0134058,-0.163519263
21.5,0.016351402,-0.038243294,-0.031019568
21.51,0.057007611,0.00551033,0.223346174
21.52,0.053911895,0.05153656,0.359639108
21.53,-0.035642475,0.020882607,0.205729067
21.54,-0.057748556,0.038105965,0.073310971
21.55,-0.094049096,-0.023721695,-0.004569292
21.56,-0.094334334,-0.023414612,-0.001936555
21.57,-0.161809772,-0.080815315,-0.017968655
21.58,-0.088730872,-0.059243202,0.032762289
21.59,-0.090469837,-0.059272766,0.033326387
21.6,-0.113339305,-0.037773132,0.16752553
21.61,-0.173385292,0.034061432,0.191598654
21.62,-0.148560762,-0.018613815,0.126479268
21.63,-0.164268255,-0.059327126,0.138003469
21.64,-0.115177214,-0.085729599,0.149012685
21.65,-0.021089703,-0.03316021,0.07605803
21.66,-0.018647492,0.091234207,0.154241443
21.67,-0.018884808,0.091089249,0.153233767
21.68,0.04301092,0.10294342,0.252880871
21.69,-0.089161098,0.095805168,0.205547094
21.7,-0.07220915,0.031321526,0.098970294
21.71,-0.036480606,-0.033100128,0.014644504
21.72,-0.125555098,-0.052012444,0.074297309
21.73,-0.008669943,-0.006429672,0.233181655
21.74,-0.026587486,0.034077644,0.330224574
21.75,-0.027198613,0.033872604,0.328706086
21.76,0.019884318,0.079252243,0.323301315
21.77,-0.099657297,-0.011590004,0.128053904
21.78,-0.258683652,-0.001729012,-0.274830818
21.79,-0.032038391,0.01276207,0.0274055
21.8,0.100877821,0.007743835,0.782613397
21.81,0.182639197,-0.011842728,0.66959393
21.82,0.084886104,-0.014408112,0.017815709
21.83,0.083922803,-0.014177322,0.019895434
21.84,-0.135751039,-0.064443588,0.087000489
21.85,-0.007452518,-0.014324188,-0.048989058
21.86,-0.001933903,0.012156487,-0.012126207
21.87,0.033423454,0.052776337,0.226795673
21.88,-0.071972758,0.095456123,0.339214921
21.89,-0.118088484,0.097233772,0.462115705
21.9,-0.154428959,0.098732948,0.407919169
21.91,-0.101059556,0.076313972,0.123716831
21.92,-0.092355728,0.027904511,-0.059867859
21.93,-0.042521626,0.032554626,0.099520564
21.94,0.08401835,-0.010601997,0.180579782
21.95,0.106983781,-0.024860382,0.248903036
21.96,0.132024646,-0.031874657,0.327359319
21.97,0.068558276,-0.012608528,0.177862048
21.98,0.067671865,-0.01228714,0.180793405
21.99,-0.052671999,-0.004723549,0.133942485
22,-0.067902148,-0.028425217,0.200778723
22.01,-0.02204293,-0.023557663,0.101433754
22.02,-0.024651945,-0.02354908,0.10241282
22.03,0.034538358,0.014643669,0.157730222
22.04,-0.004865348,0.021678925,0.16009295
22.05,-0.161237836,0.093300819,0.17853117
22.06,-0.26822114,0.035665512,0.144102335
22.07,-0.187514007,-0.014771461,0.183813691
22.08,-0.171286851,-0.038908958,0.328515291
22.09,-0.125685453,-0.005663872,0.383611739
22.1,-0.124955684,-0.005952835,0.381079614
22.11,-0.057332307,0.037018776,0.149919391
22.12,-0.057036251,0.036831856,0.148350477
22.13,0.022087604,-0.008835793,0.120491386
22.14,-0.018919587,-0.001799583,0.107405186
22.15,0.023818165,0.081840515,0.22107029
22.16,0.0230425,0.081604958,0.219355226
22.17,-0.044957846,0.095663071,0.372989893
22.18,-0.040280372,0.054898262,0.22638911
22.19,-0.030102372,0.01422596,0.147458792
22.2,-0.02944538,0.014245987,0.147340059
22.21,-0.033724517,-0.043268204,0.170601845
22.22,0.021781892,-0.076769829,0.134814501
22.23,0.07678622,0.033247948,0.234241247
22.24,-0.002824843,0.061715126,0.311395407
22.25,-0.002966881,0.061532021,0.309924722
22.26,-0.051215678,0.027908325,0.074546337
22.27,-0.144559681,0.090179443,-0.112096071
22.28,-0.131691903,0.099834442,-0.157185197
22.29,0.017673731,0.09265995,0.113106608
22.3,0.132686615,0.066260338,0.675147533
22.31,0.132227182,0.066023827,0.673402667
22.32,0.035959035,-0.020108223,0.049245119
22.33,0.036297172,-0.019745827,0.051915169
22.34,-0.03637898,0.011479378,0.38281858
22.35,-0.070237905,-0.012413025,0.111941576
22.36,-0.084730774,-0.057632446,-0.075724363
22.37,-0.078423649,0.007235527,0.126677752
22.38,-0.0780738,0.006968498,0.12428999
22.39,-0.036180943,0.068644524,0.244522989
22.4,-0.147670776,0.103835106,0.315633595
22.41,-0.174655169,0.112823486,0.241375506
22.42,-0.209690183,0.069397926,-0.111201167
22.43,-0.208162814,0.069387436,-0.111983299
22.44,-0.129108548,-0.026306152,0.132151365
22.45,0.036181986,-0.05008316,0.252362013
22.46,0.062016517,-0.071273804,0.434240997
22.47,0.064422995,-0.070948601,0.436153472
22.48,0.069053978,-0.044135094,0.156839848
22.49,0.0715563,-0.043498039,0.161260009
22.5,0.061497182,-0.014191628,0.124615073
22.51,0.041398019,-0.016096115,0.130688429
22.52,0.020269513,0.048853874,-0.046502709
22.53,-0.039790154,0.096889496,0.110292435
22.54,-0.040619612,0.096821785,0.11003232
22.55,-0.116398394,0.096653938,0.183550477
22.56,-0.176786333,0.091826439,0.109121084
22.57,-0.217026919,0.012903214,0.025960326
22.58,-0.215510368,0.013139725,0.027263165
22.59,-0.198882937,-0.022592545,0.219590306
22.6,-0.069369733,0.025465965,0.212988496
22.61,-0.066757232,0.025643349,0.213358998
22.62,-0.125031591,0.059403419,0.204292834
22.63,-0.094087094,0.045334816,0.001554608
22.64,-0.109089404,0.084040642,0.005744934
22.65,-0.105113804,0.08434391,0.006814718
22.66,0.10850969,0.077332497,0.186624408
22.67,0.045348376,0.046352386,0.227944315
22.68,-0.06049636,0.017745972,0.125428796
22.69,-0.137128383,0.00844574,0.074055314
22.7,-0.13465324,0.008724213,0.075345993
22.71,-0.063531786,-0.014955521,0.103131414
22.72,0.004816979,-0.098628044,0.216373801
22.73,0.008083344,-0.124775887,0.291682303
22.74,-0.103626877,-0.012064934,0.158857346
22.75,-0.09816733,0.007200241,0.171479821
22.76,-0.098003358,0.007177353,0.1711303
22.77,-0.038516194,-0.074295998,-0.032816768
22.78,-0.151859045,0.035651207,0.061784029
22.79,-0.099034756,0.071172714,0.240484357
22.8,-0.060244441,0.065962791,0.330232322
22.81,-0.045911193,0.08242321,0.37087369
22.82,-0.127477884,0.03421402,0.411302865
22.83,-0.07931155,-0.035632133,0.233012021
22.84,0.066998482,-0.023976326,0.302244365
22.85,-0.085954577,0.049886703,0.311074555
22.86,-0.000399023,0.042479515,0.116897464
22.87,0.081716239,0.013940811,0.163682222
22.88,0.038652301,0.050023079,0.397265434
22.89,0.013520062,0.052116394,0.428826571
22.9,0.011624157,0.051592827,0.425248742
22.91,-0.110103548,-0.013721466,0.324553728
22.92,-0.183230609,-0.011898994,0.102407694
22.93,-0.183613747,-0.012143135,0.100622535
22.94,-0.224047244,-0.079228401,0.04743588
22.95,-0.131760716,-0.062397957,0.145665407
22.96,-0.044022262,-0.02159214,0.198496699
22.97,0.129260451,0.033653259,0.374480665
22.98,0.129351348,0.033864975,0.376306713
22.99,0.09124428,0.084527016,0.082432747
23,-0.070964038,0.096823692,0.077640533
23.01,-0.029569864,0.077933311,0.022234917
23.02,-0.101268053,0.087779045,0.029173851
23.03,-0.101029843,0.088029861,0.031178236
23.04,-0.098502904,0.102535248,0.168785214
23.05,-0.185010403,0.097877502,0.215468884
23.06,-0.184433192,0.098108292,0.217267513
23.07,-0.116907746,-0.143465042,0.135285735
23.08,-0.080241054,-0.188737869,0.22778213
23.09,-0.057818145,-0.215097427,0.224914968
23.1,-0.05742389,-0.215229034,0.223539054
23.11,0.10069412,-0.091015816,0.3313784
23.12,0.126695931,-0.03393364,0.361852348
23.13,0.0755952,-0.005570412,0.215416491
23.14,0.075137496,-0.005764961,0.213882744
23.15,-0.129838109,0.056419373,0.18904388
23.16,-0.092981756,-0.015387535,-0.093701005
23.17,-0.102070749,0.001452446,-0.004546285
23.18,0.010271937,0.013360977,0.246329963
23.19,0.009328812,0.013186455,0.245204151
23.2,0.067977756,-0.015707016,0.304082513
23.21,0.035978019,-0.001374245,0.201273084
23.22,-0.086547613,-0.05648613,0.208330274
23.23,0.052058458,-0.082957268,0.149834871
23.24,0.029176384,-0.073576927,0.172744751
23.25,0.030017018,-0.033094406,0.293569684
23.26,0.023455024,-0.062149048,0.231671631
23.27,0.021412134,-0.062439919,0.2300753
23.28,-0.159601659,-0.062642097,-0.115928412
23.29,-0.198757619,0.047276497,-0.028899074
23.3,-0.146945149,0.046881676,0.145336509
23.31,0.01193893,-0.001536369,0.296985567
23.32,0.183204502,0.028821945,0.715656459
23.33,0.179442823,0.027861595,0.708940327
23.34,-0.09608376,-0.049585342,0.269398212
23.35,-0.148974598,-0.033334732,0.001701236
23.36,-0.14789325,-0.033597946,-0.001071692
23.37,-0.00673449,-0.019276619,0.015358567
23.38,-0.009354025,-0.019750595,0.01227057
23.39,0.00849849,0.118335724,0.68442595
23.4,-0.110221684,0.088716507,0.402718306
23.41,-0.337561399,0.088031769,0.179758012
23.42,-0.260906607,-0.044221878,-0.083869219
23.43,-0.196209163,-0.104502678,-0.061447859
23.44,-0.095548213,-0.114533424,0.138039827
23.45,-0.033648968,-0.083842278,0.287509143
23.46,-0.033995003,-0.084141731,0.284953654
23.47,-0.00779739,0.028330803,0.373137832
23.48,0.081320643,-0.019572258,0.296125948
23.49,0.050429463,-0.033900261,-0.019851089
23.5,-0.035532653,-0.050461769,0.037024617
23.51,-0.035707414,-0.050356865,0.03806448
23.52,0.087925971,-0.009669304,0.203491509
23.53,0.086215675,-0.009676933,0.204053819
23.54,-0.211702019,0.086203575,0.092930377
23.55,-0.27402857,0.09832859,-0.013431907
23.56,-0.273944706,0.098499298,-0.011842608
23.57,-0.206510425,0.022092819,0.030476332
23.58,-0.189202786,0.005422592,0.148374438
23.59,-0.116221279,-0.039978027,0.177471101
23.6,-0.110338241,-0.068658829,0.172793567
23.61,-0.109085321,-0.068638802,0.17245692
23.62,-0.143973321,-0.068629265,0.162514985
23.63,-0.068924606,-0.092640877,0.142413914
23.64,-0.064006537,-0.028148651,0.19612205
23.65,-0.063165993,-0.028331757,0.194129944
23.66,-0.071882397,0.026612282,-0.018107533
23.67,-0.08846435,0.02170372,0.011937857
23.68,-0.057481974,0.014334679,0.177832604
23.69,-0.08443886,0.042778015,0.247354865
23.7,-0.142296612,0.018549919,0.216200769
23.71,-0.09707281,-0.019965172,0.051661015
23.72,-0.097598612,-0.020003319,0.051451683
23.73,-0.07273224,-0.017611504,0.011239529
