Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
35.51,-1.427598238,-0.551657677,-0.755580962
35.52,-1.210380077,-0.169388771,-0.843479037
35.53,-1.134735703,0.153763771,-0.896545827
35.54,-1.314207077,0.398593903,-0.677700937
35.55,-1.290327072,0.395413399,-0.658045709
35.56,-1.46561563,0.443339348,-0.53754878
35.57,-1.267204285,0.343196869,-0.517330408
35.58,-0.936142683,-0.053358078,-0.140803456
35.59,-0.88012892,-0.090366364,0.237987638
35.6,-0.857122958,-0.189614296,0.231185675
35.61,-0.846578479,-0.191170692,0.241986752
35.62,-1.100591779,-0.22729969,-0.662075639
35.63,-1.087971926,-0.230446816,-0.640438557
35.64,-1.09660387,-0.123815537,-1.078070164
35.65,-0.905823946,-0.112738609,-0.903813422
35.66,-0.897468805,-0.115930557,-0.88101083
35.67,-0.762115896,-0.155177116,-0.972045302
35.68,-0.366954267,0.114590645,-0.673667908
35.69,-0.621169329,0.111624718,-0.73791194
35.7,-0.920002043,0.108262062,-1.013895154
35.71,-0.952766955,0.0493927,-0.912019491
35.72,-1.042822123,-0.066912651,-0.747307897
35.73,-1.032483697,-0.070493698,-0.717259526
35.74,-0.926469684,-0.437739372,-0.509556294
35.75,-0.639132381,-0.479294777,-0.668654561
35.76,-0.381969154,-0.374834061,-0.851039052
35.77,-0.407508671,-0.2176857,-0.850799501
35.78,-0.424249709,-0.115414619,-0.848813236
35.79,-0.37632823,-0.046240807,-0.887533248
35.8,-0.330411077,0.054433823,-0.876229227
35.81,-0.322443456,0.052661896,-0.857309997
35.82,-0.790290952,0.199946404,-0.115797997
35.83,-1.04651463,0.34988308,0.118612707
35.84,-0.67857635,0.25302124,-0.356233358
35.85,-0.5495013,0.207913399,-0.681780577
35.86,-0.477427155,0.129214287,-0.601111591
35.87,-0.328581572,0.065068245,-0.703689635
35.88,-0.177643329,-0.032567024,-0.849388838
35.89,-0.220240623,-0.096494675,-0.823870957
35.9,-0.132167935,-0.104898453,-0.503266156
35.91,-0.124855876,-0.105381966,-0.494858861
35.92,-0.717044354,-0.014596939,-0.033852875
35.93,-0.858367622,0.02840519,0.220367372
35.94,-0.410525858,-0.110654831,-0.245659947
35.95,-0.332546353,-0.267020226,-0.747648418
35.96,-0.314069808,-0.301504135,-0.853902996
35.97,-0.202214718,-0.292629242,-0.685131609
35.98,0.062660605,-0.194953919,-0.492800444
35.99,0.147414953,-0.157010078,-0.433912516
36,0.151353777,-0.157356262,-0.427574873
36.01,0.241972059,0.054611206,-0.362802714
36.02,0.250434458,0.053741455,-0.346639782
36.03,-0.239056468,0.101065636,0.374453664
36.04,-0.458750755,0.20846653,0.116982937
36.05,-0.448786706,0.207830429,0.132079542
36.06,-0.242281318,0.022262573,-0.645276189
36.07,-0.235528648,0.020961761,-0.621441007
36.08,-0.052311718,-0.138384819,-0.655635417
36.09,0.141878873,-0.357632637,-0.784151316
36.1,0.235230029,-0.54327488,-0.920202136
36.11,0.344052583,-0.242632866,-0.653262079
36.12,-0.046263605,0.048493385,-0.493469596
36.13,-0.388848394,0.406947136,0.44894582
36.14,-0.395076186,0.406840324,0.446268559
36.15,-0.226121426,0.282110214,0.393896282
36.16,-0.234903574,0.281549454,0.397210956
36.17,0.047685415,-0.054462433,-0.390538395
36.18,0.041582018,-0.170424461,-0.71765542
36.19,0.031532615,-0.154650688,-0.941595435
36.2,0.022711605,-0.155557632,-0.931107283
36.21,0.009433419,0.004123688,-0.463638157
36.22,-0.158455223,0.037130356,-0.100093037
36.23,-0.229536235,0.206896782,0.544072866
36.24,-0.166904599,0.204496384,0.702404201
36.25,-0.119393885,0.137042999,0.518591821
36.26,-0.255524188,0.033378601,0.154478192
36.27,-0.223173827,-0.113594055,-0.363362461
36.28,-0.229289383,-0.114618301,-0.346674949
36.29,-0.23737368,-0.268860817,-0.710113645
36.3,-0.287039548,-0.176369667,-0.803907991
36.31,-0.288843393,-0.176953316,-0.792305589
36.32,-0.484499991,0.050103188,-0.287104726
36.33,-0.482201636,0.049839973,-0.279422343
36.34,-0.278505772,0.20296669,0.129477114
36.35,-0.451987147,0.253017426,0.184951007
36.36,-0.514802337,0.092360497,-0.087582916
36.37,-0.741142869,0.029787064,-0.203615785
36.38,-0.739557624,0.02953434,-0.196013659
36.39,-0.736809373,-0.047373772,-0.339566439
36.4,-0.359328568,-0.143390656,-0.560940504
36.41,-0.262958199,-0.13385582,-0.46829477
36.42,-0.225506246,-0.126623154,-0.36233446
36.43,-0.203541845,-0.052268028,-0.378316969
36.44,-0.206243634,-0.047284126,-0.290934086
36.45,-0.197682411,-0.047001839,-0.290264934
36.46,-0.361700714,-0.089688301,0.137438625
36.47,-0.358970583,0.092794418,-0.080070525
36.48,-0.341423839,0.030707359,-0.239084423
36.49,-0.197321296,-0.031456947,0.345837861
36.5,-0.028918773,-0.25629139,0.523097932
36.51,-0.020623386,-0.287193298,0.041932672
36.52,-0.016910225,-0.287049294,0.04213959
36.53,-0.270819634,-0.226888657,-0.303296506
36.54,-0.242286086,-0.010947227,0.025250196
36.55,-0.458833754,0.068567276,0.148128778
36.56,-0.407972306,0.059373856,-0.13825506
36.57,-0.420906365,-0.050414085,-0.005998939
36.58,-0.505268216,-0.13615036,-0.017677039
36.59,-0.602998197,-0.092535973,-0.127542034
36.6,-0.567262054,-0.02012825,-0.124314368
36.61,-0.556928575,-0.019498825,-0.127876312
36.62,-0.327406734,-0.004566193,-0.064108014
36.63,-0.171275258,-0.013682365,-0.011419743
36.64,-0.15024516,-0.04927063,-0.049363077
36.65,-0.257572353,-0.02986908,-0.137598932
36.66,-0.253034115,-0.029659271,-0.137042344
36.67,-0.182843268,-0.110934258,-0.114532322
36.68,-0.180498183,-0.110804558,-0.114848256
36.69,0.095171303,-0.103528023,0.033955485
36.7,-0.099272013,0.01629734,0.250414282
36.71,-0.221622288,0.078737259,0.401323289
36.72,-0.2219221,0.078892708,0.397237927
36.73,-0.288818955,0.083747864,-0.10469678
36.74,-0.349621296,0.038095474,-0.310272604
36.75,-0.433930278,0.037878037,-0.314988375
36.76,-0.388765812,0.037678719,-0.322592527
36.77,-0.234284818,0.006352425,-0.26376763
36.78,-0.237319082,0.006113052,-0.261470616
36.79,0.027454257,0.001027107,-0.144319475
36.8,0.111096263,-0.015981674,0.054016709
36.81,-0.038879454,-0.030450821,0.64730823
36.82,-0.220432729,0.036607742,0.765983284
36.83,-0.22289297,0.036705971,0.760666609
36.84,-0.269708127,-0.03983593,0.31447652
36.85,-0.196487784,-0.157212257,-0.159273371
36.86,-0.176328093,-0.205403328,-0.450696409
36.87,-0.178318113,-0.205752373,-0.444077581
36.88,-0.166235358,-0.25156498,-0.438867867
36.89,-0.127112031,-0.16797924,-0.349227488
36.9,0.078022569,0.092888832,0.198182851
36.91,0.077117145,0.092869759,0.197975189
36.92,-0.13813436,0.131245613,0.921951294
36.93,-0.136937827,0.131404877,0.919122636
36.94,-0.392115563,0.119670868,0.788038254
36.95,-0.403915256,0.035939217,-0.335447252
36.96,-0.307942152,-0.026405334,-0.415628552
36.97,-0.229711592,-0.067174912,-0.494654596
36.98,-0.226962864,-0.067278862,-0.488024354
36.99,0.063316643,-0.146398544,-0.171076924
37,0.061706007,-0.146361351,-0.173924118
37.01,0.096862674,-0.045643806,0.399363965
37.02,-0.253872275,0.122311592,0.953644991
37.03,-0.250152081,0.122690201,0.948621631
37.04,-0.348171741,0.15900135,0.663046718
37.05,-0.506310165,0.032390594,-0.187073603
37.06,-0.371542215,-0.015339851,-0.302174866
37.07,-0.19663626,-0.000857353,-0.282092035
37.08,-0.188141108,-0.000762939,-0.272023499
37.09,0.221019298,0.037671089,0.464979082
37.1,0.246823877,0.05462265,0.675682545
37.11,0.254144102,0.054917336,0.678960145
37.12,0.051706374,0.038561821,0.594407857
37.13,0.014063776,-0.037671089,0.30920893
37.14,0.021357179,-0.03741169,0.313916236
37.15,-0.156288743,-0.219163895,0.032060951
37.16,-0.292503357,-0.175823212,-0.091195866
37.17,-0.21327132,-0.139696121,-0.093706086
37.18,-0.207069516,-0.139567375,-0.08600165
37.19,-0.160962939,-0.096345901,0.114956617
37.2,-0.020785213,-0.00770855,0.171390832
37.21,-0.126373053,0.040251732,0.058368832
37.22,-0.297946751,0.196036339,-0.150318801
37.23,-0.18299365,0.157846451,-0.179613799
37.24,0.005141199,0.054984093,0.027085721
37.25,0.107627332,0.040658951,0.332296491
37.26,0.108371139,0.040678024,0.333353579
37.27,0.164067239,-0.014360428,0.721664906
37.28,0.165073186,-0.014314651,0.721716642
37.29,0.130088151,-0.160305977,0.219145894
37.3,0.122735262,-0.277736664,-0.057393104
37.31,0.122199595,-0.277929306,-0.051312476
37.32,-0.15949899,-0.155912399,-0.169903204
37.33,-0.253918231,-0.100886345,-0.052368775
37.34,0.007487059,-0.098553658,-0.007494807
37.35,0.005469024,-0.098794937,-0.003150493
37.36,-0.119644046,-0.084669113,0.78901726
37.37,-0.118430793,-0.06080246,0.966304541
37.38,-0.118633091,-0.060801506,0.965751171
37.39,-0.224983394,0.049438477,1.032062531
37.4,-0.229709148,0.02080822,0.349553973
37.41,-0.229816973,0.02056694,0.360022903
37.42,0.496691942,-0.248602867,-0.915881753
37.43,0.485953391,-0.249569893,-0.900316358
37.44,0.226646036,-0.154564858,-0.222449526
37.45,0.160306871,0.010066986,-0.12721388
37.46,0.153513253,0.009654999,-0.127289727
37.47,0.003700256,0.035777092,-0.161284789
37.48,-0.184174061,0.086027145,0.006724715
37.49,-0.084011078,0.038156509,0.157345191
37.5,-0.048510551,0.06931591,0.212231085
37.51,-0.091589034,0.052598953,0.425155163
37.52,-0.091311395,0.052663803,0.422460645
37.53,0.040624738,-0.052647591,0.268331707
37.54,-0.076361537,-0.105348587,0.043088332
37.55,-0.157236695,-0.102993965,-0.09902817
37.56,-0.156701863,-0.103023529,-0.095209479
37.57,-0.247655392,-0.06956768,-0.005694196
37.58,-0.150413036,-0.033762932,0.047661334
37.59,-0.003587782,0.016378403,0.098704994
37.6,-0.094744682,0.016304016,-0.015365392
37.61,-0.094531059,0.016263008,-0.012691066
37.62,-0.118170679,0.035429955,0.050566629
37.63,-0.21349597,0.016320229,0.226497799
37.64,-0.158379436,0.035503387,0.275103927
37.65,-0.113140762,-0.014798164,0.119659454
37.66,-0.108694673,0.006721497,0.084680855
37.67,0.063011229,-0.000515938,0.155267373
37.68,0.157953948,0.02335453,0.189948216
37.69,0.211639315,0.030422211,0.107542381
37.7,0.15522483,0.035106659,0.032859921
37.71,0.070332408,0.032621384,0.042279124
37.72,0.069280267,0.032528877,0.044415995
37.73,-0.12331295,-0.010679245,0.013495371
37.74,-0.170969605,-0.025072098,-0.064828962
37.75,-0.151526034,-0.04665184,-0.00880751
37.76,-0.15276438,-0.046747208,-0.006762415
37.77,-0.055193782,-0.133122444,0.070065096
37.78,-0.039474845,-0.159631729,0.693126202
37.79,-0.143284857,-0.17655468,0.578350604
37.8,-0.144205511,-0.176587105,0.577976525
37.81,-0.12964958,-0.02819252,0.0907083
37.82,-0.138866365,0.024399757,-0.401481718
37.83,0.063424766,0.057769775,-0.232991532
37.84,0.06100136,0.057607651,-0.231332362
37.85,0.194413304,0.062243462,0.327437699
37.86,0.015497386,0.043019295,0.380562782
37.87,-0.171758413,0.057353973,-0.035876058
37.88,-0.215973318,0.047813416,-0.114796445
37.89,-0.213605106,0.047917366,-0.11270605
37.9,-0.213157773,0.033693314,0.051379472
37.91,-0.109584391,0.005134583,0.334635884
37.92,0.041556716,-0.045012474,0.477408201
37.93,-0.029202819,-0.154992104,-0.057683542
37.94,-0.025708199,-0.154876709,-0.050220661
37.95,-0.153919816,-0.178685188,-0.147879511
37.96,-0.254953802,-0.137800217,0.040559106
37.97,-0.249823749,-0.137541771,0.045934953
37.98,-0.23261714,-0.096587181,0.028717123
37.99,-0.17701298,-0.091546059,-0.139969915
38,-0.106889665,-0.024227142,-0.215509206
38.01,-0.101108193,0.021577835,0.054031674
38.02,-0.066671968,-0.04753685,0.258397996
38.03,-0.262286007,-0.006524086,0.199782938
38.04,-0.084544301,-0.042119026,-0.087242156
38.05,-0.081847012,-0.041962624,-0.080583721
38.06,-0.018731654,-0.065872192,-0.099314585
38.07,-0.018351734,-0.053886414,0.157007784
38.08,-0.037339389,-0.046687126,0.44078514
38.09,0.111534178,-0.068219185,0.379009187
38.1,0.137557268,-0.08261013,0.103303939
38.11,0.137847781,-0.082604408,0.107884988
38.12,-0.060901344,-0.156681061,-0.063694693
38.13,-0.058530509,-0.156538963,-0.058599122
38.14,-0.101624668,-0.189891815,-0.101761684
38.15,-0.424550116,-0.077188492,-0.199586466
38.16,-0.4112041,0.037984848,-0.044169616
38.17,-0.145976901,0.043050766,0.029369887
38.18,0.034430742,0.011983871,0.043248337
38.19,0.078570545,-0.047956467,0.408556491
38.2,0.076758206,-0.048075676,0.409664899
38.21,0.078030527,-0.124774933,0.74372673
38.22,-0.041143715,-0.100795746,-0.103478864
38.23,-0.209399462,-0.064748764,-0.597716391
38.24,-0.207627475,-0.064626694,-0.593614221
38.25,-0.262488008,-0.081368446,0.06063918
38.26,-0.191475153,-0.016785622,0.547765315
38.27,-0.193105996,-0.021695137,0.640382469
38.28,-0.291788578,-0.119890213,0.379341334
38.29,-0.184695065,-0.143727303,-0.037191011
38.3,-0.183291018,-0.143632889,-0.035137877
38.31,0.011507392,-0.071741104,-0.121829569
38.32,0.162243277,-0.064570427,0.060483694
38.33,0.24023521,-0.069426537,0.318323761
38.34,0.073589683,-0.038401604,0.348698825
38.35,-0.149358153,-0.093485832,0.153189972
38.36,-0.213463485,-0.124574661,-0.019147038
38.37,-0.213645816,-0.1245718,-0.015421735
38.38,-0.20041889,-0.194068909,-0.024558323
38.39,-0.128363133,-0.091259003,0.118548788
38.4,-0.166498423,0.00675869,0.141929597
38.41,-0.108759344,-0.00293541,0.033735462
38.42,-0.110668361,-0.003060341,0.036898017
38.43,-0.320136368,0.037578583,0.104770295
38.44,-0.159903526,0.025619507,0.042725991
38.45,-0.093798697,0.02077198,0.227472916
38.46,-0.095333099,0.02067852,0.228024259
38.47,-0.058459401,-0.103923798,0.151061148
38.48,-0.029878616,-0.168720245,-0.058837902
38.49,-0.076301456,-0.16653347,-0.005632963
38.5,-0.07958591,-0.166748047,-0.007602513
38.51,-0.109318674,-0.068822861,0.351765961
38.52,-0.112555444,-0.069040298,0.345499724
38.53,-0.012739658,0.036093712,0.406491071
38.54,0.053711534,0.035886765,0.377825081
38.55,0.033561647,0.035678864,0.285349011
38.56,0.030271947,0.035461426,0.282569289
38.57,-0.221247256,0.032907486,0.153116033
38.58,-0.165650427,0.035189629,-0.079881497
38.59,-0.060565948,-0.000883102,-0.305805862
38.6,-0.065553665,-0.00118351,-0.303632319
38.61,-0.031503677,-0.066225052,-0.046907078
38.62,0.155926347,-0.219985008,0.801259577
38.63,0.175561905,-0.285164833,0.915804803
38.64,0.096212268,-0.158688545,0.523646355
38.65,0.089887798,-0.159013748,0.514777124
38.66,-0.025634348,-0.104252815,-0.246245056
38.67,-0.205801964,0.015160561,-0.744986951
38.68,0.027621686,0.187133789,0.449528694
38.69,0.059923321,0.222643852,0.776971579
38.7,-0.150795698,0.181622505,0.680624008
38.71,-0.155715644,0.181461334,0.669052064
38.72,-0.231137514,0.083170891,0.470969379
38.73,-0.186584055,0.037552834,0.230623066
38.74,-0.031668663,0.006298065,0.129543796
38.75,-0.012835324,-0.024938583,0.397011459
38.76,-0.014822125,-0.024991035,0.392948866
38.77,-0.011393726,-0.068134308,0.335532248
38.78,-0.045171648,-0.060975075,0.099280238
38.79,-0.03557089,-0.077750206,0.153283656
38.8,-0.036187261,-0.077795029,0.155023187
38.81,0.036383688,-0.02043438,0.03013517
38.82,0.033522755,-0.020609856,0.032736734
38.83,0.144025773,-0.028018951,-0.02452223
38.84,0.139092118,0.029172897,0.046680368
38.85,0.083788633,0.028922081,0.152588427
38.86,0.049509645,0.054993629,0.162308723
38.87,-0.020957023,0.073861122,0.200871691
38.88,-0.196358562,0.042499542,0.324508011
38.89,-0.10527131,0.030333519,0.296620548
38.9,-0.010122657,0.027689934,0.218423367
38.91,-0.063946038,0.027442932,0.288768649
38.92,-0.06915617,0.027234077,0.286339372
38.93,-0.064085454,0.027053833,0.311932832
38.94,-0.039390296,0.041266441,0.263902456
38.95,0.038561106,0.045939446,0.332824171
38.96,-0.007971942,0.072172165,0.4015553
38.97,-0.010487705,0.072085381,0.399197757
38.98,-0.022793651,0.083958626,0.352434069
38.99,-0.12838015,0.045523643,0.091486007
39,0.079386979,0.026242256,-0.119815812
39.01,0.075669736,0.026032448,-0.11573673
39.02,0.016930282,0.025860786,-0.062828653
39.03,0.442500234,-0.32870388,0.635997415
39.04,0.385444999,-0.331326485,0.519381523
39.05,0.379942894,-0.331512451,0.514704943
39.06,0.124015987,-0.190285683,0.317423612
39.07,-0.053055763,0.025235176,0.293289781
39.08,-0.159062058,0.121082306,0.268308073
39.09,0.182016552,0.157025337,0.083588608
39.1,0.242860153,0.16889286,0.268957287
39.11,0.115810216,0.125694275,0.542988956
39.12,-0.006121784,0.034639359,0.582219362
39.13,-0.0074808,0.034600258,0.580176294
39.14,-0.155058086,-0.116217613,0.018984899
39.15,-0.152833998,-0.116173744,0.022268891
39.16,-0.27836141,-0.159157753,-0.057834785
39.17,-0.338580251,-0.257181168,0.005186103
39.18,-0.118518353,-0.221214294,-0.037649348
39.19,0.099944025,-0.135030747,-0.125397191
39.2,0.115944952,-0.06803894,0.218001977
39.21,0.043400973,-0.036960602,0.461123824
39.22,0.043384612,-0.036961555,0.461256951
39.23,0.217542678,0.04442215,0.353970558
39.24,0.105411291,0.065958023,0.428468704
39.25,0.107112259,0.065993309,0.431337684
39.26,-0.147804767,0.046963692,0.468204826
39.27,-0.255326361,0.042314529,0.152473778
39.28,-0.326025695,0.02571106,-0.180531114
39.29,-0.298973411,-0.120183945,-0.499752045
39.3,-0.203464419,-0.234950066,-0.265098363
39.31,-0.154346824,-0.335388184,0.001728799
39.32,-0.261180908,-0.342440605,0.419096947
39.33,-0.256936401,-0.342266083,0.420171022
39.34,-0.232941777,-0.229505539,0.535890579
39.35,-0.080381095,-0.164704323,0.21840179
39.36,0.009308189,-0.121448517,-0.081653252
39.37,0.088502735,-0.078246117,-0.232687444
39.38,0.126402766,-0.039842606,-0.089875139
39.39,0.149450839,-0.142725945,0.022513082
39.4,0.042475939,-0.104369164,-0.054771602
39.41,0.009070963,-0.152243614,0.038682859
39.42,0.008581728,-0.152251244,0.032680988
39.43,-0.001867175,-0.058868408,-0.07012926
39.44,0.135573328,0.027294159,0.142816752
39.45,0.250436962,-0.054178238,0.541491091
39.46,0.184368283,-0.056674004,0.729986906
39.47,0.180999398,-0.056739807,0.718611121
39.48,-0.103375942,0.027061462,0.242277682
39.49,-0.101458609,0.067811012,0.201007932
39.5,-0.101610005,0.067872047,0.194341034
39.51,-0.053818911,0.027235031,-0.031392992
39.52,-0.055708677,0.027187347,-0.035305783
39.53,0.064555258,0.017516136,0.470371157
39.54,-0.061344832,0.031831741,0.776279807
39.55,-0.063580066,0.031919479,0.764264822
39.56,-0.145352811,-0.102040291,0.110823885
39.57,-0.143916339,-0.10190773,0.106119648
39.58,-0.631063104,-0.171131134,-0.202766702
39.59,-0.539866924,-0.209151268,-0.067884035
39.6,-0.286959708,-0.244819641,-0.091800764
39.61,-0.284978777,-0.244668961,-0.095879272
39.62,-0.268441021,-0.158291817,0.047707215
39.63,-0.056043327,0.009477615,0.150198251
39.64,-0.003314018,0.050263405,0.07654722
39.65,-0.003889471,0.050319672,0.07297726
39.66,0.014366299,0.33286953,0.20515047
39.67,-0.017377406,0.361678124,0.338880032
39.68,-0.311566919,0.354612351,0.412997633
39.69,-0.380775899,0.294947624,0.394754708
39.7,-0.333138973,0.11797142,0.237434715
39.71,-0.327144116,0.118160248,0.241265819
39.72,-0.232340723,-0.054067612,-0.034878567
39.73,-0.226677865,-0.053915977,-0.029107586
39.74,0.196029574,-0.108879089,0.295454621
39.75,0.197836608,-0.108818054,0.296886981
39.76,-0.022371829,0.030194283,0.543822527
39.77,-0.019054979,0.030436516,0.540409207
39.78,-0.008439839,-0.026826859,0.335200012
39.79,-0.057017863,-0.060156822,0.155596674
39.8,-0.209280402,0.031070709,-0.084197238
39.81,-0.205691725,0.031165123,-0.079199284
39.82,0.014271975,0.031180382,0.074005082
39.83,-0.073354065,0.031168938,0.239603788
39.84,-0.071943641,0.031198502,0.241874516
39.85,-0.134699285,0.024031639,0.169792295
39.86,-0.046048373,0.074298859,0.014853656
39.87,-0.045067847,0.074231148,0.022819236
39.88,0.157834113,-0.148584366,0.178425103
39.89,0.038238525,-0.258890152,0.505396366
39.9,0.036365449,-0.258985519,0.505169392
39.91,-0.162438572,-0.182333946,0.73707962
39.92,0.017393917,-0.10568428,0.539523602
39.93,0.119124532,-0.024245262,0.338272393
39.94,-0.05347842,0.076339722,-0.157201454
39.95,-0.042551637,0.160129547,-0.082163252
39.96,0.043516845,0.219932556,0.060275242
39.97,0.042213678,0.219851494,0.061837673
39.98,0.089282572,0.236573219,0.38454774
39.99,-0.059379399,0.112195015,0.727983654
