Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.76,-0.122040898,0.15436554,0.234660745
23.77,-0.130218536,0.13511467,0.068761408
23.78,-0.152484834,0.118354797,0.066719532
23.79,-0.123665571,0.053724289,0.107620418
23.8,-0.097387016,-0.01330471,0.107635617
23.81,-0.097299635,-0.013343811,0.107069194
23.82,-0.094769984,-0.087650299,0.134671211
23.83,0.003700972,-0.083022118,0.163537622
23.84,-0.03648442,-0.111871719,0.135434747
23.85,-0.035793781,-0.11193943,0.133964717
23.86,-0.111773133,-0.131153107,0.164009452
23.87,0.017030776,-0.133576393,0.094393075
23.88,-0.01676324,-0.112166405,0.155074239
23.89,0.028139949,-0.15542984,0.205696583
23.9,-0.061102867,-0.12214756,0.279731005
23.91,0.069963545,-0.086523056,0.242478967
23.92,0.06833595,-0.086901665,0.238456309
23.93,0.092985153,-0.041727066,0.265996426
23.94,0.091199726,-0.042100906,0.262043864
23.95,-0.030213237,-0.025726318,0.317518592
23.96,-0.032086313,-0.026105881,0.313288987
23.97,-0.008034199,-0.122263908,0.146535099
23.98,-0.168459892,-0.096333504,-0.020745397
23.99,-0.268799871,0.008616447,-0.030010819
24,-0.270246565,0.008084297,-0.036682606
24.01,-0.185202688,0.031484604,0.075883091
24.02,-0.234853178,-0.033717155,0.222129852
24.03,0.007390112,-0.072662354,0.845760405
24.04,0.146181539,-0.119072914,0.701799154
24.05,-0.08575061,-0.08399868,0.367169738
24.06,-0.081978917,-0.014997482,0.134510309
24.07,-0.068351269,-0.032002449,-0.172250152
24.08,-0.067707151,-0.032085419,-0.17378509
24.09,-0.114132166,0.044335365,0.400802374
24.1,-0.017110497,0.00804615,0.429022342
24.11,-0.109424472,-0.064156532,0.060144603
24.12,-0.222469747,-0.078734398,0.013732195
24.13,-0.222406924,-0.078989029,0.009710133
24.14,-0.095878929,-0.067280769,0.072755814
24.15,-0.046041638,-0.053060532,0.022611141
24.16,-0.040895671,-0.000386238,-0.056494057
24.17,-0.033155173,0.004444122,0.185514718
24.18,0.018017143,-0.019459724,0.21914801
24.19,0.019058168,-0.019302368,0.220999211
24.2,0.005990177,-0.035749435,-0.069406092
24.21,-0.083152771,-0.047370911,-0.198752642
24.22,-0.122078508,-0.082959175,-0.189811707
24.23,-0.048279256,-0.01556778,-0.176062882
24.24,-0.188199401,0.044535637,0.097631991
24.25,-0.069021463,0.044708252,-0.003609121
24.26,-0.067339212,0.045036316,0.000328779
24.27,-0.179282188,0.01197052,-0.257825732
24.28,-0.24475041,-0.066495895,-0.476873517
24.29,-0.240324706,-0.065810204,-0.469337225
24.3,-0.142727763,-0.132249832,-0.355265617
24.31,-0.138426572,-0.201242447,-0.181530595
24.32,-0.103586316,-0.11950016,-0.22173065
24.33,-0.093314052,-0.085699081,-0.322515905
24.34,-0.160173744,-0.123685837,-0.285956562
24.35,-0.105008513,-0.142519951,-0.397672653
24.36,-0.103040725,-0.142107964,-0.392857373
24.37,-0.098620445,-0.139248848,-0.392270744
24.38,-0.077418983,-0.081276894,-0.228237331
24.39,-0.075893372,-0.080899239,-0.223785043
24.4,-0.064812303,-0.080576897,-0.220094979
24.41,-0.204847038,-0.123373032,-0.223836064
24.42,-0.153142184,-0.151813507,-0.208502531
24.43,-0.152253419,-0.151583672,-0.206035852
24.44,-0.201647669,-0.122639656,-0.440761387
24.45,-0.172065884,-0.148734093,-0.433030367
24.46,-0.281419545,-0.165307045,-0.351770639
24.47,-0.425310791,-0.150714874,-0.534469783
24.48,-0.344173849,-0.126270294,-0.600004375
24.49,-0.324106813,-0.080093384,-0.60854876
24.5,-0.228937507,-0.103145599,-0.085880458
24.51,-0.34594968,-0.210371018,0.111760497
24.52,-0.197483182,-0.312977791,0.084541976
24.53,-0.145828933,-0.351016998,-0.024506927
24.54,-0.216010094,-0.326813698,-0.600728095
24.55,-0.330480665,-0.314328194,-0.841494203
24.56,-0.151447743,-0.224990845,-0.385762096
24.57,-0.142153978,-0.128815651,0.131142199
24.58,-0.26919359,-0.145539284,0.2546736
24.59,-0.236066878,-0.229395866,-0.207172334
24.6,-0.322556317,-0.368225098,-0.480983555
24.61,-0.307197332,-0.423165321,-0.503273845
24.62,-0.350904942,-0.420617104,-0.527968228
24.63,-0.344920039,-0.420243263,-0.527344585
24.64,-0.39014554,-0.345609665,-0.328418136
24.65,-0.407504916,-0.287652969,-0.261250973
24.66,-0.519289374,-0.167285919,-0.286600769
24.67,-0.456948221,-0.156831741,-0.362986207
24.68,-0.444199503,-0.158198357,-0.426103652
24.69,-0.464402199,-0.262444496,-0.290357947
24.7,-0.426574767,-0.369139671,-0.182319284
24.71,-0.413102984,-0.368290901,-0.182122886
24.72,-0.407023013,-0.647744179,-0.248898864
24.73,-0.419888318,-0.752531052,-0.221703589
24.74,-0.52338177,-0.756848335,-0.242017984
24.75,-0.508215487,-0.75630188,-0.248547673
24.76,-0.849620581,-1.004498482,-0.486337662
24.77,-0.84599942,-1.204311371,-0.739587069
24.78,-0.759455323,-1.389237404,-0.844572663
24.79,-0.599464834,-1.432324409,-0.590125442
24.8,-0.451151371,-1.372375488,-0.43454963
24.81,-0.230960488,-1.27684021,-0.478100002
24.82,-0.231564283,-1.279313087,-0.511764407
24.83,0.109386742,-1.248490334,-0.675843716
24.84,0.439543307,-1.349939346,-0.828642368
24.85,0.643555701,-1.44940567,-0.789373994
24.86,0.701819897,-1.566016197,-0.663326621
24.87,1.151383162,-1.604056358,-0.520228505
24.88,1.823656559,-1.692797661,-0.384438247
24.89,1.782804966,-1.698239326,-0.448091507
24.9,1.777889013,-1.711165428,-0.028455019
24.91,1.487938762,-1.637487411,0.041363835
24.92,1.305574059,-1.632496834,-0.665420294
24.93,0.853105903,-1.478100777,-1.660255551
24.94,0.586882472,-1.274622917,-2.261950493
24.95,0.262924463,-0.876003265,-2.348585129
24.96,0.196209759,-0.875857353,-2.441085577
24.97,-0.429838896,-0.151367188,-2.602470398
24.98,-0.081331193,-0.014648438,-2.039240837
24.99,0.121659979,0.058608055,-0.741573274
25,0.064209364,0.063800812,-0.832724214
25.01,0.254404694,0.072218895,-0.15822643
25.02,-0.041749768,0.031043053,-0.791750968
25.03,-0.06345176,-0.303528786,-0.689817488
25.04,0.108455479,-0.425820351,-1.027511001
25.05,0.09119463,-0.635102272,-1.532209635
25.06,0.073913664,-0.559913635,-1.470499516
25.07,0.017762393,-0.37347889,-1.194677472
25.08,0.177783251,0.017033577,-0.659273505
25.09,0.158635527,0.431823731,-0.100697398
25.1,0.115178078,0.45608902,-0.233911634
25.11,-0.150476962,1.327062607,0.744054675
25.12,0.043390751,1.740771294,0.673329353
25.13,0.029235065,1.763957977,0.565652847
25.14,0.525118291,2.296362877,0.595646858
25.15,0.950734675,2.378503799,0.643167257
25.16,1.222448587,2.348680496,0.345994949
25.17,1.203636289,2.372426033,0.255761147
25.18,0.53605336,2.705526352,0.275009155
25.19,0.522963822,2.730158806,0.187111855
25.2,-0.921421766,3.189352989,-0.675838947
25.21,-0.921505094,3.211275101,-0.751632452
25.22,-1.849495053,3.517004013,-1.385014176
25.23,-1.843620539,3.537116051,-1.45213449
25.24,-1.883639336,3.571770668,-0.840967894
25.25,-1.267214417,2.420969963,0.77772212
25.26,-1.316170335,1.265542984,1.898918629
25.27,-1.302399874,1.286307335,1.834596395
25.28,-1.313858628,0.0289011,2.783625603
25.29,-0.998633623,-3.873958111,3.66713047
25.3,-1.818288565,-4.58869648,4.472822189
25.31,-1.830837965,-4.664571285,4.798206806
25.32,-1.071380615,-3.631604195,4.083812237
25.33,-0.662805617,-1.08398819,3.84266758
25.34,-0.029727608,1.092759132,3.096358776
25.35,0.454950839,3.513853073,2.590582371
25.36,0.463137627,3.553201675,2.498100996
25.37,-0.51179862,7.952424049,2.960543871
25.38,-0.462800473,7.979995728,2.89434433
25.39,-1.381998897,9.78767395,4.490369797
25.4,-2.525502682,13.33149529,5.331582069
25.41,-2.882507563,14.08248901,3.561655045
25.42,-3.505713224,14.8552351,1.680518627
25.43,-2.504491806,12.78077221,1.084921837
25.44,-2.04142499,10.70863914,0.41268301
25.45,-0.554303646,7.776515961,0.773101807
25.46,0.36813423,5.501631737,1.230587959
25.47,0.347538292,5.480781555,1.276254177
25.48,1.974261165,0.994803429,2.803674221
25.49,3.15705204,-1.263602257,3.115680695
25.5,3.102472782,-1.299939156,3.201552629
25.51,2.779668331,-5.614321709,-0.397805452
25.52,1.041152596,-7.732549191,-2.794122458
25.53,-0.560978949,-9.55085659,-3.737746
25.54,-1.351424813,-11.0431366,-3.593571424
25.55,-1.396558404,-11.07356739,-3.505344868
25.56,-1.155305624,-12.21899414,-2.487682343
25.57,-0.938057661,-13.56710815,-2.463514328
25.58,-0.984591603,-14.15767479,-3.199439049
25.59,-0.738775849,-14.33127308,-4.442781448
25.6,-0.25732708,-13.84716225,-5.381841183
25.61,0.478440583,-13.0293417,-6.410050392
25.62,1.29766953,-12.16543007,-6.236367226
25.63,2.144071817,-10.77476597,-5.138284683
25.64,3.528213024,-8.551581383,-5.182173252
25.65,3.47110796,-8.523230553,-5.246728897
25.66,3.360321045,-5.321203709,-4.309406281
25.67,4.600729942,-2.474478245,-4.304737568
25.68,6.074097633,0.690711975,-4.672370911
25.69,7.657750607,8.562140465,0.663544416
25.7,7.561695099,8.56049633,0.703327656
25.71,1.877393961,13.94376373,8.87305069
25.72,-0.68368572,14.37823868,9.652490616
25.73,-0.303431213,13.2175312,8.150666237
25.74,-1.075320244,11.15583611,4.162248611
25.75,-1.002480984,11.13103676,4.206465721
25.76,-1.549081683,8.103355408,-2.57188201
25.77,-1.960255861,7.844460487,-1.2752316
25.78,-2.261314154,7.865525246,-0.393574715
25.79,-1.865122914,8.306814194,1.841307402
25.8,-1.985292912,7.313494682,4.71773243
25.81,-1.913835287,7.332166672,4.652843475
25.82,-1.422427416,1.897651672,6.481168747
25.83,-1.383380771,1.899299622,6.470972061
25.84,-0.607665181,-9.549230576,8.768032074
25.85,-2.591640949,-13.20695114,2.165798664
25.86,-5.210577965,-14.46508217,-6.934409142
25.87,-6.600515366,-14.01954651,-12.19293404
25.88,-4.884656906,-12.16582108,-10.28171921
25.89,-5.045251846,-12.47584248,-4.799458504
25.9,-6.650332451,-11.88891411,0.320111036
25.91,-6.664671421,-11.84856796,0.209326267
25.92,-6.111373425,-11.29935932,2.861742973
25.93,-1.951340318,-9.618796349,0.674286366
25.94,-1.974853873,-9.589125633,0.602365494
25.95,-2.067169905,-7.745776653,0.353621244
25.96,-1.119969964,-5.47399044,-0.680815458
25.97,0.763724446,-1.773179054,-2.272466183
25.98,2.637765884,2.121818542,-0.399332285
25.99,2.23901701,9.512411118,5.004348755
26,2.238072157,9.545386314,4.926961899
26.01,1.584852219,10.82339191,9.23731041
26.02,-0.547052562,12.10996246,18.97628403
26.03,-3.48077631,12.43440056,17.95573425
26.04,-3.442979813,12.42681599,17.96823883
26.05,-9.355066299,14.45739555,-1.253287077
26.06,-7.635364532,13.46270084,-4.389147758
26.07,-4.787043571,11.92687893,-0.998506784
26.08,-4.780776978,11.91271877,-0.965320587
26.09,0.786477745,6.730946541,5.193318367
26.1,3.004488707,3.904108047,5.65433979
26.11,4.145948887,1.985871315,4.241184235
26.12,3.555971622,-0.027579308,3.119723558
26.13,2.423833847,-2.235643864,3.162193298
26.14,2.394624472,-2.266538143,3.243554115
26.15,2.430912971,-7.175761223,1.401991367
26.16,3.302653313,-9.939549446,-0.038610458
26.17,3.245127201,-9.971564293,0.058326721
26.18,3.698908091,-12.47920036,-2.14826107
26.19,1.239403009,-14.58939743,-6.685985565
26.2,1.202832103,-14.61829376,-6.590439796
26.21,1.163387537,-14.701231,-7.937242508
26.22,1.834691763,-14.21061325,-3.515868902
26.23,1.206295133,-12.88716412,1.331449747
26.24,0.143718422,-11.13702202,2.941701412
26.25,0.044553161,-11.09281063,2.84698844
26.26,-3.498668909,-8.858694077,-1.845155001
26.27,-4.400751591,-7.993861198,-6.599056721
26.28,-4.430260181,-8.01111412,-6.539001465
26.29,-5.092344761,-5.945756435,-10.54221725
26.3,1.249611735,2.540951729,-4.612305641
26.31,8.660360336,3.322538376,-1.08246088
26.32,13.61161709,4.554627419,2.034960985
26.33,13.43732834,4.593716621,2.011561394
26.34,9.133688927,8.445492744,13.14066696
26.35,3.190523386,10.56636524,14.64360046
26.36,0.34649992,12.90608215,11.85450935
26.37,1.199286938,13.89146233,9.767286301
26.38,-0.499603152,14.81783962,5.646479607
26.39,-3.154690742,15.75285339,1.934841394
26.4,-3.0373106,15.72061539,1.969466686
26.41,-2.433977604,13.81647491,2.556425095
26.42,-1.151721597,11.03978825,6.223098755
26.43,-0.299211443,6.985364914,8.649487495
26.44,0.025567651,3.903466225,8.122549057
26.45,-0.46842885,-0.374298096,7.843062401
26.46,0.530766845,-5.090804577,5.528561115
26.47,-0.257508636,-8.392645836,1.713504076
26.48,-2.947574615,-10.5383625,-1.938328505
26.49,-4.961304665,-11.70656967,-4.724948883
26.5,-5.385472298,-12.24545479,-6.350765228
26.51,-4.462358475,-12.94831467,-5.52793932
26.52,-3.677135944,-13.37583828,-2.997403383
26.53,-3.663786411,-13.38851357,-2.951017857
26.54,-4.555263519,-14.65331745,0.222851038
26.55,-4.561825752,-14.6482563,0.204393148
26.56,-4.591067791,-14.72360229,-1.284433007
26.57,-4.550604343,-14.27197742,-1.623270988
26.58,-3.310547829,-12.75760651,-2.307222843
26.59,-2.607693911,-10.42494678,-2.640844107
26.6,-2.338484287,-8.052541733,-2.587012529
26.61,-2.326386929,-8.044187546,-2.619822741
26.62,-1.719675541,-1.621324062,-0.031391144
26.63,1.864768982,1.580834389,3.453138351
26.64,4.194387436,4.072651863,6.328787327
26.65,2.750001192,8.627423286,6.44190979
26.66,2.787971735,8.651960373,6.355340958
26.67,-3.327428579,17.60614204,5.469624043
26.68,-2.978029251,20.10199738,13.22278595
26.69,-3.263786316,20.89281654,18.26768112
26.7,-4.441023827,20.55986023,13.40714455
26.71,-7.246855736,19.18367767,2.205250025
26.72,-7.470049381,15.21042442,-3.859649897
26.73,-4.477751732,10.02382374,-2.137660265
26.74,-4.517271519,10.0115366,-2.095624924
26.75,-0.050950959,1.70232296,2.215974331
26.76,1.493069649,-1.342690468,3.92794466
26.77,2.843514919,-3.264606476,5.803431511
26.78,2.79864049,-3.27517128,5.844978333
26.79,4.253223896,-4.829167366,5.463188648
26.8,3.0929389,-7.378234386,1.118041992
26.81,1.588970065,-9.185670853,-1.934509516
26.82,0.339088261,-11.0988884,-3.297771931
26.83,0.329578102,-11.11744308,-3.224775314
26.84,-1.124348879,-13.54557991,-3.476287842
26.85,-1.135944843,-13.56211662,-3.407367945
26.86,-0.420106411,-15.84532356,-2.026361227
26.87,0.079862416,-16.32386971,-1.645471096
26.88,1.571259499,-16.72659111,-2.534953833
26.89,2.026197433,-15.53460121,-3.639803886
26.9,0.876059234,-13.2389822,-3.931334019
26.91,-0.543984771,-9.928999901,-5.067806244
26.92,-0.926604986,-7.096353054,-6.684425354
26.93,-0.232752502,-4.900723934,-7.084033489
26.94,1.553103209,-2.340293884,-6.173275948
26.95,7.229212284,3.57365799,-0.545869589
26.96,11.98350716,7.078019142,4.846647263
26.97,11.24711323,10.02745724,5.434464931
26.98,6.723127365,11.3840847,5.440227985
26.99,6.628996849,11.40185642,5.438462257
27,-2.350188971,14.79486942,10.44282913
27.01,-0.983893812,16.05567169,10.17356586
27.02,0.139579773,16.0410347,4.788618088
27.03,-1.58621192,16.31728363,0.01179719
27.04,-1.512774587,16.30008888,0.029900551
27.05,-2.495087862,16.14458084,-1.136949658
27.06,-1.850495338,12.23414612,5.090011597
27.07,-1.864112973,9.354381561,9.122741699
27.08,-1.834247947,9.361570358,9.080173492
27.09,0.186480999,2.447727203,9.512481689
27.1,0.220325708,2.424008369,9.583604813
27.11,-0.820389748,-5.13766861,4.578916073
27.12,-3.707795382,-8.835144997,-0.367669463
27.13,-5.298028946,-11.20663166,-3.067332029
27.14,-4.652629852,-13.63014889,-4.797468185
27.15,-3.473588228,-14.81688499,-5.992486954
27.16,-3.422572613,-15.04222679,-6.056921959
27.17,-4.350820065,-14.65228271,-3.693613291
27.18,-3.722791672,-13.68563271,-1.274386764
27.19,-4.090363503,-13.57569313,2.377903461
27.2,-4.285182953,-12.85093689,3.159572124
27.21,-4.307578087,-12.83518696,3.084798336
27.22,-4.790122032,-12.53647614,-0.70207715
27.23,-4.810572624,-12.52599621,-0.745954633
27.24,-2.916166067,-10.10252762,-2.258675098
27.25,-2.740893841,-8.067569733,-1.636481881
27.26,-2.390276194,-5.208648205,-1.060141325
27.27,-0.00940764,-1.518296242,0.608443499
27.28,3.966542721,3.458247185,3.636263609
27.29,3.132873535,7.357818604,2.87125659
27.3,0.619001448,12.75614738,2.839105606
27.31,-0.786928475,16.8692131,9.206605911
27.32,-1.354408264,17.81191254,19.39076996
27.33,-4.161286354,17.71831322,20.53144264
27.34,-7.259856224,17.61601639,10.12161636
27.35,-9.204256058,17.30267334,-1.125032187
27.36,-9.180720329,17.2812252,-1.047996521
27.37,-5.986588478,12.03331757,-4.282625198
27.38,-6.008812428,12.03157234,-4.268579006
27.39,0.490153968,4.621393204,1.568334103
27.4,-0.335945487,3.366152763,3.340127468
27.41,-0.927599907,1.744586945,3.90941
27.42,0.298591197,-0.289297104,4.407582283
27.43,1.812385678,-2.162111282,5.008842468
27.44,1.754269361,-2.160093307,5.023424149
27.45,2.933766365,-4.107422829,4.276439667
27.46,1.753311992,-8.559661865,0.578098774
27.47,1.212904572,-11.05704498,-1.31817019
27.48,1.628177166,-13.39053535,-2.522959709
27.49,1.682021976,-14.72762012,-3.507101536
27.5,1.814614415,-15.26903343,-4.272701263
27.51,1.761723995,-15.27589798,-4.211919785
27.52,2.082376003,-15.68386936,-3.935771227
27.53,1.698464274,-14.68492222,-1.089615822
27.54,1.616917372,-14.66032124,-1.140659571
27.55,-1.414469123,-10.42879963,-0.917061329
27.56,-3.593352079,-8.650052071,-2.304381847
27.57,-4.522844315,-7.323045731,-5.206319809
27.58,-3.606474876,-5.757612228,-8.479086876
27.59,-0.943751097,-1.744514465,-7.616057396
27.6,5.432650566,2.206510544,-0.034758091
27.61,10.79334354,5.067274094,4.704371929
27.62,11.21292496,8.095973969,1.450195789
27.63,11.09274864,8.124311447,1.437035561
27.64,9.834421158,10.46342373,1.216520786
27.65,0.999902725,16.13230515,10.97396278
27.66,-2.636381149,19.56053162,10.9571867
27.67,-3.584785461,21.08317184,7.55372715
27.68,-3.990787983,19.83974457,2.793274403
27.69,-1.801623821,16.57821274,1.695198536
27.7,-1.039983273,13.93890953,3.75982523
27.71,-0.28903544,10.20533371,5.64584446
27.72,0.284336329,6.430381775,6.581184387
27.73,-0.230364561,3.427014351,6.44379282
27.74,-1.31901145,0.028983116,7.00325346
27.75,-1.248329043,-0.005123138,7.095832348
27.76,-3.125003576,-6.519099236,4.566548347
27.77,-3.054112196,-6.566688538,4.734541416
27.78,-3.941359043,-12.74919128,-2.555604696
27.79,-3.754663229,-13.86875725,-5.034667969
27.8,-3.461004496,-13.82887459,-6.84089613
27.81,-3.381912708,-13.85055351,-6.759198189
27.82,-4.340668678,-13.53499413,-4.219429016
27.83,-4.574792862,-13.131217,-0.711090446
27.84,-6.061102867,-13.89170074,2.9468503
27.85,-6.959108353,-14.01647758,4.06003952
27.86,-6.74133873,-13.89655495,1.903796554
27.87,-5.652060032,-13.37371826,-1.621727824
27.88,-4.631229401,-12.10394669,-2.704014778
27.89,-4.638393879,-12.09487915,-2.743140459
27.9,-3.818888187,-10.11600971,-1.620751858
27.91,-4.348117828,-4.230529308,-0.303665996
27.92,-3.477892876,1.159502983,1.633507729
27.93,1.941293716,7.098733902,4.99518013
27.94,3.617463589,9.589074135,7.53127861
27.95,3.63602972,9.617794991,7.405234337
27.96,-0.862598896,16.89350128,9.377619743
27.97,0.428825975,15.80600739,15.67418003
27.98,-0.511587083,16.25618172,17.45366669
27.99,-0.501280487,16.27329445,17.39332581
28,-4.66189003,17.13029099,11.79533291
28.01,-8.055438995,17.72400284,1.8686409
28.02,-7.546466351,15.62321472,-3.498954535
28.03,-4.992639542,11.97174835,-3.461924076
28.04,-0.759168565,4.882493973,0.553067923
28.05,-0.53066951,2.254062653,2.053888798
28.06,-1.369573355,0.398256302,3.328422785
28.07,-1.359121442,-1.640271187,4.589365005
28.08,-1.404159427,-1.633750916,4.582038879
28.09,2.161614418,-5.684195518,3.718333244
28.1,3.182126999,-7.752679348,1.586159706
28.11,3.126901627,-7.759644032,1.634077311
28.12,1.569929361,-10.60149956,-2.120414734
28.13,1.535800934,-10.61669827,-2.047237635
28.14,1.574442625,-13.54194069,-2.776279688
28.15,1.518492222,-13.54906464,-2.718023777
28.16,1.897000909,-15.00253868,-3.244926691
28.17,1.281711936,-15.54377365,-2.495805025
28.18,-0.221938491,-15.27124691,-2.209200621
28.19,-1.347307324,-13.78070641,-2.305424929
28.2,-1.34525609,-11.8069334,-3.655764103
28.21,-1.383821487,-11.79488182,-3.677586555
28.22,-2.467172623,-9.701247215,-3.961318016
28.23,-3.115292072,-6.651036263,-5.23375988
28.24,-1.522253156,-4.653510094,-6.548360825
28.25,1.683331847,-1.152311325,-5.856812954
28.26,8.685585022,4.873067856,-1.283357024
28.27,13.38596916,6.591753006,2.420186996
28.28,13.04529953,9.208848,4.035511971
28.29,12.88012028,9.251413345,4.01785183
28.3,8.389749527,11.57898045,4.143932819
28.31,-1.004223108,16.29488754,9.891799927
28.32,-1.777765274,17.65631294,7.731939316
28.33,-1.706812382,17.64655113,7.705971718
28.34,-3.667075634,17.71442413,1.270408154
28.35,-1.898923397,15.99405289,3.227602482
28.36,-0.683243394,13.12427425,6.188831329
28.37,-0.624790072,10.77554035,7.454581261
28.38,-0.609395742,7.692540169,7.961595535
28.39,-0.533366442,7.668477058,7.994297028
28.4,-0.460750699,1.461047173,8.468309402
28.41,-0.749109268,-2.668819904,7.599924088
28.42,-2.577540636,-6.300951004,4.025014877
28.43,-4.506029606,-9.935470581,-0.950704217
28.44,-6.066402912,-13.0796833,-2.722685814
28.45,-5.765295029,-15.16312981,-4.061244011
28.46,-5.620658398,-15.19657326,-3.978681564
28.47,-5.300714016,-16.26389122,-6.271507263
28.48,-6.093435287,-15.88624573,-6.75056076
28.49,-5.415280819,-14.04592896,-1.588547587
28.5,-4.290815353,-13.90390396,1.213762879
28.51,-4.720999241,-13.63436699,2.808756828
28.52,-5.268620968,-12.97841072,2.588338852
28.53,-4.733228207,-12.12525368,0.346828938
28.54,-4.750423908,-12.11206055,0.292993784
28.55,-3.973202467,-9.415074348,-1.823527932
28.56,-3.554026604,-7.148630142,-2.687134743
28.57,-2.351572275,-2.79081583,-2.32887888
28.58,-2.36776638,-2.784572124,-2.349834919
28.59,3.919159412,4.287262917,1.297338009
28.6,2.714316845,9.741851807,2.503079176
28.61,2.522299051,13.05627728,7.403487206
28.62,2.332167387,14.98853207,15.78893852
28.63,-3.179979801,17.85700226,21.63985634
28.64,-9.204917908,19.85687828,16.74045563
28.65,-9.29988575,19.38430405,5.574031353
28.66,-7.922208786,16.79150009,-5.023349762
28.67,-7.271812439,14.32738781,-6.132863045
28.68,-6.600062847,11.48896503,-4.615494251
28.69,-6.582767487,11.48083305,-4.593334198
28.7,-0.65397656,4.456899643,-0.546239615
28.71,-0.670997858,4.462880135,-0.561182499
28.72,1.2871387,1.776026726,0.69121027
28.73,3.377807617,-1.385124683,5.459400177
28.74,3.461831093,-2.865777493,4.830626011
28.75,3.020750523,-4.326968193,3.695365429
28.76,2.974950314,-4.33062458,3.725470066
28.77,1.234553814,-8.347696304,0.380166769
28.78,0.883515835,-10.34733105,-2.727406025
28.79,1.040429115,-12.19281387,-4.951685429
28.8,1.006550312,-13.2231617,-4.775706291
28.81,0.565427423,-14.1869812,-3.561568975
28.82,-0.48430711,-14.60705376,-2.085265398
28.83,-0.555928648,-14.59443855,-2.090921164
28.84,-1.397593021,-14.59564972,-1.341791272
28.85,-1.875936389,-12.97804451,-1.861140847
28.86,-2.282139301,-11.30008888,-3.252756119
28.87,-2.414369583,-9.783184052,-5.432402611
28.88,-2.289118052,-8.535963058,-7.558547497
28.89,-1.308772564,-6.389472485,-10.0477066
28.9,1.528699279,-1.12022686,-9.538562775
28.91,8.478502274,4.705386162,-3.344309568
28.92,8.390994072,4.748325348,-3.4227705
28.93,12.54881001,10.07117081,6.852518082
28.94,3.666257858,13.0825634,6.982628345
28.95,-2.98027277,16.06627464,11.14507389
28.96,-2.853937626,16.99155426,13.71392441
28.97,3.087351561,15.95105076,9.023784637
28.98,2.482253075,14.80494499,3.446774244
28.99,2.548442364,14.77685642,3.47805047
29,-0.629286528,15.35515594,-0.220789671
29.01,-2.036934614,14.47634792,1.034894943
29.02,-1.235491514,10.94120312,4.654208183
29.03,0.293905616,7.473239899,5.37204361
29.04,-1.037039518,2.911218643,6.801527023
29.05,-3.545935392,-0.062730789,11.68636894
29.06,-1.758423567,-4.933106899,9.861011505
29.07,-1.055506945,-10.11248589,2.85740757
29.08,-3.392693043,-12.65428352,-3.091758728
29.09,-3.320363045,-12.70103455,-2.941137075
29.1,-5.215115547,-13.68997002,-5.917410374
29.11,-5.671981335,-12.51399326,-5.129117012
29.12,-6.24945879,-10.39801884,-4.597295761
29.13,-8.236753464,-9.49603653,-2.594195843
29.14,-8.259760857,-9.486941338,-2.624514341
29.15,-7.402731895,-11.28839493,2.810647964
29.16,-7.434487343,-11.26464367,2.719611406
29.17,-5.331412792,-13.68025208,3.899889231
29.18,-5.269617558,-13.65933228,3.774699211
29.19,-3.918309927,-12.27390194,-3.451822996
29.2,-3.544700861,-10.32689476,-4.137196064
29.21,-3.537880421,-10.32766151,-4.137796879
29.22,-3.757835388,-5.545600414,-1.228362799
29.23,-0.867627859,-0.187139511,-0.000713348
29.24,3.99661684,4.067281723,2.717195749
29.25,4.765229702,6.083447456,1.964394808
29.26,3.4120965,13.25532722,-0.820431948
29.27,4.98387289,15.05375576,7.268203735
29.28,4.927433491,15.12439442,7.058132172
29.29,5.90555954,15.68531132,21.47420502
29.3,0.339354277,18.34535217,27.98869514
29.31,-15.08214569,20.40973663,4.657098293
29.32,-14.10938454,17.00419044,-10.87505054
29.33,-8.342223167,12.10149097,-12.07482815
29.34,-4.145000935,8.328595161,-6.2306633
29.35,-2.749960899,5.547527313,-1.164245248
29.36,-2.770879984,5.561031342,-1.20170629
29.37,1.224607825,0.665776253,2.196946383
29.38,2.651200294,-2.218876362,6.101231098
29.39,2.60426259,-2.19718504,6.05066967
29.4,4.925051689,-5.662287712,8.653395653
29.41,5.725652695,-7.1121912,5.062444687
29.42,5.157969475,-8.9498806,0.314189434
29.43,5.102244377,-8.966540337,0.393995762
29.44,2.203760624,-10.57903099,-3.963235378
29.45,-0.743655622,-13.14052773,-8.018680573
29.46,-0.363792062,-14.28409004,-7.805533409
29.47,-0.389494419,-14.30042934,-7.728907585
29.48,1.521869183,-15.47045135,-4.057104111
29.49,1.470803618,-15.45721054,-4.074195862
29.5,-0.53022635,-13.99562645,1.16527009
29.51,-1.523440123,-11.81279659,0.93145442
29.52,-3.205768108,-9.657755852,-1.027831078
29.53,-5.373796463,-7.806228638,-5.333490372
29.54,-4.823759079,-6.52319622,-9.131915092
29.55,-1.760148644,-5.432682037,-11.14822388
29.56,3.28441143,-0.093622208,-7.304099083
29.57,10.26234913,5.375642776,2.094296932
29.58,10.17397881,5.416275024,2.01390624
29.59,14.66614246,11.46166801,5.131410599
29.6,14.50206184,11.50978756,5.104088783
29.61,1.014178038,17.60033035,10.78150272
29.62,-0.606408477,18.19807053,12.59184647
29.63,-1.612508059,18.7149334,6.986050606
