Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.55,5.261366844,0.433051109,5.507721901
29.56,5.273999691,-1.615368843,4.412440777
29.57,3.653404951,-3.4341712,0.882251501
29.58,3.622112989,-3.454598904,0.958387137
29.59,0.381248474,-8.119725227,-3.681471348
29.6,0.460704565,-10.47710609,-4.470293045
29.61,1.260749698,-12.827672,-4.768250942
29.62,2.04573822,-14.75031853,-4.127646923
29.63,2.502464771,-15.84308529,-4.12544775
29.64,3.802721977,-16.71427155,-3.962981224
29.65,3.750384331,-16.79184723,-2.474149227
29.66,3.694036484,-16.77575874,-2.526312113
29.67,0.031502604,-13.98225403,0.073836327
29.68,-1.617777467,-11.29294682,-2.51377058
29.69,-1.650457144,-11.28543377,-2.532484055
29.7,-0.732931256,-6.715043068,-5.442986488
29.71,1.560013533,-4.676710129,-5.298295975
29.72,2.422552824,-3.377880573,-4.119563103
29.73,3.03899622,-0.575833321,-5.904340744
29.74,9.98660183,7.865483284,-2.089718103
29.75,15.63934517,11.62374878,5.295649529
29.76,13.27342892,17.27441788,3.744745016
29.77,-0.597394407,22.72182465,4.281288147
29.78,-0.141342759,22.20749283,14.28016281
29.79,5.238395691,17.24243546,13.34756851
29.8,2.132010698,13.71639347,6.750559807
29.81,-5.6763134,13.57982731,2.721832514
29.82,-8.662109375,14.57668304,0.822393417
29.83,-7.037875652,13.57669163,0.731663942
29.84,-5.259670258,12.01140881,2.67875886
29.85,-0.834314048,7.237139702,4.099332333
29.86,0.456583381,4.845836639,6.655399799
29.87,1.449531794,1.462924004,8.987915039
29.88,3.429520607,-3.488154888,11.70412731
29.89,2.961081743,-8.473256111,11.00977135
29.9,3.020288229,-8.501834869,11.0791235
29.91,-5.029816628,-13.37470818,-4.785180569
29.92,-4.914334774,-13.42068768,-4.665400505
29.93,-7.100534439,-13.52788734,-9.799295425
29.94,-6.814633369,-12.77240372,-5.652284622
29.95,-6.623898983,-12.47172356,-0.44124198
29.96,-7.58810997,-12.32048416,2.573733091
29.97,-8.533905983,-12.73650646,2.546990395
29.98,-8.367089272,-13.44356632,0.085232496
29.99,-7.601860046,-13.3217926,-2.454149008
30,-6.281095028,-12.52485466,-3.450718641
30.01,-4.304311275,-10.94144058,-2.122384071
30.02,-4.19968605,-10.93123436,-2.174518108
30.03,-0.831480444,-7.624679565,-0.275516748
30.04,-0.957660914,-5.048836708,0.049299002
30.05,2.011471272,0.226626396,1.076059103
30.06,2.048485279,0.233231545,1.050189257
30.07,1.421368122,10.67580795,4.891895294
30.08,-4.825990677,18.89720917,3.0806036
30.09,-6.387084484,20.90685654,8.974672318
30.1,-2.13346386,20.01515579,18.18523026
30.11,-0.41129148,18.98797417,22.73048782
30.12,-4.698491096,17.51218033,11.96631432
30.13,-7.123400211,16.42921829,-3.646507502
30.14,-6.638101578,13.68272114,-11.77571297
30.15,-6.564516544,13.6316433,-11.62746811
30.16,-0.473031223,5.901155472,-1.429242134
30.17,-0.479703546,5.909235001,-1.453352451
30.18,1.061115146,3.595582008,1.939394474
30.19,2.617666245,-0.854168892,4.324795723
30.2,4.164810658,-2.751688004,4.31009388
30.21,4.840770245,-4.280930042,3.249688625
30.22,2.933504581,-5.448836327,0.62740469
30.23,0.508184373,-7.209367752,-2.84734869
30.24,0.484240294,-7.24919796,-2.720211029
30.25,-0.039563145,-9.198562622,-5.40468359
30.26,1.155012131,-10.91783047,-4.363637447
30.27,3.262898207,-13.81089973,-1.844466686
30.28,4.255845547,-14.5625782,-1.540747046
30.29,4.209630013,-14.57444572,-1.490009427
30.3,4.014938354,-15.41832733,-0.733299017
30.31,0.680801213,-15.19197083,-1.224816918
30.32,-2.538122654,-14.10585022,-2.950372934
30.33,-4.414272785,-12.28760529,-5.04329586
30.34,-4.421288013,-12.289608,-5.034204006
30.35,-3.166465998,-9.999312401,-7.11358881
30.36,2.275030613,-5.939143181,-8.24038887
30.37,5.681704998,-0.705933571,-3.512725115
30.38,12.05152702,5.556535721,4.225891113
30.39,11.94534492,5.586001396,4.143307686
30.4,13.6919899,9.518573761,5.675004482
30.41,8.60167408,14.29289913,3.530384541
30.42,-6.280404091,17.21471786,5.626643181
30.43,-2.555180073,13.11056232,10.45619106
30.44,3.344462395,9.805850029,6.909170151
30.45,1.856208682,9.47117424,0.50297451
30.46,-0.606803536,11.33115005,-0.058860779
30.47,-4.1458354,13.97533035,0.807498932
30.48,-3.875006437,15.06728554,-0.556073189
30.49,-3.748614311,13.98109627,-0.536919832
30.5,-2.129593372,11.09461784,2.598014116
30.51,-1.175301433,6.338182449,8.39632988
30.52,-1.137885809,6.346852303,8.351806641
30.53,-1.398912907,2.780302048,10.26341248
30.54,-1.003453851,-1.561487198,8.374454498
30.55,0.511293292,-6.104190826,6.794207096
30.56,0.611142516,-10.77466393,4.858090878
30.57,-4.181398869,-15.71510124,-4.021461487
30.58,-4.905676842,-15.75675011,-8.800292969
30.59,-6.417180061,-15.15084267,-8.978471756
30.6,-6.363917828,-15.1821785,-8.857780457
30.61,-7.473261356,-13.64933777,-2.417055607
30.62,-6.779763699,-13.61084175,3.671128511
30.63,-5.9023633,-13.27822876,5.91003418
30.64,-5.340847492,-12.58817482,2.390743971
30.65,-5.771521091,-11.18949032,-0.789594054
30.66,-4.889103413,-9.720802307,-0.988862634
30.67,-4.586705685,-8.191505432,-0.375468493
30.68,-4.549694538,-8.19417572,-0.37372613
30.69,-4.559105873,-3.914218426,-4.590769768
30.7,1.894532084,2.191871643,-2.320193768
30.71,7.868856907,6.98910141,0.569268465
30.72,5.694749832,15.97702408,-1.495891333
30.73,-2.005360365,21.18842316,5.69302845
30.74,-0.088855945,19.11243629,22.53113365
30.75,2.751760006,15.77827263,33.67473221
30.76,2.715629339,15.85607052,33.44596481
30.77,-8.419106483,15.86890984,1.377611876
30.78,-8.348348618,15.81054783,1.540173769
30.79,-13.8452692,14.46454144,-14.49162769
30.8,-8.07714653,10.37000561,-6.100429535
30.81,-3.577795982,6.433776855,-0.209629059
30.82,-3.613047361,6.444545746,-0.243922234
30.83,-1.617271781,4.091235161,1.772367954
30.84,-1.351014376,0.429361343,4.107289791
30.85,-0.212667108,-1.704164028,4.885204792
30.86,1.953908205,-3.896404743,4.685708046
30.87,3.792355299,-6.579814911,3.676213741
30.88,3.754148245,-6.588781357,3.708920479
30.89,3.433446646,-10.31189156,0.940576315
30.9,2.776130676,-11.88175392,-1.539336443
30.91,2.561656952,-13.09361076,-3.929790974
30.92,2.506775141,-14.20351219,-5.56276989
30.93,2.476105928,-14.22846794,-5.469082832
30.94,2.413666725,-13.85323429,-6.581530571
30.95,2.166664124,-12.59269238,-4.65530014
30.96,1.424331427,-10.78800488,-1.97936964
30.97,-1.426883936,-9.638449669,0.709409237
30.98,-3.18181181,-9.263194084,1.60905385
30.99,-2.568454504,-9.239645004,-2.378175735
31,-1.090362787,-9.062434196,-7.68014431
31.01,2.700233698,-9.062945366,-10.32416058
31.02,5.099972248,-8.460000992,-7.928218842
31.03,6.598118305,-6.560186386,-3.710689783
31.04,7.914705753,-1.083678246,3.768347263
31.05,9.509139061,3.66824913,6.514304638
31.06,6.427611351,9.671796799,-0.21763587
31.07,6.341170788,9.655193329,-0.124258518
31.08,-2.604618073,17.12957764,-1.412552476
31.09,-1.007992148,16.72396851,3.592432737
31.1,1.914633036,15.65467358,4.650660515
31.11,3.281023741,14.88145924,1.888565063
31.12,0.298339009,16.13576508,1.022311211
31.13,0.233533859,16.18425369,0.890326738
31.14,-4.960160255,17.07253075,6.162852287
31.15,-2.193855286,12.7303772,8.433059692
31.16,-2.009521246,7.612102509,9.625003815
31.17,-3.33686471,1.837109566,9.256232262
31.18,-4.505749226,-3.162857533,7.796399593
31.19,-5.158418655,-7.415819645,4.69110918
31.2,-5.785529613,-11.37121391,1.252663851
31.21,-6.263698101,-13.84914017,-1.700218678
31.22,-6.466403484,-14.27964783,-5.204595566
31.23,-6.835379601,-13.04135895,-8.331171989
31.24,-7.294851303,-11.97230148,-7.833568096
31.25,-5.723284721,-12.00539684,-5.648558617
31.26,-5.67544651,-12.00277519,-5.670655251
31.27,-3.831854343,-13.40626526,2.056968451
31.28,-3.713932276,-13.74579239,2.618779659
31.29,-3.72509551,-13.71293545,2.500780344
31.3,-4.447247982,-13.46954632,1.824325085
31.31,-3.286055326,-11.86345673,-1.61304009
31.32,-3.730349302,-9.644012451,-1.643895864
31.33,-4.665078163,-6.980248928,-1.393307686
31.34,-3.361582994,-2.018672466,-1.286414027
31.35,-3.363605738,-2.010386944,-1.312464833
31.36,3.774559021,6.542570114,3.21464777
31.37,1.961825252,15.67953777,2.343386889
31.38,0.683145702,18.27154541,9.040528297
31.39,2.070253849,18.05740738,22.05234909
31.4,2.004251003,18.15891647,21.81170273
31.41,-0.929493487,18.98417664,29.90406036
31.42,-5.784759998,17.90903473,24.1390686
31.43,-10.41305256,14.15087509,-13.18105507
31.44,-10.29453087,14.0541935,-12.95983219
31.45,-5.444466114,9.753206253,-5.573911667
31.46,-2.520999193,7.142915726,-2.929608822
31.47,-0.955605149,5.805217743,-0.91261816
31.48,-0.950885654,5.813029289,-0.934345961
31.49,-1.372111678,3.601816177,5.81319046
31.5,-0.793782651,1.045899391,7.174030304
31.51,-0.838339567,1.037446022,7.201849937
31.52,2.630737782,-4.609133244,2.344873428
31.53,2.574136257,-4.644350529,2.45185256
31.54,2.401833773,-7.354656219,-0.673122168
31.55,0.49252224,-11.25586128,-4.404579639
31.56,2.826420069,-13.2514267,-3.93672657
31.57,3.739184618,-14.43703842,-4.125435829
31.58,2.387593985,-14.73468494,-4.848532677
31.59,2.386898041,-14.76130486,-4.755822182
31.6,1.644998789,-14.55662537,-4.95078516
31.61,2.636437893,-14.14524174,-2.848723412
31.62,2.827400923,-13.71950722,-0.57428813
31.63,1.310910702,-12.0192728,1.031555414
31.64,-0.085573435,-10.2056036,-0.387790918
31.65,-1.863672733,-8.04992485,-4.405463219
31.66,-2.449818134,-6.059934616,-8.343613625
31.67,0.090948164,-1.915608406,-6.013464928
31.68,0.038309813,-1.910608292,-6.011884689
31.69,14.04358959,5.47027874,2.696037054
31.7,13.7991972,5.502227783,2.69567585
31.71,7.81807375,15.08325481,-2.113594532
31.72,-0.767769933,17.69400978,2.376725674
31.73,-0.859013557,17.72228241,2.338064194
31.74,-0.892246664,15.2945509,12.2634449
31.75,-0.329453111,13.29248238,3.11496973
31.76,-0.657313824,12.08196831,-1.592593789
31.77,-1.081653357,12.91634369,-0.673617363
31.78,-1.243938088,13.61091328,-0.446630955
31.79,-1.168067455,12.8327198,-0.229559898
31.8,-1.579014659,11.81408787,0.646142244
31.81,-2.033858776,8.794636726,4.84003067
31.82,-1.737507582,5.257931709,9.949944496
31.83,-1.210190535,0.921925545,10.08323669
31.84,-0.946390152,-3.328371048,7.440698147
31.85,-0.875964642,-3.375283241,7.566728592
31.86,-0.315259874,-13.53174591,3.949064016
31.87,-0.200051725,-13.5800209,4.083251476
31.88,-2.779403448,-17.21465111,-4.476007462
31.89,-4.535702705,-16.7669754,-9.122991562
31.9,-4.416838646,-16.81904411,-8.919913292
31.91,-8.619400024,-14.33262444,-7.464798927
31.92,-8.313218117,-13.72385216,-3.775117397
31.93,-6.92279768,-13.70854378,2.501936436
31.94,-6.949148655,-13.67885399,2.362836123
31.95,-7.314020634,-12.76067162,6.415255547
31.96,-5.963754654,-11.75406647,2.304667711
31.97,-5.3227005,-10.38032436,-0.173363686
31.98,-5.078793049,-10.33974266,-0.329946041
31.99,-2.562708378,-6.589208126,-4.451455116
32,-0.925145447,-2.743438721,-2.601667166
32.01,-0.930712462,-2.738826752,-2.617542744
32.02,4.52712965,1.761102676,0.80065155
32.03,6.18264389,11.63357162,1.331237793
32.04,0.458110005,17.45381546,0.607696295
32.05,-2.52845192,21.57715225,9.280513763
32.06,-6.991290092,21.99650955,21.86684799
32.07,-6.972423077,22.06898117,21.67380142
32.08,-11.04419994,21.48412895,25.64095688
32.09,-8.109698296,15.29742622,-7.328917503
32.1,-6.342451096,12.46123314,-13.1118679
32.11,-4.186083794,9.532734871,-8.130743027
32.12,-1.066960335,6.319235802,-1.745607734
32.13,0.894305229,3.985840797,1.039077044
32.14,1.838145971,1.940649033,2.105592966
32.15,3.065754652,0.115057945,2.388022184
32.16,4.254482746,-1.906616211,2.142018318
32.17,3.789947987,-3.394252777,1.661028147
32.18,3.754872322,-3.408788681,1.703845501
32.19,1.843989849,-6.871272087,-1.109616876
32.2,1.764191031,-8.823039055,-2.003759623
32.21,1.702043414,-10.31289291,-2.159100056
32.22,1.195020556,-11.76259899,-2.658511877
32.23,1.147957206,-11.7799015,-2.597200155
32.24,1.279495001,-14.33639717,-3.660273075
32.25,2.594189167,-14.94963264,-3.1809268
32.26,4.174809456,-15.28354073,-1.934487462
32.27,4.689200878,-15.25438309,-0.974616766
32.28,4.609725475,-15.24710464,-0.993452311
32.29,3.805354357,-14.17221832,-1.282324076
32.3,-0.485535979,-10.52060413,-4.495328903
32.31,-1.7100842,-9.152281761,-5.46096611
32.32,-1.864722252,-7.481004238,-5.209526062
32.33,0.122070372,-5.133310795,-4.320006371
32.34,5.800224304,-1.69892931,-0.68832314
32.35,10.3979578,2.488821983,1.404461384
32.36,10.05259991,8.827300072,-1.764074564
32.37,8.099223137,14.80620861,-4.205812454
32.38,3.668637276,20.77702332,-0.946789861
32.39,1.674860358,21.73091316,11.08720398
32.4,2.40167284,19.04468918,15.96997356
32.41,2.268945694,19.11439514,15.79965591
32.42,-1.727801323,12.40679836,-0.346623898
32.43,-5.387811661,12.13934326,-1.883126974
32.44,-6.349556923,12.13321495,-0.377459765
32.45,-5.15771389,10.18597984,-0.08062911
32.46,-5.088691711,10.18065834,-0.094795704
32.47,-1.29026401,5.996466637,2.332442522
32.48,-0.098042965,3.704553604,4.26459074
32.49,0.349287152,1.709488869,5.949331284
32.5,-0.198555708,-0.462878227,7.562561512
32.51,-0.530535579,-3.895917416,7.427814007
32.52,-0.936266959,-8.415599823,4.468323708
32.53,-2.037902117,-11.14027309,0.466781616
32.54,-1.908666372,-11.18679333,0.582269192
32.55,-3.969922781,-14.21105003,-7.518384933
32.56,-4.564902306,-14.03460312,-8.445865631
32.57,-5.597162247,-14.17160606,-7.416379929
32.58,-5.200229168,-14.52467155,-4.274090767
32.59,-4.261455059,-14.79601097,-0.259201527
32.6,-4.370606422,-14.62897301,3.610302925
32.61,-4.399329185,-14.60357475,3.521017313
32.62,-5.977376938,-12.52028561,1.47191
32.63,-5.261970043,-11.10216522,-0.691278219
32.64,-5.2562747,-11.10656071,-0.676678658
32.65,-4.36748457,-7.328126431,-2.248862028
32.66,-4.717479229,-5.096155167,-2.036706924
32.67,-2.152358532,-0.281615257,-1.533437371
32.68,5.261566639,3.803204536,1.37668848
32.69,6.725140572,7.79172802,1.94303441
32.7,6.713714123,7.826162338,1.825739622
32.71,0.229741395,20.99493408,4.127705574
32.72,1.712122083,23.14691162,19.38454437
32.73,-0.533759594,22.29532433,31.24065208
32.74,-0.557908833,22.38196182,31.01602745
32.75,-8.883756638,16.73516083,4.258854389
32.76,-10.4824152,13.94269657,-14.99559975
32.77,-7.924345493,10.66217518,-16.7236824
32.78,-3.790346384,6.969311714,-6.521430016
32.79,-1.482780933,4.680997849,-2.044071674
32.8,-0.962121248,3.322750092,-0.50378871
32.81,0.019176556,1.793949127,0.561287642
32.82,0.938474774,-0.033186913,1.407888174
32.83,1.108894944,-1.691869736,1.750360489
32.84,1.064850926,-1.696653366,1.768889666
32.85,2.084320784,-5.908647537,1.066790342
32.86,2.400637865,-7.837449551,-0.200071812
32.87,2.727926254,-10.23080444,-2.533035994
32.88,3.224427938,-11.88989639,-4.695870399
32.89,3.176229,-11.91527748,-4.585151672
32.9,3.037208796,-14.11353493,-4.666431427
32.91,3.590013981,-14.54473591,-3.661410809
32.92,3.527364254,-14.5478344,-3.633039236
32.93,3.870686531,-14.80707169,-2.205581427
32.94,3.108829975,-13.58781242,-0.387853503
32.95,3.024192572,-13.57497215,-0.418064952
32.96,-0.855345726,-10.89272785,-0.691354632
32.97,-2.183166265,-9.180953026,-2.193487406
32.98,-2.560437441,-7.704439163,-3.84574604
32.99,-2.340522766,-6.488612175,-4.560135841
33,-0.14309454,-2.934852123,-1.941318512
33.01,6.98967123,1.045385361,1.353700161
33.02,11.50463295,4.674744606,-3.37993288
33.03,10.92495251,9.764138222,-7.032301903
33.04,8.530347824,15.10599804,-6.707794189
33.05,8.398445129,15.12235546,-6.683138371
33.06,-1.832716823,20.13153267,11.67454815
33.07,-1.50392127,20.25754738,14.1420908
33.08,-1.527236462,20.29498672,14.00592804
33.09,-1.673169851,18.94559288,7.36705637
33.1,-5.209510326,14.03064728,-1.68345356
33.11,-3.715958595,11.17330933,-1.020490289
33.12,-2.837031841,8.497372627,-0.326132298
33.13,-2.44156909,6.211577415,0.849812508
33.14,-0.592175245,3.561450958,0.896080494
33.15,-0.965235889,1.606342316,3.445020676
33.16,-1.915641308,-0.271607399,7.021772385
33.17,-1.949920893,-2.489402771,9.704294205
33.18,-1.858895302,-2.494491577,9.693173409
33.19,-0.531980991,-5.499581337,8.053115845
33.2,0.386567056,-8.70045948,4.168082714
33.21,-2.732545137,-13.89017487,-3.905655384
33.22,-4.21959734,-14.7800045,-6.016368389
33.23,-5.68385601,-14.92059803,-7.048522949
33.24,-5.653402805,-14.4965229,-5.737687111
33.25,-4.14467907,-14.58906937,-2.717912674
33.26,-3.422658443,-15.2592411,0.935497165
33.27,-2.798123121,-14.48378754,2.876326323
33.28,-2.832571507,-14.46627331,2.797401428
33.29,-4.87296772,-11.36320114,2.183934927
33.3,-4.08467865,-9.643954277,-0.367991805
33.31,-4.066020966,-9.649804115,-0.343284011
33.32,-3.528522491,-8.040531158,-1.64177835
33.33,-2.394548655,-3.223808289,-1.351325154
33.34,1.238499284,1.846040726,1.233025312
33.35,1.240972161,1.843219757,1.246189833
33.36,4.645748138,6.445971489,1.559453726
33.37,-2.661297083,20.37368011,-2.980186462
33.38,-2.673231363,20.39700508,-3.083521366
33.39,-0.58487159,20.40523911,22.22688675
33.4,-3.144575119,18.00665283,26.79199791
33.41,-5.368724823,15.20952034,14.86946297
33.42,-5.337284088,15.19072628,14.93424416
33.43,-8.397180557,10.88285542,-12.90141392
33.44,-7.761582375,8.687140465,-11.76251984
33.45,-5.417848587,6.566212654,-5.889738083
33.46,-3.037648678,4.401493073,-1.380199432
33.47,-1.24780798,2.185398102,1.126435995
33.48,-0.096415207,0.380580902,1.890323162
33.49,0.346336603,-1.175536156,2.058221817
33.5,0.310428262,-1.177490234,2.06578064
33.51,2.173972607,-4.572699547,2.231847286
33.52,2.140193701,-4.581431389,2.273810863
33.53,2.863264561,-7.549667835,0.113390684
33.54,3.207230806,-9.243366241,-1.409708381
33.55,2.970144033,-10.76618576,-1.88196528
33.56,2.494893074,-12.03656197,-2.481564522
33.57,2.61494422,-12.99406719,-2.806495667
33.58,2.591276169,-13.00825787,-2.709289551
33.59,3.815645933,-14.22003746,-1.897205949
33.6,4.259410381,-14.63515759,-1.221856594
33.61,4.031146049,-14.61363602,-0.160277247
33.62,2.975825071,-14.0548954,0.11932838
33.63,0.526980579,-12.40113258,-0.403445423
33.64,-1.771135807,-10.48770809,-1.356888413
33.65,-3.09511137,-8.581707954,-2.296646118
33.66,-2.297320843,-6.477848053,-3.303131819
33.67,-0.410854965,-4.753375053,-3.393525124
33.68,0.731911719,-1.089554787,-1.31226933
33.69,0.73777622,-1.094935417,-1.269447327
33.7,11.2484827,9.319351196,0.787633419
33.71,11.10997391,9.320989609,0.835876942
33.72,4.932529449,22.24821663,-9.378281593
33.73,3.606353283,24.59278488,3.387943745
33.74,-0.411948919,22.39567566,17.33184433
33.75,-0.522431135,22.4329071,17.12414551
33.76,-0.405433893,13.02558613,5.694764137
33.77,-3.530548573,11.14003372,-3.282316685
33.78,-3.502601624,11.12672615,-3.215819597
33.79,-6.740883827,9.090460777,-0.886210382
33.8,-4.412103653,6.202162743,0.336417437
33.81,-4.348293304,6.192696571,0.356708527
33.82,-2.660494804,4.011972427,0.25025177
33.83,-2.247016668,2.629782677,0.00032866
33.84,-2.135946989,-0.571440697,2.005950689
33.85,-0.976689994,-2.403731823,3.849523306
33.86,-0.922712624,-2.401845455,3.80957222
33.87,-0.594685912,-4.864395618,4.755677223
33.88,-1.673554897,-7.008605003,4.444885254
33.89,-2.109298706,-9.126290321,3.983053207
33.9,-1.450938821,-14.3267107,0.339583039
33.91,-1.302528977,-14.34002781,0.426989555
33.92,-1.859978557,-16.14912415,-1.703009248
33.93,-1.762114048,-16.63486862,-2.673475027
33.94,-2.046491385,-15.94814873,-1.181986213
33.95,-2.00958252,-15.95005894,-1.144142509
33.96,-2.39452529,-14.7556572,0.184061289
33.97,-3.949587584,-11.02302361,2.095161438
33.98,-4.248415947,-9.574491501,2.617439508
33.99,-4.931614399,-8.136039734,2.769284487
34,-3.995371819,-6.920841694,1.972557068
34.01,-3.248156309,-5.428832054,1.59871614
34.02,-0.655374408,-2.090661526,2.138170242
34.03,4.87378931,1.798787117,4.751974106
34.04,4.801420689,1.799070358,4.72700119
34.05,7.609666348,15.10018253,-5.575823784
34.06,1.385474563,23.07063675,-4.976691246
34.07,-0.05194544,25.35802841,12.84293747
34.08,-10.68212032,23.43206024,28.83857918
34.09,-15.83208084,18.72767067,32.68699646
34.1,-10.0071106,12.44819069,14.27665615
34.11,-7.2968297,7.9227314,-6.128696918
34.12,-6.37322855,6.065341949,-19.51069069
34.13,-5.651199818,4.763901711,-13.75071335
34.14,-5.646751881,4.752367973,-13.63437462
34.15,1.878361821,1.115969658,1.440871239
34.16,3.534338474,0.726902008,2.901753902
34.17,3.438812971,0.73445034,2.842144966
34.18,3.501554489,1.387439728,0.654325724
34.19,0.339104414,1.171797752,-2.415928841
34.2,-1.651810408,0.494290352,-1.466954231
34.21,-1.68529582,0.494838715,-1.458935738
34.22,-2.477952957,-3.055021763,1.131118298
34.23,-1.399931192,-5.941419601,2.56866169
34.24,-1.24579823,-8.53926754,2.658167124
34.25,-0.703722596,-11.02590084,2.015696526
34.26,0.427372038,-13.15606594,0.682684422
34.27,2.481586218,-15.19921494,-1.077836037
34.28,2.445942163,-15.20615196,-0.963074565
34.29,4.356434345,-16.46741104,-1.869382381
34.3,5.372592926,-16.41939545,-2.631918669
34.31,3.595085859,-14.99637318,-2.287374973
34.32,3.594097376,-14.9979372,-2.250960827
34.33,2.029479742,-9.957154274,0.396505922
34.34,1.414131165,-7.677778721,1.019696951
34.35,1.038108349,-4.853250027,1.675624013
34.36,1.074808598,-4.856705189,1.72844255
34.37,0.605393052,-1.592067719,3.100070477
34.38,2.006034613,2.882240295,3.954870939
34.39,3.961764336,8.510645866,2.272967577
34.4,4.647723198,19.68886948,-5.804776192
34.41,2.585875511,22.20459747,-0.20463863
34.42,1.808899283,18.603899,11.12548542
34.43,0.65921247,12.50543308,16.96961021
34.44,-1.122724533,8.823912621,10.86696339
34.45,-1.171021581,8.830860138,10.82809162
34.46,-5.031118393,8.008733749,-0.762753487
34.47,-6.131150246,8.543385506,-5.030332565
34.48,-5.011243343,7.568741798,-4.836794853
34.49,-2.94486022,6.303295135,-3.321998358
34.5,-3.500157118,6.381140709,-2.853181839
34.51,-4.332448959,6.178195,-1.108448982
34.52,-3.365611076,5.121941566,0.973301172
34.53,-0.460137397,3.217053413,2.427917957
34.54,1.791783571,1.562072754,2.766938448
34.55,3.360758543,-0.50431633,3.146709681
34.56,3.577403307,-2.537162781,3.280140877
34.57,2.458076954,-4.36177063,2.721853733
34.58,0.871637762,-6.631228447,1.18213582
34.59,-0.695190609,-8.497391701,-1.207934856
34.6,-1.870834231,-10.26829624,-2.495222092
34.61,-1.754916787,-10.26237965,-2.391428471
34.62,-2.143718004,-11.61189079,-2.152015209
34.63,-0.452685058,-13.2469635,0.490368009
34.64,0.710521281,-13.21190453,1.980555534
34.65,0.719055474,-12.61293507,3.729366064
34.66,0.7570678,-12.60818958,3.765805721
34.67,-1.341258526,-11.1598196,5.960573196
34.68,-1.309770107,-11.15515327,5.995688915
34.69,-4.183489323,-10.11129379,3.012494564
34.7,-4.16964817,-10.10700798,3.05817318
34.71,-2.089430332,-6.586481094,2.230921745
34.72,0.621183276,-1.72670269,4.099001408
34.73,1.299371958,3.198824883,5.067661285
34.74,1.25945735,3.192985535,5.034399033
34.75,-2.136219025,17.50025749,-6.610271931
34.76,-5.621473789,22.45814705,-2.997750759
34.77,-5.638508797,22.449543,-3.171096563
34.78,-8.696496964,23.96739388,10.14092827
34.79,-5.126254559,16.35102081,25.97594261
34.8,-2.130260468,4.011254311,19.85361099
34.81,-2.148248911,3.67947197,3.047168255
34.82,-2.456703663,2.729982376,-12.86183262
34.83,-2.445058584,2.729779243,-12.60209751
34.84,-4.605458736,3.107506752,-8.939189911
34.85,-4.615891933,3.106341362,-8.970159531
34.86,-3.800433397,2.672223091,-2.567200661
34.87,-0.600809693,1.971796036,0.713743925
34.88,0.505948722,2.002840996,1.386343002
34.89,1.244739413,1.493784904,2.210968494
34.9,1.227745414,0.712364197,3.258469343
34.91,1.149760842,0.712375641,3.194518566
34.92,0.696597993,-0.323882103,3.716186047
34.93,0.806011796,-1.676474571,0.332280099
34.94,1.009566188,-2.184492111,-1.273970008
34.95,1.188012838,-2.881917477,-1.373988032
34.96,1.343343735,-3.609830379,-0.526944876
34.97,1.297246337,-3.609274387,-0.521253407
34.98,0.985878825,-4.23568821,1.741161585
34.99,0.562927246,-4.747128487,2.276921034
35,-0.036800697,-5.074393749,2.022461891
35.01,-1.10231328,-5.186632633,1.171959162
35.02,-1.868419886,-4.976904392,0.283665478
35.03,-1.842375278,-4.978533268,0.319484383
35.04,-2.054509878,-4.764964581,-0.997024417
35.05,-2.25936532,-5.020582199,-1.179753304
35.06,-2.199030638,-5.022008896,-1.12558794
35.07,-1.241286993,-5.41770792,-0.652742684
35.08,-0.151502818,-5.846487045,0.348839968
35.09,-0.562791526,-5.587865353,1.372993469
35.1,-1.381413221,-4.94830513,0.751238465
35.11,-1.712855816,-4.107303143,-0.556531489
35.12,-1.685134888,-4.106375217,-0.508764923
35.13,-1.56275773,-0.973573685,-1.712394953
35.14,-1.970514536,1.189566612,-0.925956607
35.15,-1.092755198,3.555671692,-0.209338114
35.16,-0.370857418,5.432594299,0.510349035
35.17,0.170437977,7.464608192,1.872265697
35.18,-0.039293759,9.127721786,2.695325851
35.19,-0.53722465,8.913690567,2.412276745
35.2,-0.074372225,7.193813324,2.214692116
35.21,-0.004099909,4.305833817,2.512721062
35.22,-0.066104531,4.305920601,2.450822115
35.23,-0.318209857,0.86371994,1.49543941
35.24,-0.369024992,0.865070343,1.437945843
35.25,0.498693883,2.578671455,-0.184491843
35.26,0.457599938,2.580628395,-0.232175961
35.27,1.071605682,4.211052895,0.897213697
35.28,0.105410427,4.606348991,2.468624115
35.29,0.089487165,4.609056473,2.404384136
35.3,-1.117725849,3.589739799,5.783006191
35.31,-0.507371128,2.21407032,5.997310162
35.32,0.112270623,0.66369915,4.499023914
35.33,0.097036809,0.666535378,4.461284161
35.34,0.199831367,-0.648610115,1.710329533
35.35,0.038432747,-1.832828045,-0.87396878
35.36,-0.61494422,-2.62941885,-2.505580187
35.37,-1.5680691,-3.674046993,-1.040430427
35.38,-1.402407885,-3.98480463,-0.173676431
35.39,-0.578116357,-3.811103821,0.261588156
35.4,-0.262885869,-3.426311493,0.605451703
35.41,-0.376367003,-3.164021015,0.68532294
35.42,-0.044600248,-2.803887844,0.438978851
35.43,-0.030019075,-2.800524235,0.397124767
35.44,0.361601979,-2.392456532,0.076854289
35.45,-0.065224409,-1.610689163,-0.112015665
