Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.58,0.09412998,-1.234353065,4.850348473
29.59,0.078104615,-1.234116554,4.853024483
29.6,-2.354059458,-3.065321445,2.349794626
29.61,-3.190912962,-7.800692558,-2.27899909
29.62,-1.810047269,-10.26006031,-3.704244614
29.63,-0.457561225,-12.63513184,-3.925647259
29.64,1.243099689,-14.89203262,-4.221258163
29.65,2.244388103,-15.90677452,-4.302332401
29.66,4.198703289,-16.61342239,-4.017594814
29.67,4.144869328,-16.61603165,-3.986511707
29.68,6.146087646,-17.54146004,-2.535279989
29.69,5.273045063,-16.30016708,2.154588699
29.7,1.673526764,-13.39978218,0.967381001
29.71,-1.785154104,-10.45909405,-2.092381239
29.72,-4.217113972,-7.603953362,-7.82896471
29.73,-4.744296551,-5.070225239,-11.56425858
29.74,-3.478844166,-2.579233646,-9.66435051
29.75,0.758151949,2.977730751,-3.783330679
29.76,6.513226986,6.439053535,2.054124117
29.77,11.53761387,10.02273655,3.825587749
29.78,11.39967251,10.04610634,3.781479836
29.79,5.163279057,15.71832085,8.661128044
29.8,5.302463531,14.5089817,12.78711319
29.81,5.233794212,14.55277157,12.65569687
29.82,4.564976692,11.97075176,7.629187107
29.83,-0.265209675,12.04773426,2.382688999
29.84,-2.773275614,13.29694939,-0.781388521
29.85,-4.868925571,14.3188591,-1.185534596
29.86,-4.718303204,13.7805624,1.758476496
29.87,-5.104547024,12.35489464,5.338113308
29.88,-4.774278164,10.01767826,6.578614712
29.89,-4.67681694,9.996037483,6.627120972
29.9,-3.666817665,1.360402107,7.420846939
29.91,-1.391425371,-3.406850338,5.906052589
29.92,0.504637301,-8.706748009,2.344777584
29.93,-0.593513489,-12.17504883,-1.135742307
29.94,-2.145789385,-14.34595871,-2.883771896
29.95,-3.271511078,-15.79898453,-4.564927101
29.96,-3.17053628,-15.81639099,-4.478903294
29.97,-3.720381737,-16.25075912,-6.276091099
29.98,-6.330232143,-15.13390064,-3.959768057
29.99,-6.932939053,-14.28778744,-0.356605053
30,-6.732441425,-14.16694736,2.007723331
30.01,-5.462384224,-14.04738998,1.090549707
30.02,-4.558057308,-13.31698608,-0.562627077
30.03,-3.407204628,-11.88847542,-0.374118805
30.04,-3.413094997,-11.88076973,-0.420428872
30.05,-2.377286434,-8.715302467,0.212024689
30.06,-1.984045625,-5.362512589,-1.45533216
30.07,-0.494184405,-0.140222549,-1.756279469
30.08,-0.500897408,-0.128476143,-1.817977548
30.09,6.266919613,8.657610893,2.175876617
30.1,4.681743622,16.40260696,3.212228298
30.11,4.653965473,16.44277,3.037865162
30.12,0.653403223,20.34868431,10.85128117
30.13,-5.502047062,21.99803543,21.83836365
30.14,-10.99123096,17.11241913,15.25038719
30.15,-9.424308777,13.23827076,-1.276896119
30.16,-9.40913868,10.47299385,-11.09812641
30.17,-7.298263073,8.679814339,-9.153060913
30.18,-7.295906544,8.653250694,-9.043115616
30.19,-4.242456436,6.515656471,-3.74733448
30.2,-0.273146808,3.345493317,0.151740074
30.21,-0.308544815,3.354294777,0.117309809
30.22,1.770113349,1.060198784,3.352700949
30.23,1.736920834,1.071661949,3.309636593
30.24,0.055109262,-0.737662315,5.105730057
30.25,0.029466957,-0.740824699,5.121442795
30.26,-1.075437546,-5.873101234,-1.729839802
30.27,0.040706366,-8.215397835,-3.297147989
30.28,1.187135696,-10.69220734,-3.621860981
30.29,2.108835459,-13.0973568,-3.002100468
30.3,2.699883938,-14.64047146,-3.05081749
30.31,4.077374458,-15.92337418,-3.711740255
30.32,5.604205608,-16.62535667,-2.414058685
30.33,5.221769333,-16.7039566,-0.69615531
30.34,2.96670723,-15.73682117,0.158203602
30.35,2.917463779,-15.72487736,0.11485529
30.36,1.210515499,-13.82718849,-0.626829863
30.37,-1.5499295,-9.242141724,-5.111049175
30.38,-3.213490009,-6.548470974,-5.798359394
30.39,-2.697525501,-3.429047108,-5.493505478
30.4,-2.690040112,-3.426208019,-5.509419441
30.41,8.005425453,6.235631943,5.209744453
30.42,12.93427086,10.03843307,6.129964352
30.43,10.63388729,11.44503784,4.254743576
30.44,10.52075958,11.45955467,4.242741585
30.45,-5.632554531,16.42800522,6.092607021
30.46,-2.419030666,14.60174847,7.597160339
30.47,0.400722265,12.47671795,3.347001791
30.48,0.324377775,10.81775856,-0.853137136
30.49,-1.520103455,10.16025448,-1.850792646
30.5,-1.47295785,10.16533375,-1.890844107
30.51,-2.636902094,13.3071394,0.527222157
30.52,-4.055337429,14.12498856,2.993492365
30.53,-5.054607391,12.41870594,6.324731827
30.54,-5.661110401,8.717535973,12.28168869
30.55,-5.599134922,8.712442398,12.28249741
30.56,-1.820474148,-2.924922943,11.1859045
30.57,-0.750199437,-7.728736401,5.372686386
30.58,-1.849152327,-11.66330147,-0.995542526
30.59,-2.750197887,-14.24776077,-5.604298115
30.6,-3.061006546,-15.07174301,-7.909459114
30.61,-2.880912304,-14.72901917,-7.16248703
30.62,-3.799135685,-13.7790556,-4.382590771
30.63,-3.769627571,-13.79542351,-4.279296875
30.64,-6.323800087,-12.09675312,-0.253725886
30.65,-6.342339516,-12.09511089,-0.263180018
30.66,-6.047711372,-14.14980316,-0.676151097
30.67,-6.104374886,-14.14391232,-0.706811965
30.68,-4.944788933,-14.65375519,-1.561298609
30.69,-3.534801483,-11.66470623,-2.739871979
30.7,-3.581745148,-11.65468502,-2.789603949
30.71,-2.116301537,-7.389953613,-2.069657326
30.72,-1.907542706,-3.154262543,-0.311964154
30.73,1.695643544,2.955618858,1.357994676
30.74,8.030631065,5.739879608,5.944759846
30.75,7.966327667,5.767191887,5.83061552
30.76,4.4749856,16.21245956,12.12452698
30.77,-0.418963671,19.33149529,16.70969772
30.78,-8.120509148,21.08559418,18.87756538
30.79,-14.12454224,20.6876812,13.21980381
30.8,-13.98591995,18.57905769,1.929941416
30.81,-11.33609962,14.60817719,-9.448912621
30.82,-7.397188663,11.16957951,-10.35088634
30.83,-4.347737789,8.034461975,-6.282747269
30.84,-0.970287681,4.914526939,-1.910636902
30.85,1.633880258,2.985013962,1.408013344
30.86,1.926639438,1.716819763,3.195761919
30.87,1.236459255,0.660129547,3.657912254
30.88,1.122515678,-0.107051849,4.031573296
30.89,0.99451375,-0.901684761,3.682321548
30.9,0.67475152,-2.280556202,2.919762611
30.91,0.354727268,-4.651875019,0.93287921
30.92,0.017385244,-7.113391399,-1.594543457
30.93,-0.002753675,-9.229938507,-3.442285776
30.94,-0.014246166,-9.256530762,-3.328576088
30.95,1.893674374,-13.76085281,-4.480641365
30.96,1.843941212,-13.77745247,-4.382387161
30.97,3.087619781,-15.18245983,-4.071617126
30.98,3.025747538,-15.25546932,-1.496771336
30.99,2.333049536,-15.2077446,0.815817118
31,2.270363808,-15.19262695,0.780073285
31.01,-0.234936953,-13.00177383,-0.456794977
31.02,-1.197677255,-11.30068207,-4.37405014
31.03,-1.204889894,-11.29963112,-4.374281406
31.04,-3.132530689,-7.279040337,-7.264870644
31.05,-1.268679619,-2.629138947,-5.904151917
31.06,3.984913826,2.908714294,1.152562618
31.07,8.49580574,6.041823387,6.943591118
31.08,7.799966812,9.329012871,4.488265991
31.09,7.704818726,9.356859207,4.429506302
31.1,-1.341390491,17.25115013,0.195433378
31.11,1.93215239,15.74473,6.176617146
31.12,1.875815868,15.79327297,6.030079842
31.13,4.950361252,13.7388916,8.899456978
31.14,0.2896626,13.92512321,4.301541328
31.15,-2.949369907,14.907341,2.364511013
31.16,-3.454558372,14.99007416,1.042112827
31.17,-3.403214693,14.9692564,1.08482933
31.18,-3.302919388,13.38013744,2.274932146
31.19,-3.802254915,7.530962944,3.776892662
31.2,-4.506836891,4.359685898,4.441810131
31.21,-4.163605213,0.206320763,2.801975965
31.22,-4.098633289,0.165679932,2.927593708
31.23,-4.206640244,-7.922510147,0.227059126
31.24,-2.68636179,-11.64858818,0.488505364
31.25,-0.413081467,-14.82872391,-0.514487028
31.26,-1.448324442,-16.28660393,-3.673916817
31.27,-2.764336109,-15.99572754,-6.342887402
31.28,-2.735971212,-16.01240158,-6.264445782
31.29,-5.989106178,-12.64297104,-2.714250565
31.3,-5.995224476,-12.63494587,-2.75597477
31.31,-6.655554771,-12.11817455,0.94200325
31.32,-6.27833128,-11.60089684,3.210326672
31.33,-5.698087215,-11.97068691,-0.271502137
31.34,-5.355253696,-11.23166752,-0.72789669
31.35,-5.000504494,-9.49403286,-0.959180474
31.36,-4.258597374,-7.626493931,-0.839622498
31.37,-4.291678905,-5.387292385,-0.247596264
31.38,-2.580009699,-0.628078461,0.090131283
31.39,-2.577651978,-0.625265122,0.076403856
31.4,4.187516212,4.192110062,2.446456909
31.41,6.464814186,6.820054054,2.141946554
31.42,1.191294909,17.58007431,11.5297327
31.43,-2.777469158,17.45648003,20.00941086
31.44,-7.166225433,16.08399582,20.69685555
31.45,-9.221377373,14.22382736,11.24456692
31.46,-9.188924789,14.22283745,11.23907185
31.47,-9.434847832,12.97157955,-8.764263153
31.48,-5.81261158,11.37184143,-8.740764618
31.49,-2.384436131,8.829806328,-5.566874027
31.5,0.972299099,5.669280052,-1.50515759
31.51,2.037888288,4.239958763,2.551753283
31.52,0.946023762,3.456276894,4.63617897
31.53,0.94798857,3.467375755,4.596978188
31.54,0.381688952,2.612929344,4.828406334
31.55,1.05505383,1.295845985,3.783020973
31.56,1.32700634,-0.7557621,2.343072891
31.57,-0.709226549,-5.805932999,-2.505855083
31.58,-1.460777521,-8.306749344,-5.179099083
31.59,-0.763442397,-10.46645737,-6.520290852
31.6,0.748333395,-12.69270039,-6.370062828
31.61,0.683145344,-12.70881176,-6.273002625
31.62,3.018472672,-15.2976675,-4.518610954
31.63,4.331316948,-15.83711624,-2.299840212
31.64,4.366076946,-15.93750763,0.757915735
31.65,3.698159218,-15.15686035,3.165654659
31.66,2.160151958,-13.54414463,2.963649035
31.67,2.127310753,-13.53364563,2.936910152
31.68,-0.850851536,-11.39764977,-0.103307009
31.69,-3.429194212,-8.296827316,-7.982064724
31.7,-3.402858734,-7.099858761,-8.224575043
31.71,-1.725922704,-4.458708763,-5.951617718
31.72,3.379118443,-0.00743103,-1.019353509
31.73,3.349073172,0.009734154,-1.076692462
31.74,7.249657631,4.391727448,2.610927343
31.75,3.793239594,14.72511196,-1.694087267
31.76,3.700547695,14.74722958,-1.723262548
31.77,-0.817816794,17.77001572,1.584755421
31.78,4.504749298,13.5130558,17.15770721
31.79,7.145366192,11.04424286,11.55902004
31.8,7.106419086,11.06707191,11.50776386
31.81,3.36341238,10.8499918,3.894432068
31.82,-1.860407114,12.45407009,0.393658638
31.83,-4.601872444,14.04594231,2.103352547
31.84,-4.517379761,14.0257597,2.121882677
31.85,-4.399004936,13.01215458,4.529500008
31.86,-4.690692902,11.28953266,6.388295174
31.87,-1.858107805,2.801827431,5.911128044
31.88,-1.218756795,-2.33447504,3.07289958
31.89,-1.846813321,-6.119066238,-0.437170744
31.9,-2.499218464,-9.432644844,-1.556841135
31.91,-2.410316944,-9.474938393,-1.401937008
31.92,-2.221011162,-14.5209198,-1.374212027
31.93,-3.410709858,-15.39655113,-3.06007266
31.94,-4.955862522,-15.22301197,-4.103965759
31.95,-6.062008858,-14.69843864,-3.35812211
31.96,-6.047957897,-14.70772552,-3.301797867
31.97,-7.572205544,-14.47604752,0.568465471
31.98,-6.246519566,-14.82646179,-0.502355158
31.99,-5.647566795,-14.61262894,-1.495252252
32,-5.676568031,-14.60085487,-1.555127621
32.01,-5.485125542,-10.36724949,-1.624981403
32.02,-4.410520554,-8.393317223,-0.473996878
32.03,-3.048072815,-5.029893875,0.475625157
32.04,-0.72163707,1.292664528,0.376664996
32.05,-0.72266233,1.306135178,0.306820989
32.06,6.122233391,6.893675804,4.390425205
32.07,3.823195696,13.07359028,6.27491188
32.08,0.524697185,16.42710114,12.04262352
32.09,-1.774025202,17.66436768,16.04581261
32.1,-6.85273695,18.09929657,16.84484863
32.11,-9.953793526,16.71897507,10.50212574
32.12,-8.829772949,14.52197361,1.336430788
32.13,-8.812405586,14.49330807,1.428780556
32.14,-4.711297989,10.32642937,-5.012809753
32.15,-3.001789093,8.213489532,-2.555450678
32.16,-0.788877904,5.935193062,-0.655162692
32.17,0.33362329,4.147632599,0.68255496
32.18,1.099288821,3.042586327,0.513998985
32.19,0.84757334,2.136936188,-0.337696552
32.2,-0.323074579,1.183641434,0.010134935
32.21,-0.341940582,1.18916893,-0.003513813
32.22,-1.626969576,-2.572614193,1.467731953
32.23,-1.636651039,-2.573829174,1.476067066
32.24,-0.187997162,-6.92043972,-0.794835568
32.25,0.471057773,-8.882000923,-1.66364789
32.26,1.873106956,-11.36401558,-2.717822552
32.27,3.06366396,-13.37848759,-3.571430683
32.28,3.051465034,-14.29139328,-4.213923454
32.29,3.00272131,-14.29567146,-4.168720245
32.3,2.188110828,-14.25081253,-4.066381454
32.31,2.367352486,-14.13959217,-2.437280893
32.32,1.934042692,-14.48888111,1.108374596
32.33,1.49304986,-14.09960747,1.362866163
32.34,-0.926287234,-12.47313309,-2.206347704
32.35,-4.406798363,-10.02548122,-5.530417442
32.36,-6.050461292,-7.425490379,-7.198153019
32.37,-6.03255558,-7.433359146,-7.176626205
32.38,-2.709030628,-2.982465744,-7.832642555
32.39,10.20705318,5.458714485,0.517418623
32.4,12.57815266,9.553379059,2.812538862
32.41,9.430307388,13.91974163,5.175976276
32.42,4.007788658,16.38276291,7.893728256
32.43,-3.174607515,19.46843338,12.79810619
32.44,-3.230916977,18.47493744,13.96071148
32.45,0.637613416,14.65751839,8.56333065
32.46,0.601740122,11.15286827,0.00736475
32.47,0.653574109,11.12137985,0.082082987
32.48,-3.589562654,8.036922455,-3.544261932
32.49,-3.484307289,8.007565498,-3.506287813
32.5,-2.755638123,6.874862671,-1.402327657
32.51,-2.346142292,8.450540543,1.063151121
32.52,-2.196894646,8.426699638,1.074079275
32.53,-1.609545112,6.184333801,6.653505325
32.54,-1.738698959,2.119259834,10.08109283
32.55,-1.073372006,-2.04718399,9.885004997
32.56,-0.726709068,-7.021613121,5.373271942
32.57,-0.635086536,-7.070105553,5.561820984
32.58,-2.869618654,-13.52133369,-6.299315453
32.59,-2.783928156,-13.55642319,-6.13257122
32.6,-2.986754894,-14.81798744,-10.06162834
32.61,-5.006838799,-14.93657112,-5.476318836
32.62,-5.438148499,-14.39017487,-1.71527493
32.63,-5.451066017,-14.3819313,-1.766780257
32.64,-6.024421692,-14.3840313,2.86833334
32.65,-5.630282402,-14.77865028,6.778628349
32.66,-4.124239445,-13.0847683,1.18617928
32.67,-5.191394806,-10.84081459,-4.101569176
32.68,-5.183725357,-10.84664726,-4.070829391
32.69,-5.27989912,-5.990429401,-4.307244301
32.7,-3.678800106,-1.919038296,-2.67423439
32.71,1.051987529,3.622812271,-0.36024797
32.72,5.746306896,5.848896027,3.606289864
32.73,5.227360249,10.75354671,4.048213959
32.74,5.22339344,10.77558708,3.93739748
32.75,-0.242195755,17.72242737,17.71945381
32.76,-3.358924866,16.23641968,28.39662933
32.77,-7.366024017,13.56205273,24.80811119
32.78,-8.135325432,11.86871052,10.51056671
32.79,-9.045998573,11.50809097,-8.868710518
32.8,-9.059209824,11.46327114,-8.683254242
32.81,-7.234214306,10.18058205,-13.08702564
32.82,-3.985818624,7.853788376,-4.036444664
32.83,-1.051815748,5.619502068,1.099811554
32.84,0.749929845,4.320193291,3.854996681
32.85,2.254205227,3.844039917,5.164693356
32.86,0.907354116,3.580018997,5.84290123
32.87,-0.934030652,2.818114281,5.171490669
32.88,-2.580312967,1.434477806,2.787054777
32.89,-2.586444616,1.419795036,2.854462862
32.9,-2.840679169,-4.742620945,-1.562347531
32.91,-1.917192936,-7.064572811,-2.146400213
32.92,-0.979429364,-9.555639267,-2.80915451
32.93,0.350378335,-12.07705307,-2.805930138
32.94,0.336097002,-12.09316826,-2.702865601
32.95,3.15874815,-16.49918747,-3.186802864
32.96,4.994963646,-17.64593887,-3.122951984
32.97,6.693921566,-18.20763397,-1.368132591
32.98,6.330491066,-18.07451248,1.560715318
32.99,6.275288105,-18.06311607,1.521652699
33,1.850011468,-14.07124329,1.348185778
33.01,-0.993344903,-11.69759846,-1.352198601
33.02,-0.98697722,-11.69774342,-1.35595274
33.03,-6.259963036,-5.861495018,-8.013665199
33.04,-4.355453968,-1.288313866,-9.975824356
33.05,1.552663565,2.817294121,-5.383427143
33.06,1.524427891,2.823880196,-5.408009052
33.07,7.594565392,6.859574318,-1.52596426
33.08,11.43744659,15.13413429,-2.301024914
33.09,3.263129473,19.90026665,7.403905869
33.1,3.214299202,19.93222237,7.251756191
33.11,-1.338920236,15.76082897,25.09436607
33.12,5.730571747,10.30446625,11.77780628
33.13,5.69295454,10.30496693,11.80555248
33.14,4.599407196,7.077857018,-1.945457935
33.15,-2.149704695,9.190710068,-3.06654501
33.16,-4.197443008,10.12609577,0.009223104
33.17,-5.802678108,9.779448509,1.228482127
33.18,-5.669484138,9.759112358,1.258436084
33.19,-5.047268867,5.246505737,5.559331894
33.2,-2.391317606,1.310077667,7.935498714
33.21,-1.283392072,-1.887084007,8.138438225
33.22,-1.913880348,-4.962927341,5.018876553
33.23,-2.874941826,-8.040822029,1.112953067
33.24,-2.478245258,-10.67666149,-1.380916357
33.25,-1.821156621,-13.30300808,-3.084261894
33.26,-2.144274473,-14.81665993,-3.695219755
33.27,-3.477592945,-15.72655487,-3.619267941
33.28,-5.115383625,-15.7285862,-2.70582962
33.29,-7.922332287,-15.07577324,-0.600965381
33.3,-9.123281479,-14.1903286,1.393407106
33.31,-7.250569344,-13.77223969,0.471895993
33.32,-4.652625084,-13.26734257,-1.025439739
33.33,-3.752521515,-11.87423229,-1.271085262
33.34,-3.755578995,-11.87415695,-1.27148509
33.35,-3.985245705,-8.293675423,0.568585038
33.36,-3.99823308,-8.291563034,0.535709202
33.37,-3.469844341,-6.796910286,1.432677388
33.38,4.270004272,1.033799171,2.824598789
33.39,9.736392975,3.293079376,5.969015598
33.4,9.656107903,3.3034935,5.873098373
33.41,9.685822487,9.315483093,3.77030611
33.42,1.853861809,18.05150223,2.912403584
33.43,-10.60606289,22.43786621,27.61875153
33.44,-12.56681252,18.95217514,31.64572144
33.45,-7.282954693,13.70471573,16.96774483
33.46,-5.800850391,9.457044601,-2.513102293
33.47,-7.922199249,8.220230103,-15.09769821
33.48,-6.339567661,7.118785858,-14.32705498
33.49,-6.325622559,7.106874466,-14.23117256
33.5,2.0912745,2.876275063,1.196019888
33.51,5.148122787,1.811346054,5.104576111
33.52,5.086282253,1.823390961,5.033507347
33.53,5.72837019,2.437200546,4.044013023
33.54,1.756993294,3.000985146,4.494204044
33.55,-2.105043411,2.961007118,3.253169775
33.56,-2.082658291,2.954490662,3.290873289
33.57,-6.056162357,2.073552132,0.617640615
33.58,-4.309650898,-4.243852615,-3.763510227
33.59,-3.798265934,-7.046388149,-3.118401527
33.6,-2.98755002,-9.898875237,-1.985919952
33.61,-0.77833271,-12.87537956,-1.430463433
33.62,-0.811989307,-12.8805027,-1.340980649
33.63,6.011841774,-18.12371826,0.401968956
33.64,8.301198959,-19.26750565,0.75718677
33.65,8.814054489,-18.65562057,-0.715815485
33.66,6.041772842,-16.09929085,-2.962059736
33.67,2.783992052,-12.88566208,-2.819331408
33.68,2.829694271,-12.89141273,-2.766630888
33.69,-2.109571934,-5.728364944,0.749925017
33.7,-2.603060961,-4.547222137,2.269627571
33.71,-1.63442719,-3.371339321,0.806726337
33.72,2.986914635,0.241937637,-0.041188195
33.73,7.137175083,3.9622612,1.258063197
33.74,10.99675751,8.459382057,1.437478781
33.75,8.879025459,12.63777161,-0.722290337
33.76,8.784521103,12.64822197,-0.760490358
33.77,-6.747152805,19.00954437,5.611064434
33.78,-9.563504219,16.57488251,16.63656807
33.79,-4.692836285,12.59061146,17.56467819
33.8,0.71049118,9.269156456,8.779458046
33.81,2.442389965,6.724504471,0.333654165
33.82,0.589647532,5.480139732,-2.98656249
33.83,-0.716023505,4.832986832,-3.017919779
33.84,-0.610463202,4.816060066,-2.94351697
33.85,-1.325628042,3.790335655,-1.15489614
33.86,-0.933942735,1.132711411,0.864095628
33.87,-0.971706629,0.050831795,2.035661221
33.88,-1.156250477,-1.174448013,3.86042881
33.89,-1.781289816,-2.441906452,5.347742081
33.9,-3.132939339,-3.564352989,5.671198845
33.91,-5.240070343,-4.876973629,3.925166607
33.92,-7.090856075,-7.140775681,1.859829903
33.93,-7.2372365,-9.821141243,0.444414198
33.94,-7.109790802,-9.827760696,0.520672262
33.95,-2.924023151,-15.49488831,-2.240571499
33.96,-0.000374526,-17.14388084,-2.769227266
33.97,2.815149784,-17.87267685,-1.621154189
33.98,4.1568923,-16.83214951,0.750167608
33.99,3.244368792,-14.04436874,2.460833311
34,1.672881842,-11.0206871,2.934488058
34.01,-2.380574465,-7.668546677,4.221879005
34.02,-7.992220402,-4.632116795,5.114881992
34.03,-10.6379118,-1.272790909,3.018844604
34.04,-4.765439987,4.386324883,-0.870499373
34.05,4.034023285,5.353408813,1.21340239
34.06,9.327423096,8.782852173,2.197515965
34.07,5.145945549,12.48585129,2.93850708
34.08,-1.816905856,15.72786427,7.317427635
34.09,-6.769323349,16.95244026,17.93469238
34.1,-6.736971378,16.97652054,17.69290352
34.11,-10.75299168,15.15946007,25.98701286
34.12,-7.146218777,11.65010071,9.867809296
34.13,-4.015026569,9.252552986,-2.185282707
34.14,-2.785234928,6.49161911,-10.94584274
34.15,-1.59633112,4.474471092,-11.41935062
34.16,-1.617747068,4.464864731,-11.29905987
34.17,3.980248928,1.499191284,-1.523605108
34.18,7.354690552,0.358224869,1.322567701
34.19,8.177492142,0.113469124,3.339461803
34.2,6.061998844,0.867963791,4.812848568
34.21,1.710945129,1.968407631,6.030273438
34.22,-2.631478786,2.476587296,5.255623341
34.23,-5.790641785,1.977572441,3.15808773
34.24,-6.34765625,-0.156415939,0.987836421
34.25,-5.027169228,-2.550811291,-1.34455657
34.26,-5.036634445,-2.560455799,-1.226737857
34.27,-3.557356358,-5.058595657,-2.205724716
34.28,0.727383554,-9.228385925,-2.326600552
34.29,2.277282715,-10.17863178,-0.692669392
34.3,2.273374557,-10.18219376,-0.597498775
34.31,2.72591114,-10.13493729,0.802103043
34.32,2.320402622,-9.429234505,0.233875603
34.33,1.073871851,-8.600539207,-0.096592464
34.34,-0.791209161,-7.868683815,-0.141064897
34.35,-1.383214474,-7.549706459,0.13320142
34.36,-0.890475988,-6.473060608,0.154929057
34.37,0.832866192,-4.86909914,1.248266697
34.38,0.846848249,-4.866872311,1.304167986
34.39,2.70992732,-3.749337196,1.450705051
34.4,4.464077473,1.526151657,0.361118287
34.41,2.929795742,4.465463638,1.363674879
34.42,1.569226861,8.193504333,1.926905155
34.43,-1.537958503,11.64047241,3.319978952
34.44,-5.055136204,15.3074522,6.250612259
34.45,-7.209363461,16.97146988,9.449327469
34.46,-6.409330845,16.03240395,10.35283947
34.47,-2.647867441,12.82651138,8.684232712
34.48,1.006425977,9.390856743,5.358754635
34.49,2.84190917,6.163845062,2.043928146
34.5,3.793129921,3.777993202,0.082680374
34.51,3.772378922,3.779924393,0.171404079
34.52,2.718829393,0.206809044,-1.365733385
34.53,1.58452487,-0.376894951,-0.442051351
34.54,0.653780818,-0.849456787,0.758610547
34.55,-0.050363064,-1.184084892,1.548880339
34.56,-1.350105762,-1.118675232,2.662351131
34.57,-3.154017687,-0.968913078,3.733308554
34.58,-4.096374512,-0.906925201,2.945933342
34.59,-4.236705303,-1.454794884,1.252097845
34.6,-4.185502529,-1.453996658,1.204684258
34.61,-3.175224304,-2.942260265,-2.060168743
34.62,-2.530178547,-3.850860119,-2.661948681
34.63,-1.956314683,-4.332746029,-2.477445364
34.64,-1.332927227,-4.828439713,-2.124122143
34.65,-0.376925468,-5.505609512,-1.488866687
34.66,0.533141375,-5.78979826,-0.283007562
34.67,0.90071398,-5.934957504,1.724043369
34.68,0.955204964,-6.015546799,3.6213696
34.69,1.979752541,-6.259750843,4.154210567
34.7,3.73853159,-6.674897194,3.81583643
34.71,4.514586449,-6.945560455,3.191482067
34.72,3.742162943,-6.974894524,1.969452739
34.73,2.574440241,-6.525012016,0.69820118
34.74,0.989806414,-5.734396458,-0.201670513
34.75,-0.821571469,-4.49502039,-0.930161715
34.76,-2.607290506,-2.969908714,-1.089404225
34.77,-4.069336891,-0.687514305,0.504903078
34.78,-3.65623951,1.014153481,1.923736453
34.79,-2.926819801,2.74262619,1.700315237
34.8,-2.90120697,2.745268822,1.686146498
34.81,-0.610940278,7.006036758,1.531832457
34.82,-0.625683844,7.00702858,1.475070477
34.83,-2.144249439,7.129217148,5.846717834
34.84,-3.914184093,5.609045982,7.208619595
34.85,-3.501311541,3.887352943,5.966538429
34.86,-3.492417574,3.893045425,5.899567127
34.87,-1.402746201,2.210059166,1.204328775
34.88,-1.642241716,2.842422485,-0.315290272
34.89,-2.386437893,3.82468605,-1.081148624
34.9,-2.370187759,3.829723358,-1.118911743
34.91,-4.324576378,5.443004608,-1.727601886
34.92,-3.792281151,5.280704498,-0.877660871
34.93,-3.806395054,5.281702042,-0.899792254
34.94,-2.823380709,4.063233376,1.474377275
34.95,0.051622093,-0.143460274,3.589802504
34.96,0.972377539,-1.712244987,2.405148983
34.97,1.355436087,-2.796028614,1.057133436
34.98,1.266521573,-3.427042484,-0.015409946
34.99,1.359146714,-3.705433846,-0.734745562
35,1.328553438,-3.705271721,-0.754412711
35.01,1.383393526,-3.86893177,-0.844840884
35.02,0.252030671,-3.481521606,0.6429497
35.03,0.226676881,-3.475940704,0.587683559
35.04,-0.50573349,-2.249379158,0.979519486
35.05,-0.527519465,-1.613627434,-0.182517052
35.06,-0.543789148,-1.612701416,-0.195278764
35.07,-0.524803758,-0.653628349,-1.668322086
35.08,-0.537880898,-0.654538155,-1.666667104
35.09,-0.60002625,-0.508684158,-1.425198913
35.1,-0.587660432,-0.553562164,-0.356096506
35.11,-0.288664192,-0.889863014,0.168744803
35.12,0.145802736,-0.985972405,1.020426989
35.13,0.697864115,-1.021367073,2.400075436
35.14,0.682548761,-1.018743515,2.378271103
35.15,0.115128249,-0.868411064,2.556119442
35.16,-0.842905641,-0.424225807,1.838057637
35.17,-0.829459667,-0.423714638,1.838372827
35.18,-1.891800165,0.375161171,-0.727445185
35.19,-1.876945972,0.374349594,-0.717733085
35.2,-1.829567552,0.446390152,-1.199257851
35.21,-1.479356289,0.234869957,-1.144132376
35.22,-1.481671929,0.206519127,-0.636517882
35.23,-1.46602881,0.210202217,-0.655238032
35.24,-1.057674646,-0.286310196,0.010547161
35.25,-1.044099808,-0.44814682,-0.041938186
35.26,-1.02058506,-0.445313454,-0.051322937
35.27,-0.976742446,-0.631836891,-0.448912859
35.28,-0.706319928,-0.624697685,-0.754679859
35.29,-0.638767779,-0.603241921,-0.790838003
35.3,-0.612117469,-0.423744202,-0.768122613
35.31,-0.81605202,-0.145957947,-0.672035217
35.32,-1.052389264,0.08864975,-0.285140514
35.33,-1.29481411,0.179455757,0.337978244
35.34,-1.278381348,0.181404114,0.333271503
35.35,-0.925188303,0.148218155,0.630233884
35.36,-0.35217154,0.029895782,0.432485104
35.37,-0.336420178,0.027724266,0.453056693
35.38,-0.743608415,-0.259889603,0.012175083
35.39,-0.94705838,-0.296216011,-0.919143021
35.4,-0.622081459,-0.179086685,-1.237453818
35.41,-0.613982201,-0.179844856,-1.22814858
35.42,-0.497847736,0.101051331,-0.290234566
35.43,-0.24939698,0.360981941,-0.246612668
35.44,-0.253069937,0.36220932,-0.256561756
35.45,-0.546597898,0.58611393,0.470863938
35.46,-0.95085156,0.448252678,0.616634488
35.47,-0.949433029,0.448116303,0.618210077
35.48,-1.011666059,0.214593887,0.237395883
