Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.69,0.332610577,-0.081521988,0.087952852
23.7,0.241869301,-0.076963425,0.043574959
23.71,-0.174147576,-0.098680496,0.213885516
23.72,-0.137741298,-0.240016937,0.364497185
23.73,0.144058943,-0.347929955,0.202809632
23.74,0.129596889,-0.393796921,-0.132462442
23.75,-0.058454752,-0.267352104,-0.409589976
23.76,-0.058147877,-0.267796516,-0.398100615
23.77,-0.222982228,-0.158022881,-0.364176273
23.78,0.213421136,-0.158392906,-0.200083658
23.79,0.208514661,-0.158720017,-0.194911674
23.8,-0.14803341,0.051758766,0.58773917
23.81,-0.341129601,0.20489502,0.500474989
23.82,-0.413211823,0.350798607,-0.189978391
23.83,-0.267614663,0.417395592,-0.687980056
23.84,-0.239883214,0.282793999,-0.922058404
23.85,-0.111377955,0.244007111,-0.433985084
23.86,-0.08505109,0.025779724,0.051288009
23.87,0.093530893,-0.048635483,0.277403772
23.88,0.116056234,-0.127838135,0.572065234
23.89,-0.01714015,-0.214215279,0.904750943
23.9,0.049997136,-0.372343063,0.516099215
23.91,0.048974529,-0.372515678,0.520934582
23.92,0.03845641,-0.152508736,-0.243891016
23.93,-0.206359267,-0.006579399,-0.009989411
23.94,-0.209594876,-0.006556511,-0.013997763
23.95,-0.497657985,0.086982727,0.245331675
23.96,-0.52574712,0.096697807,0.025745422
23.97,-0.299059093,0.07280159,-0.188981265
23.98,-0.015424013,0.02956295,-0.202971578
23.99,0.08764182,0.067686081,0.071945965
24,0.087297246,0.067554474,0.076190323
24.01,-0.135868698,0.144129753,0.635275245
24.02,-0.235251635,0.033968925,0.69686687
24.03,-0.152207404,0.024411201,0.460859656
24.04,-0.230820507,0.024346352,0.144878358
24.05,-0.228881359,0.024230957,0.151687473
24.06,-0.202968359,-0.052535057,-0.048820227
24.07,-0.26462087,-0.050282478,0.013905913
24.08,-0.267374545,-0.050358772,0.014448941
24.09,-0.022391796,-0.050458908,-0.105957449
24.1,-0.060695678,-0.029044151,-0.137095735
24.11,-0.229734212,-0.079386711,0.168589056
24.12,-0.295475632,-0.165489197,0.477260083
24.13,-0.295655668,-0.165287972,0.469340384
24.14,-0.14160344,-0.248803139,0.364348173
24.15,-0.134562641,-0.169534683,0.343061954
24.16,-0.067917794,-0.08068943,0.546780109
24.17,-0.069447488,-0.080369949,0.535083532
24.18,0.03834492,0.022878647,0.559836865
24.19,-0.063659847,-0.019890785,0.445797503
24.2,-0.097930789,-0.062662125,0.25597921
24.21,-0.012546167,-0.155766487,-0.008708358
24.22,-0.014450252,-0.155610085,-0.014475822
24.23,-0.093251988,-0.184132576,-0.01185441
24.24,-0.035626829,-0.205439568,0.346218854
24.25,-0.03903079,-0.205178261,0.336983115
24.26,-0.067679599,-0.135390282,0.805232704
24.27,0.017731309,-0.17579937,0.42153278
24.28,0.067306459,-0.266709328,0.016940176
24.29,0.064175397,-0.329135895,-0.223290741
24.3,0.063176155,-0.329449654,-0.215914071
24.31,0.113964811,-0.650671005,-0.781832099
24.32,-0.026220337,-0.619889259,-0.438056499
24.33,-0.105903029,-0.658413887,-0.021172851
24.34,-0.107516602,-0.65847683,-0.020273864
24.35,0.268483758,-0.586662293,1.035445809
24.36,-0.094117522,-0.407058716,0.316604346
24.37,-0.285613358,-0.215660095,-0.299658507
24.38,-0.283785254,-0.216016769,-0.288400471
24.39,0.06123583,-0.283514023,-0.687258482
24.4,-0.094676122,-0.300686836,-1.075382948
24.41,-0.094450504,-0.301029205,-1.064275026
24.42,-0.032839701,-0.167305946,-1.15927577
24.43,-0.265789866,0.143622398,-0.562362254
24.44,-0.117400348,0.423545837,-0.198883623
24.45,0.133917615,0.631655693,-0.287208647
24.46,-0.054271042,0.873185158,-0.397167653
24.47,-0.302004814,0.899209976,-0.583095014
24.48,-0.467953026,0.874927521,-0.707526684
24.49,-0.464278996,0.874551773,-0.689279974
24.5,-0.339214265,0.232520104,-0.715773583
24.51,-0.334135056,0.232165337,-0.692030013
24.52,0.070927501,-0.500907898,-0.789141059
24.53,0.033707693,-0.56109333,-0.88865757
24.54,0.037502125,-0.561348915,-0.859502494
24.55,-0.189032272,-0.710009575,-0.795041204
24.56,-0.060796335,-0.796257019,-0.246858433
24.57,-0.059896752,-0.79629612,-0.228966072
24.58,0.218086138,-0.640742302,-0.595363915
24.59,-0.025846034,-0.523488045,-0.78823328
24.6,-0.096064702,-0.442087174,-0.803088665
24.61,-0.078126609,-0.410934448,-0.773457527
24.62,0.017630413,-0.398973465,-0.729885817
24.63,0.014049053,-0.399000168,-0.718005419
24.64,0.272392392,-0.348743439,-1.02385354
24.65,0.036636591,-0.272098541,-1.06503284
24.66,-0.474604696,-0.176192284,-0.631677032
24.67,-0.362856835,-0.195116043,-0.319357097
24.68,-0.240583092,-0.247675896,-0.439654231
24.69,-0.22350575,-0.316984177,-0.714150071
24.7,-0.196124479,-0.371863365,-1.120203495
24.71,-0.239557341,-0.405077934,-1.363215804
24.72,-0.235179856,-0.404576302,-1.341859102
24.73,-0.307673216,-0.402604103,-1.27899313
24.74,0.336025059,-0.525258064,-0.356732607
24.75,0.486277103,-0.609556198,-0.104630597
24.76,0.481916249,-0.609975815,-0.134427905
24.77,0.499890357,-0.701268196,0.009032253
24.78,0.510699809,-0.82358551,-0.412785739
24.79,0.574477553,-0.895512581,-0.986626566
24.8,0.568872273,-0.89558506,-1.017168164
24.81,0.363872051,-1.118203163,-1.661141634
24.82,0.354065239,-1.118087769,-1.695322394
24.83,0.380622774,-1.488990784,-1.775836468
24.84,0.363964766,-1.488532066,-1.819418907
24.85,0.400920272,-1.667118073,-0.272245169
24.86,0.379763812,-1.665633202,-0.334597081
24.87,0.721460104,-1.771533012,-0.799428761
24.88,0.893492401,-1.680679321,-0.819558859
24.89,0.872856379,-1.502963066,-1.253783822
24.9,0.702594876,-1.192822456,-1.854696512
24.91,0.350636125,-0.788357735,-1.946250319
24.92,0.006075375,-0.47617054,-1.858375549
24.93,-0.059587404,-0.217912674,-1.91114831
24.94,-0.180758357,-0.133372307,-1.999167562
24.95,-0.60401392,-0.081394196,-1.851077795
24.96,-0.724075913,-0.090682983,-1.136809587
24.97,-0.756916106,-0.079494476,-1.228396654
24.98,0.053392947,-1.063218117,-0.439362407
24.99,0.419039458,-1.578904152,-0.610911727
25,0.592139602,-1.987724304,-0.97647363
25.01,0.711386085,-2.337103367,-1.332072496
25.02,0.664667845,-2.317877293,-1.436777115
25.03,0.671031535,-2.4142313,-2.081433535
25.04,0.334855557,-1.984832287,-1.806410313
25.05,0.28470701,-1.49891758,-1.517958403
25.06,0.342145205,-0.901818276,-1.034384727
25.07,0.30228591,-0.876204491,-1.137862206
25.08,-0.248951078,0.216680527,0.655678511
25.09,-0.064378083,0.706706047,1.664931536
25.1,0.176050007,1.108045578,1.983557224
25.11,0.216564,1.212640762,1.76266408
25.12,0.509318113,1.328526497,1.384824991
25.13,0.668744445,1.310347557,0.581458807
25.14,0.658577979,1.330278397,-0.470196724
25.15,0.625060618,1.483870506,-1.893105865
25.16,0.546802998,1.800221443,-3.341474295
25.17,-0.053199232,2.619030952,-3.438290119
25.18,-0.849105775,3.51470089,-2.464804173
25.19,-1.490809917,4.495903015,-0.953932762
25.2,-1.830327988,5.148324966,0.131153345
25.21,-1.918154836,5.712816238,0.818708658
25.22,-1.716105103,5.802289963,1.259567022
25.23,-1.758188963,5.74503994,1.900955677
25.24,-1.834305048,5.496403694,2.467447281
25.25,-1.510059476,4.712070465,2.455443621
25.26,-0.712709904,3.640511513,2.054003239
25.27,-0.594028771,2.282230377,2.573028088
25.28,-0.925450027,1.124736786,3.874391556
25.29,-0.958655477,-0.646834374,4.003579617
25.3,-0.936389327,-0.631642342,3.957424641
25.31,-1.783004403,-3.004588604,4.186144829
25.32,-1.913702965,-3.118317604,5.867824554
25.33,-1.255593061,-2.442018032,7.796640396
25.34,-1.397444963,-0.982207298,8.277873993
25.35,-1.403974056,-0.931444168,8.159399033
25.36,-1.741776943,0.854869843,6.42343998
25.37,-3.006620646,3.171217918,3.981202602
25.38,-6.146962643,7.516560555,1.575134277
25.39,-6.999800205,8.881649971,1.161773682
25.4,-6.37235117,9.53253746,1.863644123
25.41,-6.289565563,9.530199051,1.866082668
25.42,-2.963172436,9.491521835,4.914108276
25.43,-2.921898365,9.500781059,4.893456459
25.44,-1.291451097,8.7040205,5.346374512
25.45,-0.627577007,8.041295052,1.778521061
25.46,-1.373877525,7.684311867,-0.447755814
25.47,-1.73491466,5.874253273,-1.765841484
25.48,-1.120833755,4.389204979,-1.975747943
25.49,-0.117662802,2.296261787,-0.573029518
25.5,0.845971167,-0.070301056,2.264128923
25.51,2.133838415,-1.831684113,3.804529667
25.52,2.077499151,-1.844398499,3.834595919
25.53,2.937841892,-3.530862331,4.914403915
25.54,2.227163792,-7.414018154,1.330382824
25.55,1.407649875,-9.055573463,-2.657368183
25.56,1.345824957,-9.096088409,-2.549968243
25.57,-0.048611224,-10.0541544,-6.628944397
25.58,-1.304820776,-10.33417606,-8.889454842
25.59,-1.437147379,-10.27975941,-8.251489639
25.6,-0.157606453,-11.36626053,-2.635881901
25.61,-0.258029968,-11.35680008,-2.6434443
25.62,2.206765652,-12.54295254,-1.14081645
25.63,2.094403744,-12.52801323,-1.153972387
25.64,2.415319204,-12.59876633,-0.365852118
25.65,1.580055237,-11.37045479,-0.600146771
25.66,0.245654702,-9.792387009,-1.951335311
25.67,0.010305762,-7.372705936,-4.140458584
25.68,1.424145341,-4.602088451,-5.39610672
25.69,2.391181946,-0.683392525,-3.574654341
25.7,3.669146061,2.792305946,-1.805701613
25.71,3.635397434,2.796772003,-1.804832578
25.72,4.870781898,5.678133965,-0.030032158
25.73,5.149499893,8.665179253,4.021461487
25.74,5.724181652,10.47989273,9.350694656
25.75,3.433835983,15.91855526,10.43929291
25.76,2.066012383,17.42265129,9.069717407
25.77,2.097723961,17.39940643,9.123459816
25.78,-1.461548805,14.60061359,-0.211666107
25.79,-2.12539053,11.5079155,-1.350031734
25.8,-2.237764359,8.54662323,-0.204773426
25.81,-2.197066784,8.538069725,-0.197508574
25.82,-1.600102186,2.517663002,3.817115784
25.83,-2.404798746,-0.16943264,7.925971985
25.84,-3.654224873,-1.28088665,9.096736908
25.85,-2.530565023,-2.608591557,7.543909073
25.86,-2.340009451,-4.283833981,5.164952755
25.87,-2.263673306,-4.328417301,5.292748451
25.88,-0.647879005,-7.575909138,-3.674309492
25.89,-3.549907923,-8.605423927,-5.915888786
25.9,-3.489736795,-8.625563622,-5.857725143
25.91,-3.625454903,-10.68955803,-4.352200031
25.92,-3.554872274,-10.70014572,-4.33161068
25.93,-3.919939041,-13.18097687,0.102960348
25.94,-4.448478222,-14.11573601,0.951591015
25.95,-4.012849331,-14.98207092,-0.018550634
25.96,-4.004253387,-14.9859314,-0.004463673
25.97,-3.23317194,-14.24431229,-3.210805178
25.98,-3.227780819,-14.24633026,-3.203564644
25.99,-2.803048849,-9.767032623,-4.284017086
26,-2.200077295,-7.080972672,-2.533693075
26.01,-0.800933361,-3.866553783,-0.149214029
26.02,1.955315351,-0.010343552,4.225789547
26.03,1.931834817,0.01194191,4.143460751
26.04,4.270222664,3.500897408,6.467652798
26.05,-0.898297787,12.01052094,4.504027367
26.06,-3.996479273,16.21508789,1.841742992
26.07,-3.964118958,16.2260704,1.795967817
26.08,-4.296255589,20.15267563,11.01697922
26.09,-5.116353989,20.32969856,12.49379826
26.1,-5.138302326,20.3429451,12.45609474
26.11,-5.282921791,18.98656082,8.519943237
26.12,-4.357119083,11.8041048,0.751446486
26.13,-4.396533966,11.79075146,0.806146622
26.14,-1.50103581,4.096271515,0.574556112
26.15,-0.306328654,0.860512734,1.103802681
26.16,1.140399456,-1.892830849,1.780997276
26.17,2.418214321,-3.854232311,2.217303038
26.18,3.238728046,-5.569206715,2.822102308
26.19,3.154690742,-5.550517559,2.795243025
26.2,0.60542357,-7.766868591,0.868848085
26.21,-1.074681282,-8.732441902,-1.563132286
26.22,-1.353434443,-9.701725006,-2.676430464
26.23,-1.386280537,-9.709151268,-2.633525848
26.24,-0.698632598,-12.13230896,-1.6835711
26.25,0.210767865,-13.15323448,-1.636453629
26.26,-0.109410524,-13.59317875,-1.593572855
26.27,-0.157074809,-13.59910583,-1.540889263
26.28,0.547774077,-13.5772953,-1.470172882
26.29,0.873480797,-13.07668114,-1.085422754
26.3,0.254303336,-11.79469776,-2.318271399
26.31,-0.37686193,-9.900035858,-4.946469784
26.32,-0.380627394,-9.911251068,-4.89853096
26.33,-0.823310316,-5.649315834,-5.393443108
26.34,1.639452338,-0.722868919,-1.531466126
26.35,1.655800343,-0.737390518,-1.481834054
26.36,7.575868607,7.100078583,2.073565006
26.37,5.345780373,11.02193451,2.448892593
26.38,1.604157925,14.96155548,7.267519951
26.39,1.592154026,14.95985985,7.286718845
26.4,0.416797638,16.92855835,11.56832695
26.41,2.436053038,15.56936741,7.588551044
26.42,2.434314966,15.54892063,7.696817398
26.43,-0.567233682,12.28605747,-2.50744915
26.44,-1.846252441,11.14888573,-0.434653044
26.45,-1.884812713,9.584281921,-0.49119091
26.46,-1.622282147,8.203509331,-1.479704738
26.47,-2.033406734,6.777496338,-0.683529556
26.48,-1.967369556,6.765140533,-0.673085392
26.49,-0.871883154,3.476173401,4.269641399
26.5,-0.51318109,1.778563499,7.381902218
26.51,-0.963133574,0.207537651,6.719019413
26.52,-3.036711693,-3.490212917,3.678917885
26.53,-3.410316944,-6.445441246,3.219211102
26.54,-2.789583683,-9.708805084,0.690380573
26.55,-2.511668205,-12.12379742,-2.809528351
26.56,-2.953828573,-13.34295177,-4.401301384
26.57,-3.639785767,-13.71856689,-4.076345444
26.58,-5.38053894,-13.70767879,-2.725674152
26.59,-5.219385624,-14.16375351,-0.050301731
26.6,-4.55501318,-14.7420845,1.67884481
26.61,-4.582602978,-15.35597992,1.811423063
26.62,-4.56802845,-15.37747383,1.512037635
26.63,-4.610426903,-15.36459541,1.432418466
26.64,-4.150562286,-11.65028954,-1.673898816
26.65,-4.178592682,-11.63872337,-1.742180824
26.66,-4.243359566,-5.026558876,-1.392224789
26.67,-2.42202282,0.219750404,1.075982928
26.68,0.98353076,4.996589661,3.825640202
26.69,2.600449324,8.589072227,5.441078663
26.7,1.36569488,12.3934164,6.025587082
26.71,-1.295956612,16.45446014,10.47992325
26.72,-5.764732838,19.84828758,15.04205227
26.73,-5.742506027,19.86690521,14.94808197
26.74,-7.777765751,19.44344711,8.726049423
26.75,-7.767337322,19.43683052,8.750247002
26.76,-6.256788254,14.05095863,-1.873701334
26.77,-6.270656586,14.03792667,-1.807737589
26.78,-1.904069901,8.368512154,-0.634366632
26.79,-0.012897849,5.692659378,1.538367748
26.8,1.076907516,3.389343262,2.432495594
26.81,1.025694966,3.397770882,2.421650171
26.82,2.089603186,-0.903688431,2.773645163
26.83,2.033214331,-0.896471977,2.774168491
26.84,1.374061465,-3.532710075,3.744668007
26.85,0.081282735,-5.047384739,2.741770983
26.86,-0.591509402,-7.407877922,0.777870178
26.87,-0.37299037,-10.0030489,-2.038323164
26.88,-0.139513373,-11.86884594,-4.102378845
26.89,-0.178030491,-11.87514496,-4.04044342
26.9,1.133109808,-14.49758148,-4.889138699
26.91,1.39424789,-14.85698891,-2.074191809
26.92,1.455625534,-14.94694328,0.24334836
26.93,1.537777185,-14.62151527,1.732465744
26.94,1.47913444,-14.60261917,1.691257834
26.95,-0.539675236,-12.3033371,-0.349415541
26.96,-1.841306448,-10.69235611,-2.987331629
26.97,-2.262001038,-8.517892838,-4.675920486
26.98,-1.841466784,-5.971394539,-4.938179016
26.99,0.207841754,-2.482877731,-3.839198589
27,4.127628803,2.568996429,0.142608285
27.01,8.268307686,6.846002579,2.943508625
27.02,9.679947853,9.914853096,3.352925301
27.03,7.083312988,13.28117752,5.446781158
27.04,2.630777836,16.8123436,8.744668961
27.05,0.469553471,17.75244904,11.22608852
27.06,3.007669687,15.80710983,9.694376945
27.07,1.158071995,13.33522987,3.125106573
27.08,-1.36072278,11.26552963,-1.97614789
27.09,-2.68270731,10.17770195,-2.37664628
27.1,-2.858306885,9.844750404,-1.27587533
27.11,-2.804525852,9.832805634,-1.268172264
27.12,-1.227703452,7.794343948,2.767073631
27.13,-0.969817817,6.736086845,6.445577621
27.14,-0.880688131,6.718204498,6.458318233
27.15,-3.946575165,2.373200417,9.032048225
27.16,-3.776320219,-2.174521923,5.688848019
27.17,-3.512022495,-6.532597542,1.335264206
27.18,-4.031645298,-10.05514526,-1.693795204
27.19,-3.648936272,-12.2290163,-2.167005062
27.2,-2.984457016,-14.12910557,-2.20069623
27.21,-2.910335302,-15.19694805,-1.431696415
27.22,-3.624502182,-15.65687656,-1.336897969
27.23,-5.197590828,-15.2370472,-0.896973193
27.24,-5.00392437,-15.10031414,-0.456169814
27.25,-4.516530514,-15.61571121,-0.913995504
27.26,-4.09178257,-15.51922417,-1.120162249
27.27,-3.92925787,-14.5213623,0.119642735
27.28,-3.657525301,-12.19626045,0.215043008
27.29,-3.665781736,-12.18642044,0.120149612
27.3,-3.840886593,-6.034194469,-0.320622444
27.31,-2.991689682,-2.12440443,0.426090598
27.32,-0.751772821,2.605278015,3.322650909
27.33,1.700016022,7.351534843,6.15486145
27.34,0.077188075,11.91814995,4.053983688
27.35,0.113860101,11.93447495,3.933129787
27.36,-2.575903654,16.87896729,2.58875227
27.37,-4.898046494,19.60695648,14.30996513
27.38,-6.175312996,18.07517624,14.68933201
27.39,-6.176115513,18.07826614,14.67359543
27.4,-6.316332817,14.23210621,-1.802485228
27.41,-6.309875965,14.21639442,-1.718884826
27.42,-4.732596874,9.667210579,-2.778949738
27.43,-3.097168684,7.245069504,0.430676937
27.44,-1.30572319,4.654348373,1.941413164
27.45,-1.342940569,4.657998085,1.930561543
27.46,0.444171429,0.546497345,2.434444427
27.47,0.983863354,-0.939580917,3.689684391
27.48,1.47553587,-3.260798454,4.683650494
27.49,2.05030036,-5.074392319,4.373890877
27.5,2.100427151,-7.78352356,2.615989685
27.51,1.625906706,-9.876162529,0.2497648
27.52,1.999602318,-11.49052048,-1.614635944
27.53,2.13672781,-12.50395203,-2.122423649
27.54,1.973298788,-13.15490341,-2.189061165
27.55,1.931904674,-13.16355705,-2.099129677
27.56,1.033810377,-13.64202499,-2.118220329
27.57,0.935704112,-13.21632957,-0.840482056
27.58,0.791240335,-13.17795563,0.054470778
27.59,1.16665864,-13.3477335,0.518945098
27.6,0.983098388,-12.98731709,-0.760176778
27.61,0.916961432,-12.97384739,-0.796039701
27.62,-1.50188148,-9.594187737,-5.437919617
27.63,-1.523596525,-9.589499474,-5.449687958
27.64,-0.412354887,-2.38496542,-4.254312992
27.65,-0.420864046,-2.383272648,-4.257721901
27.66,3.46852684,3.316892624,-0.164936543
27.67,10.24776459,10.86855888,5.219075203
27.68,6.209331512,13.49516106,2.852931976
27.69,0.124518275,15.93362617,2.909901142
27.7,-2.599291563,18.03033447,5.002143383
27.71,-2.57004571,18.02614784,4.996074677
27.72,1.672752023,15.92299557,3.333772421
27.73,2.687190771,14.05007553,2.071051836
27.74,1.332965732,11.95346737,2.232581377
27.75,-1.249864697,11.45901012,0.516084909
27.76,-2.217342615,10.0023489,1.287899256
27.77,-2.137596607,9.990426064,1.291800618
27.78,-0.42667079,8.754016876,6.940069675
27.79,-3.258407354,6.999109268,11.31356621
27.8,-3.149614334,6.973199844,11.4095726
27.81,-2.677963734,-4.693940163,5.701558113
27.82,-2.979398251,-9.695782661,0.761890233
27.83,-3.55055666,-13.15746403,-2.201262951
27.84,-3.393331051,-15.41221142,-3.767933607
27.85,-4.007587433,-16.02059174,-4.922297478
27.86,-4.295171738,-15.50530243,-5.291814804
27.87,-4.494727135,-14.11948299,-3.39453721
27.88,-5.653084278,-13.0418787,0.047927007
27.89,-5.634419441,-13.04201412,0.027688742
27.9,-6.370652199,-12.3724823,2.131547689
27.91,-4.902336121,-13.7793026,2.561657429
27.92,-3.316034555,-13.63596725,1.439636946
27.93,-3.014585972,-12.03202343,-0.275741071
27.94,-3.036730289,-12.02831078,-0.325099617
27.95,-2.797575235,-9.3816576,-0.871384919
27.96,-1.895507336,-3.150748253,0.356642544
27.97,-1.895295501,-3.147527695,0.311225116
27.98,4.210176945,5.632156372,7.561819077
27.99,3.497391701,10.43545628,5.303416252
28,3.486370325,10.45025826,5.158095837
28.01,-3.654371023,19.77398682,5.738576889
28.02,-7.261003017,20.29946518,11.15543175
28.03,-10.45074654,18.82826996,10.51147842
28.04,-9.072904587,16.59255219,3.628148556
28.05,-7.628376484,14.47439289,-1.281625509
28.06,-6.888156414,12.41035843,-2.628198147
28.07,-6.905780792,12.40336323,-2.571258545
28.08,-3.049581528,7.471530914,-1.284991145
28.09,-0.886857867,5.109387398,1.512704611
28.1,-0.136082888,3.330925941,3.81355691
28.11,-0.165934742,3.33302021,3.812037706
28.12,0.601268053,0.361264229,3.616407394
28.13,0.563718081,0.358818054,3.655916452
28.14,2.305594683,-4.770465851,2.818476677
28.15,2.273701668,-4.771718979,2.850094795
28.16,3.023854494,-8.918305397,0.705279112
28.17,3.561169147,-10.54380894,-0.828796387
28.18,3.233823299,-11.79510021,-2.370705605
28.19,2.543457508,-12.891325,-2.92815733
28.2,2.080491543,-13.9254446,-2.674541712
28.21,1.037970424,-13.99257469,-1.143401265
28.22,0.261731982,-13.64276695,1.05025816
28.23,0.492557406,-13.61111641,1.471816421
28.24,0.263802648,-13.9551878,0.139317036
28.25,-0.637756467,-13.58437061,-1.552555799
28.26,-1.661088228,-12.81890488,-2.968423843
28.27,-1.688380361,-12.81117153,-3.008411884
28.28,-2.547996998,-9.400157928,-6.4653368
28.29,-0.987100244,-5.5192132,-5.98520565
28.3,-0.991763592,-5.51507616,-6.015333176
28.31,8.728179932,5.266739845,2.047250986
28.32,9.612482071,10.49053192,3.553878307
28.33,6.480507851,14.73490238,3.881708622
28.34,1.030462265,19.17448997,8.118371964
28.35,0.99481988,19.19090652,8.049247742
28.36,-0.756700933,20.45002747,13.35984135
28.37,3.656689167,13.69314194,-1.641128778
28.38,0.015866637,12.81669807,-5.145734787
28.39,0.053271651,12.8111496,-5.150427818
28.4,-0.808620691,13.40628242,0.359173894
28.41,-0.671786428,12.49733639,3.978629351
28.42,-1.943517685,10.40840626,5.584461689
28.43,-1.937634826,6.616627693,6.542204857
28.44,-2.351422071,3.301626205,6.563557625
28.45,-2.476807356,-0.153324127,5.958386421
28.46,-3.110635042,-4.717869282,4.914782047
28.47,-3.021751881,-4.745953083,5.061442852
28.48,-4.936710358,-7.588768959,3.251779556
28.49,-5.13697052,-10.18799496,1.695253134
28.5,-3.550559044,-12.63236237,-0.185426772
28.51,-3.287132263,-14.1330986,-4.927351475
28.52,-3.195413113,-14.14459038,-4.838413715
28.53,-3.797380686,-13.01379871,-3.848616123
28.54,-6.274543762,-11.77678871,2.365764141
28.55,-6.598335266,-11.95972252,2.633074522
28.56,-6.59407711,-11.9573822,2.591322422
28.57,-5.414883137,-13.58063126,-0.451372385
28.58,-5.419734478,-13.57789421,-0.48807919
28.59,-3.871703625,-11.68372536,0.172240615
28.6,-3.143705606,-10.02729034,-0.738380611
28.61,-3.257037401,-7.569434166,-1.61119926
28.62,-3.233916759,-7.568477631,-1.636090994
28.63,1.491610408,1.775967598,1.297281981
28.64,5.267151833,5.168541908,4.349041939
28.65,5.654135704,12.47507763,3.463233709
28.66,5.639541626,12.49234486,3.309774876
28.67,-3.292079449,23.76924133,9.582966805
28.68,-3.307156324,23.79785156,9.389196396
28.69,-6.442595482,23.37609482,19.6681385
28.7,-8.240617752,20.2436142,15.65980244
28.71,-8.271966934,16.20133781,2.629733562
28.72,-8.723825455,14.09905624,-5.772665977
28.73,-4.060542107,9.546586037,-3.583966255
28.74,-0.863621831,6.841726303,-0.832059026
28.75,-0.895103574,6.844096184,-0.836298585
28.76,2.854818344,1.691272736,2.422539711
28.77,3.495712757,0.177721977,3.397441387
28.78,2.969974756,-1.488509178,4.25739193
28.79,2.949706554,-1.489455223,4.271956444
28.8,2.92665863,-3.119642735,4.082342148
28.81,1.816859722,-4.927064896,2.403617859
28.82,0.869972587,-9.249975204,-2.790323734
28.83,1.737302303,-11.20846081,-4.133844376
28.84,1.689514399,-11.21658421,-4.039887905
28.85,1.275559425,-13.40900803,-3.098537922
28.86,1.327223897,-13.7095623,-2.231236935
28.87,1.953513622,-14.03796959,-1.691708326
28.88,2.194814205,-14.6220932,-0.137340844
28.89,2.13234663,-14.612957,-0.160973668
28.9,0.447348833,-14.17465591,3.658242702
28.91,0.394402266,-14.16350365,3.615194321
28.92,-2.18369174,-11.42549706,-2.44773984
28.93,-3.391357422,-9.267908096,-5.374159336
28.94,-3.08505106,-7.561349392,-7.010368347
28.95,-3.077582359,-7.563287258,-7.001562595
28.96,0.702491641,-1.682250023,-3.219852448
28.97,6.829613209,4.134473801,2.04912281
28.98,12.15396595,7.948114395,6.926012516
28.99,12.56389618,10.78590107,3.144258976
29,4.982241631,15.36582088,0.789772034
29.01,-4.115687847,20.80549622,3.741473198
29.02,-3.92019248,22.84155083,6.431852341
29.03,-3.899001837,22.84311676,6.394975662
29.04,-1.078435421,19.2885437,-0.035166144
29.05,-2.058672905,16.56229019,3.216506243
29.06,-2.441078186,14.05060768,2.064868689
29.07,-3.159270287,12.00959682,-0.08727622
29.08,-1.99783802,8.350263596,1.066362381
29.09,-0.455637276,3.99207592,5.63449049
29.1,-0.397042215,3.982702255,5.649647713
29.11,-2.537336111,-1.484059334,10.11400032
29.12,-2.428398132,-1.507649422,10.21177292
29.13,-5.999421597,-8.637195587,-0.938882709
29.14,-5.85991621,-8.657323837,-0.849879384
29.15,-5.660378933,-10.86599159,-1.055757046
29.16,-4.100627899,-12.40548515,-2.711635351
29.17,-3.955369473,-11.99732018,-1.883412719
29.18,-3.908818245,-11.84658146,-0.565414965
29.19,-3.851994514,-12.20367146,-0.021560967
29.2,-3.835276127,-12.20493889,-0.006498456
29.21,-4.300120831,-12.61898708,0.229640245
29.22,-3.753007412,-14.45654297,-0.89588815
29.23,-2.855758667,-14.43944931,-0.710013568
29.24,-2.002336979,-13.79419518,-0.583426356
29.25,-2.013616323,-13.7899971,-0.63197118
29.26,-2.218349695,-10.28964233,-1.30282402
29.27,-2.216389894,-10.28426838,-1.360334635
29.28,-2.31490612,-7.993806362,-1.555905461
29.29,-1.587720394,-5.718959808,-1.444179058
29.3,-0.101730332,-2.296596527,-0.330248296
29.31,5.779174328,7.378508568,6.078017235
29.32,5.757283688,7.395226479,5.954511166
29.33,2.773384094,13.34092331,2.972512245
29.34,-6.267896652,21.8767662,12.19379044
29.35,-6.292510033,21.91101074,12.01252365
29.36,-11.2895813,21.30456924,8.365767479
29.37,-9.238767624,18.86471558,-0.208244801
29.38,-8.21476841,15.54884243,-5.075446606
29.39,-6.513785839,12.41466808,-4.926974297
29.4,-3.713703871,9.479841232,-3.264714718
29.41,-3.762807608,9.482000351,-3.267744303
29.42,-1.056976438,6.337345123,0.310103416
29.43,1.679926395,1.424695969,1.391950369
29.44,2.038290501,-0.241731644,1.57231319
29.45,1.794480562,-1.795124054,2.070841789
29.46,1.820709705,-3.255659103,2.414234638
29.47,1.513684511,-4.954628944,2.02943182
29.48,1.476219893,-4.955509186,2.047849178
29.49,0.259090602,-8.881792068,1.255816579
29.5,0.235600412,-8.889071465,1.304595232
29.51,2.0006423,-12.16010475,-0.67689383
29.52,1.648000002,-13.47550869,-2.353401423
29.53,1.563747048,-13.85357285,-3.878640175
29.54,1.685010433,-13.00315189,-3.604815006
29.55,1.341876626,-13.50967693,-1.254725099
29.56,3.430470943,-14.87455559,1.01860702
