Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.79,0.075329959,0.057771683,0.263385713
23.8,0.159334242,0.057578087,0.281439185
23.81,0.157115817,0.057476044,0.281540453
23.82,-0.057321221,0.059933662,0.208861589
23.83,0.020204127,0.028848648,0.138211548
23.84,0.017960459,0.028801918,0.13903749
23.85,-0.015509933,-0.019129753,0.058320463
23.86,-0.161694795,-0.031172752,0.042172313
23.87,-0.163919777,-0.031208992,0.04305917
23.88,-0.24900502,0.014302254,-0.023234546
23.89,-0.250124961,0.014304161,-0.022318006
23.9,0.064321667,-0.002469063,0.531433582
23.91,0.004849315,-0.148690224,0.02769959
23.92,-0.123929948,-0.098347664,0.050903857
23.93,-0.220339119,-0.067185402,0.145041645
23.94,-0.091080159,0.026061058,0.12681067
23.95,-0.091516346,0.025985718,0.126201987
23.96,-0.032810688,0.047571182,0.007638931
23.97,0.015169293,0.061694145,0.194982588
23.98,0.011733174,0.06125164,0.191753268
23.99,-0.059077561,0.127855301,0.298568964
24,-0.164603263,0.082030296,0.183478355
24.01,-0.165515989,0.08190918,0.182424605
24.02,-0.229709625,0.060391426,0.110803723
24.03,-0.175790966,0.060598373,0.093454003
24.04,-0.111989081,-0.037347794,0.198225558
24.05,0.023697615,-0.049240112,0.303687692
24.06,0.015490323,-0.051594734,0.344037503
24.07,-0.061805755,-0.049161911,0.128132403
24.08,-0.093386769,-0.132856369,0.147551358
24.09,-0.131930322,-0.23097229,0.134815395
24.1,0.016063362,-0.180732727,0.080592513
24.11,-0.002486855,-0.152234078,0.077554047
24.12,-0.021597654,-0.109387398,0.040915906
24.13,-0.165447623,-0.05222702,-0.048698962
24.14,-0.165139437,-0.052424431,-0.05141443
24.15,-0.27743271,-0.062175751,-0.223613739
24.16,-0.241467446,-0.086323738,-0.175762832
24.17,-0.170095325,-0.112948418,-0.037881613
24.18,-0.201584727,-0.096502304,0.030257285
24.19,-0.201423258,-0.096788406,0.026509285
24.2,-0.196008086,0.02510643,0.066603422
24.21,-0.259437293,0.024942398,-0.01520592
24.22,-0.358151645,0.058342934,-0.182815671
24.23,-0.355430692,0.058236122,-0.185760617
24.24,-0.26409629,0.058107376,-0.184242547
24.25,-0.160662383,0.060339928,-0.010744154
24.26,-0.158219367,0.060176849,-0.014428139
24.27,-0.126983106,0.057701111,0.030999184
24.28,-0.154011309,-0.104924202,0.090612292
24.29,-0.149464458,-0.104653359,0.091483295
24.3,-0.061486691,-0.149822235,0.054624677
24.31,-0.011815369,-0.139912605,0.077682436
24.32,0.006401241,-0.096489906,-0.006805658
24.33,-0.014523506,-0.024437904,-0.123195052
24.34,-0.177369297,-0.043419838,-0.10798204
24.35,-0.282571048,-0.115068436,-0.251142263
24.36,-0.501816869,-0.083723068,-0.420494556
24.37,-0.577306449,-0.042656899,-0.232924759
24.38,-0.462171257,-0.059023857,0.006674767
24.39,-0.256161392,-0.154429436,0.116606891
24.4,-0.279692531,-0.326559067,-0.060957968
24.41,-0.341232836,-0.393294334,-0.110981762
24.42,-0.34188658,-0.34509182,-0.195316911
24.43,-0.353299618,-0.232204437,-0.50270164
24.44,-0.344664037,-0.231591225,-0.501159906
24.45,-0.206568718,-0.127936363,-0.139374077
24.46,-0.200656176,-0.127532959,-0.13868624
24.47,-0.196466863,-0.007659912,-0.16831398
24.48,-0.304509342,-0.105825424,-0.356663942
24.49,-0.396178842,-0.16088295,-0.448788405
24.5,-0.394456983,-0.160978317,-0.451317012
24.51,-0.432351708,-0.158575058,-0.453238368
24.52,-0.45475328,-0.187241554,-0.40747726
24.53,-0.50452137,-0.515070915,-0.359018147
24.54,-0.492822409,-0.653675079,-0.231530666
24.55,-0.484715819,-0.653400421,-0.234472215
24.56,-0.454199672,-0.779848099,-0.319777548
24.57,-0.572163463,-0.711942673,-0.636212766
24.58,-0.527645648,-0.583857536,-0.641672969
24.59,-0.51355505,-0.582493782,-0.636039496
24.6,-0.472758412,-0.430181503,-0.579347134
24.61,-0.496883631,-0.181999207,-0.660718441
24.62,-0.632766664,-0.187505722,-0.593070149
24.63,-0.679989934,-0.243058205,-0.479588568
24.64,-0.763395011,-0.360733986,-0.740534961
24.65,-0.775963843,-0.432319641,-0.897742808
24.66,-0.773833811,-0.43331337,-0.911937237
24.67,-0.834836066,-0.455924034,-0.933258712
24.68,-0.773212433,-0.452219009,-0.871888578
24.69,-0.553719461,-0.439002991,-0.684842229
24.7,-0.502116919,-0.416315079,-0.870436251
24.71,-0.359337926,-0.446354866,-0.897296071
24.72,-0.260443151,-0.45982933,-0.696940064
24.73,-0.258757651,-0.461805344,-0.728046715
24.74,0.0715608,-1.03867054,-0.427408218
24.75,0.069302619,-1.041140556,-0.464758277
24.76,0.292265564,-1.371893883,-0.554386616
24.77,0.525009155,-1.84653759,-0.581883431
24.78,0.806815147,-1.847772121,-0.5110358
24.79,1.055973411,-1.748810768,-0.539526403
24.8,1.322752714,-1.60458374,-0.58364439
24.81,1.461849928,-1.596982002,-0.487962633
24.82,1.253930807,-1.735349655,-0.450358748
24.83,1.039386272,-1.825397491,-0.791115701
24.84,0.650678873,-1.864341259,-1.136220455
24.85,0.570248604,-1.966860771,-0.87253499
24.86,0.512832522,-1.96765995,-0.972105265
24.87,0.428302139,-1.732447624,-0.831175089
24.88,0.364116967,-1.730553627,-0.933754921
24.89,0.458283365,-1.487764359,-1.165789127
24.9,0.393320471,-1.298487663,-1.603298426
24.91,0.124674216,-1.004439354,-1.831952095
24.92,-0.025809126,-1.029250145,-1.808977842
24.93,-0.353678584,-1.061868668,-1.745054722
24.94,-0.196258843,-1.322840691,-1.322375417
24.95,-0.059578419,-1.539113998,-0.765441835
24.96,-0.005659103,-1.710760117,-0.491072655
24.97,0.275240898,-1.876292706,-0.584432483
24.98,0.218370587,-1.858575344,-0.688699484
24.99,0.447308183,-1.585014343,-0.128638983
25,0.708625674,-1.057505608,-0.113074184
25.01,0.846669674,-0.317221642,-0.415134788
25.02,0.791326106,-0.291342735,-0.529226661
25.03,0.544116736,0.49238205,-0.544210434
25.04,0.30277276,1.432572365,-0.526250958
25.05,-0.509889484,2.94234848,0.481557369
25.06,-0.391137779,3.312344551,0.968086958
25.07,-0.185340405,3.371829987,1.280531883
25.08,-0.046361446,3.171814919,1.231868505
25.09,0.157538831,2.785395622,0.808051586
25.1,0.180635631,2.798947334,0.753841877
25.11,0.29299593,2.524090767,-0.033951283
25.12,-0.142801464,2.51776123,-1.416115046
25.13,-0.720410705,2.967882156,-1.72697258
25.14,-1.216510296,3.55032444,-1.445334911
25.15,-1.413025141,4.088982582,-1.050725579
25.16,-1.378157258,4.099144936,-1.090191483
25.17,-0.990935206,4.502672195,-0.869667053
25.18,-1.138001442,4.370259285,-0.55388999
25.19,-1.100758672,4.382294655,-0.5966115
25.2,-0.317304283,3.683699608,0.231977224
25.21,-0.16921185,2.868041039,1.200031996
25.22,-0.136959687,2.881432533,1.156897783
25.23,-0.786881805,0.544542313,2.26635623
25.24,-0.269743562,-1.475283623,2.716050386
25.25,-0.223760545,-3.294807911,3.900975943
25.26,-0.233140215,-3.869888306,4.954678535
25.27,-0.364501208,-3.785805702,5.752613068
25.28,-0.528298378,-3.6779356,6.462517262
25.29,-0.619160056,-3.082772732,5.620621681
25.3,-1.256825089,-1.9370718,3.440598726
25.31,-2.371790886,-0.453580856,1.228868961
25.32,-4.070170879,1.118384361,0.229398012
25.33,-5.480530262,3.474694252,0.250826359
25.34,-5.356374741,3.482585907,0.228271008
25.35,-5.542267323,5.220604897,0.473463535
25.36,-4.712237358,6.398518562,0.979915619
25.37,-3.664173603,7.040933609,2.09418869
25.38,-1.865849376,9.845690727,0.811270237
25.39,-1.829354763,9.861984253,0.779531956
25.4,-2.644324064,11.25397587,0.38041544
25.41,-2.339011908,10.8295145,0.242856503
25.42,-2.372405052,10.84558105,0.205193996
25.43,-1.546363115,10.42091942,-0.223891497
25.44,-1.389699578,8.722841263,0.118988037
25.45,-0.071402431,4.465659142,2.314276695
25.46,1.181554794,1.94354248,2.241235256
25.47,2.091691732,-0.562521935,1.811376572
25.48,1.802175045,-2.937520981,0.88922143
25.49,1.157190323,-4.742440701,-0.78890276
25.5,0.458013028,-7.002750874,-2.031046867
25.51,-0.433144659,-9.080765724,-1.896434903
25.52,-0.425298601,-9.118089676,-1.798560262
25.53,-1.50597477,-10.41606426,-1.604100704
25.54,-0.269981861,-12.55518055,-2.731992006
25.55,-0.269282103,-12.57322693,-2.681532383
25.56,0.552469671,-13.03211403,-2.092354774
25.57,0.178285033,-12.64427185,-3.252592802
25.58,0.174607515,-12.27350616,-3.973077774
25.59,0.524775147,-11.17177105,-4.409526348
25.6,0.462429255,-11.15912914,-4.445002556
25.61,1.179603696,-9.733626366,-5.153741837
25.62,6.86958313,-6.094106197,-2.620247602
25.63,10.37840939,-3.647786617,1.232958794
25.64,9.927347183,0.139605522,3.117943525
25.65,7.398547173,4.152178764,3.45689702
25.66,5.735233307,7.687403679,2.498315096
25.67,4.704247952,10.18915558,2.590288639
25.68,4.621486187,10.19058037,2.606801748
25.69,3.011263132,11.39834404,2.652058363
25.7,-1.3411237,14.9301796,3.298919916
25.71,-0.885065317,14.9927702,4.515590668
25.72,1.043471336,13.82078934,3.321402073
25.73,0.160598576,12.11015606,3.63675642
25.74,0.707112312,10.69432545,4.448472977
25.75,1.197654247,9.019699097,4.518034935
25.76,0.61402607,7.146802902,4.434279919
25.77,-0.839112461,4.943876266,3.62830019
25.78,-1.715249538,2.555971146,4.707430363
25.79,-0.836910188,0.549665451,7.185614586
25.8,-0.513067246,-1.90609026,9.060684204
25.81,-0.421468705,-4.887561798,7.970115662
25.82,-2.107547045,-8.276745796,3.772753477
25.83,-4.532236576,-10.34631157,-2.796172619
25.84,-5.972791672,-11.29480362,-7.813083649
25.85,-5.935193539,-11.30847931,-7.77974987
25.86,-5.706228256,-11.66566467,-7.169271946
25.87,-3.750860453,-11.4946537,-4.800664425
25.88,-2.762367249,-11.70512772,-2.246417999
25.89,-3.519381762,-12.47896576,1.060498238
25.9,-3.826806784,-12.33904743,1.714216948
25.91,-4.036230087,-12.12070751,0.681643486
25.92,-4.472835064,-11.45383644,-1.633396983
25.93,-3.530837536,-10.09062767,-3.456523657
25.94,-2.276229858,-8.406897545,-4.326775551
25.95,-1.377303123,-5.975654602,-4.602144718
25.96,-1.369298697,-5.972787857,-4.609629631
25.97,2.689306736,-0.101390839,-1.479538918
25.98,2.689411163,-0.090110779,-1.506538153
25.99,3.168524742,7.161770821,4.283873558
26,0.254556298,10.88345051,6.23692131
26.01,-1.748235464,13.8344059,11.48408985
26.02,-2.908755302,15.87076855,18.01943207
26.03,-2.88847208,16.48246765,18.71484566
26.04,-3.18291688,16.43234634,11.92821503
26.05,-3.130066872,16.39885902,12.00134277
26.06,-5.43487215,15.96065712,2.690706015
26.07,-7.859187603,15.08658123,-2.974912405
26.08,-4.256058693,9.186623573,-2.073231459
26.09,-0.932023108,5.464200974,0.574966669
26.1,0.497389495,2.53441906,2.424514055
26.11,1.517400622,0.17855072,4.247621536
26.12,3.875495434,-2.39737606,7.095965385
26.13,5.548299789,-4.845581532,8.846884727
26.14,5.539299965,-6.645517349,7.655967712
26.15,3.715507746,-8.011723518,2.779655695
26.16,0.602883816,-9.113574028,-3.895434856
26.17,-2.654145241,-10.01530457,-8.412330627
26.18,-4.174709797,-10.87105274,-10.21313
26.19,-4.468313217,-11.8688612,-9.020487785
26.2,-4.0782938,-12.76162052,-6.392710686
26.21,-2.366476774,-13.60161591,-4.477194309
26.22,-1.143876433,-14.31249809,-3.471972466
26.23,-1.268859148,-14.14318848,-3.205160618
26.24,-1.535518885,-13.78796959,-3.558090448
26.25,-0.443970144,-12.57544708,-5.388852119
26.26,0.27507019,-10.85405922,-7.164511204
26.27,0.352899194,-9.168338776,-7.381625652
26.28,1.198290706,-5.381404877,-7.232789516
26.29,5.326626778,1.409142494,-2.981800556
26.3,5.322460651,1.420929909,-3.013012171
26.31,17.37068748,8.19413662,10.26071358
26.32,13.94085121,11.81156063,12.76666832
26.33,5.691783428,15.49724293,12.20837212
26.34,-3.468972683,20.31782913,11.46300602
26.35,-2.538146734,19.91403198,9.072138786
26.36,-2.053765774,17.92188835,2.091762781
26.37,-2.141662121,14.68793297,-1.21157527
26.38,-0.622005224,11.19603252,-0.259178639
26.39,-0.513620615,11.17590332,-0.235307217
26.4,1.221396446,7.455999374,1.371126413
26.41,0.476172626,5.328575134,1.400160789
26.42,-1.314709663,3.788909912,7.641466618
26.43,0.700778902,2.119532585,15.16834736
26.44,1.114105105,0.806464195,16.78587341
26.45,-0.681667447,-2.747998714,8.874471664
26.46,-5.186142445,-7.443919659,-0.225084543
26.47,-7.166442394,-10.99197578,-4.339592457
26.48,-6.453353882,-13.69136238,-5.22968626
26.49,-6.452149868,-15.4628849,-4.922953606
26.5,-6.118090153,-15.15783119,-5.596132278
26.51,-5.443555832,-13.9610672,-5.751708031
26.52,-4.410799503,-13.14285278,-3.934274435
26.53,-4.462538719,-12.88935375,-1.265029073
26.54,-3.4583354,-12.89848137,0.634744644
26.55,-3.447460413,-12.88252163,0.579251289
26.56,-1.976231933,-12.47912598,-0.938008428
26.57,-1.651970029,-11.76608467,-3.348790169
26.58,-1.057744503,-10.25926399,-4.46621418
26.59,-0.358166099,-8.274222374,-4.692757607
26.6,-0.475530833,-6.410459042,-3.379508972
26.61,0.143223941,-4.398882866,-1.822116613
26.62,2.347425938,-0.421115875,1.173413277
26.63,6.291004181,4.733909607,5.912696838
26.64,6.554488659,9.302978516,7.530870438
26.65,3.300305367,13.72943878,6.783545971
26.66,-1.777787924,17.36005211,9.675089836
26.67,-5.197574615,19.3133049,15.12338734
26.68,-5.159125328,19.32394791,15.09222317
26.69,-7.369540691,20.21753693,17.14227104
26.7,-10.35140705,18.1114521,-1.404504538
26.71,-8.434548378,14.72887421,-3.475073576
26.72,-4.107103348,10.56112099,-0.389912605
26.73,-0.953735769,7.345821381,1.328781128
26.74,2.005587578,4.482035637,2.049503565
26.75,2.002946854,4.461824417,2.121637106
26.76,3.13076663,0.17533493,4.088853359
26.77,3.141094685,-2.593779087,5.99603653
26.78,3.338427544,-5.365982533,5.973093987
26.79,3.306395769,-5.39247179,6.080006599
26.8,2.426640272,-10.58799267,-1.782773495
26.81,0.956694245,-12.57555103,-5.799557686
26.82,0.915935874,-12.59859753,-5.689805984
26.83,-0.307587326,-14.33458805,-7.312870979
26.84,0.088353187,-14.25966644,-5.371805191
26.85,0.931536853,-14.18946171,-3.770323277
26.86,1.436030626,-14.36676979,-2.154017448
26.87,2.393260717,-14.68379402,-0.036500216
26.88,3.950401783,-14.05116558,0.705873728
26.89,3.120233059,-12.61211491,-0.48409152
26.9,0.93876791,-10.8476572,-2.790416002
26.91,-1.648644686,-8.679183006,-5.597265244
26.92,-1.683036566,-8.669969559,-5.629783154
26.93,0.002375364,-2.745780468,-4.017998695
26.94,7.483967781,2.032960892,0.416228533
26.95,11.30036926,6.230740547,1.500942469
26.96,10.40911674,11.26634216,0.999283314
26.97,6.86438942,16.01766968,1.266334772
26.98,2.50826025,19.71916962,9.871331215
26.99,2.538291216,19.72525215,9.826690674
27,0.716871738,17.5365696,12.22614193
27.01,0.745942593,17.54147911,12.1905365
27.02,-1.683146477,14.98138905,2.393087149
27.03,-3.664971352,13.00177479,-1.91944313
27.04,-2.194221258,11.17126656,2.642161608
27.05,-0.385414392,8.580597878,5.531890869
27.06,1.423532248,6.3083992,6.295590401
27.07,0.463910639,2.749471664,6.850482941
27.08,-1.131122351,-1.014692307,8.410525322
27.09,-1.940470099,-4.646308422,11.70186806
27.1,-3.253158092,-8.25478363,11.94731903
27.11,-4.50706625,-11.84179974,6.657654285
27.12,-5.382420063,-13.82484818,-0.237497568
27.13,-6.238288879,-14.91641521,-7.727483273
27.14,-6.795820713,-14.82978344,-10.6817131
27.15,-5.995192051,-14.77195835,-9.060818672
27.16,-5.942549229,-14.78186035,-8.99650383
27.17,-1.682879448,-13.70879269,-2.432940245
27.18,-1.586032152,-13.65360928,-0.167907238
27.19,-1.591081619,-13.63455963,-0.27673161
27.2,-4.183114529,-11.84926605,1.748716235
27.21,-3.251402378,-10.36229515,1.364194989
27.22,-1.787289858,-8.908407211,-0.659901977
27.23,-1.724074721,-7.023967743,-2.544534683
27.24,-1.741591692,-7.022529602,-2.551937103
27.25,-2.380368233,-4.672760487,-3.212967873
27.26,2.119306564,2.943279266,3.473009825
27.27,2.089121103,2.95013237,3.441311359
27.28,3.314038754,7.748393059,7.326857567
27.29,3.940104961,13.60254383,5.941895962
27.3,-0.164950833,18.94941711,14.58067703
27.31,-4.693869591,19.91777229,20.39499474
27.32,-4.671815872,19.94439697,20.29821777
27.33,-8.007514954,19.3526535,16.58475304
27.34,-10.06285,17.38152885,2.313952446
27.35,-6.849092484,12.07142258,-5.591076374
27.36,-2.701281786,9.22214222,-0.572290421
27.37,-2.698836803,9.213166237,-0.536288977
27.38,2.653997183,3.805169106,3.717321634
27.39,2.305083036,2.228225708,4.108727932
27.4,2.120634556,-0.870704651,4.671283722
27.41,2.971308708,-3.889179707,4.642580509
27.42,2.924465418,-6.395048141,2.14198637
27.43,1.819760323,-8.87023735,-2.448202133
27.44,1.002159953,-11.01906967,-5.064366341
27.45,1.541607022,-12.56007671,-4.989605427
27.46,2.025179386,-13.59928989,-4.672530174
27.47,1.917911768,-14.19130802,-3.921145916
27.48,2.397136211,-14.54965305,-3.390063524
27.49,2.462699175,-14.85858727,-1.782618999
27.5,1.941716194,-14.8658762,0.149626255
27.51,0.853371203,-13.90636635,1.057198405
27.52,-0.400854379,-12.77817917,0.039085984
27.53,-0.440050453,-12.7635994,-0.031943083
27.54,0.936898589,-9.980687141,-8.569203377
27.55,1.441789627,-8.842179298,-9.340880394
27.56,2.44589591,-7.286719322,-8.346071243
27.57,4.663704872,-4.427937508,-5.989570618
27.58,9.318146706,2.848916054,1.096505404
27.59,15.65614033,7.655477524,8.731289864
27.6,16.48176193,12.50570965,7.039506912
27.61,10.13939857,14.95617867,5.498278618
27.62,1.438752651,17.95720291,6.952264786
27.63,1.480456233,17.95682907,6.934094429
27.64,-1.381200314,18.65335846,6.35180378
27.65,-1.667475581,16.40947533,4.499576569
27.66,-3.589104652,14.90462971,2.397519827
27.67,-5.129584789,14.78321934,3.661286592
27.68,-4.826268196,14.18803787,7.204704285
27.69,-1.904102564,10.72210884,8.114347458
27.7,-2.375953913,6.432472229,9.953396797
27.71,-1.100560427,1.814277649,9.894846916
27.72,-5.97835E-05,-3.397720337,10.85304642
27.73,0.858862102,-9.596263885,10.64479637
27.74,-1.735149622,-13.25062943,7.421788216
27.75,-4.296199322,-15.02396965,1.954944372
27.76,-6.249548912,-15.1218462,-6.674295425
27.77,-6.022614479,-14.0277071,-12.41973877
27.78,-4.303762913,-12.80116177,-11.7412138
27.79,-2.576300144,-11.90991402,-6.517613888
27.8,-3.908244133,-10.93570614,-1.186563134
27.81,-6.769368649,-10.4170351,2.804314852
27.82,-8.76117897,-10.74171066,5.210409164
27.83,-7.644987106,-11.96701241,3.846109152
27.84,-6.262812614,-12.94000721,0.088649511
27.85,-6.076755047,-12.90714931,-0.029901743
27.86,-3.59087348,-11.09388256,-5.345251083
27.87,-2.614005327,-9.513096809,-4.581493378
27.88,-2.263360977,-8.080589294,-2.712794065
27.89,-2.266642809,-8.074383736,-2.737385988
27.9,0.024606794,-2.962867737,0.015560865
27.91,5.844772339,2.658896446,4.003913879
27.92,8.069734573,6.972323418,6.009233475
27.93,7.480047226,13.71836758,3.447904825
27.94,2.172835588,18.67459869,7.200582027
27.95,-1.435857773,20.53764725,15.16780853
27.96,-5.96341753,21.11713791,21.25172806
27.97,-10.28179169,21.61344528,15.72722626
27.98,-11.59940052,20.52545547,1.043369055
27.99,-10.87542439,17.05623627,-10.94560909
28,-7.020320892,12.26943779,-9.09191227
28.01,-7.012591362,12.22920513,-8.947117805
28.02,2.234909534,2.699975967,2.28175807
28.03,2.010979176,0.91155529,4.941951752
28.04,2.291056156,-0.7227211,6.447322845
28.05,4.92538166,-2.890981197,7.271848679
28.06,7.398526192,-4.977557182,6.464344978
28.07,6.545145988,-7.301290035,2.30930233
28.08,3.667462349,-8.724803925,-1.874536276
28.09,0.678618431,-10.43436909,-5.730717659
28.1,0.656222701,-12.24568748,-7.147562027
28.11,0.599358022,-12.26495934,-7.039506912
28.12,2.83989954,-14.28328323,-4.489195347
28.13,3.898932934,-14.60097694,-3.074146032
28.14,3.80116868,-14.88964272,-0.901576519
28.15,2.310495615,-14.95533276,0.525779963
28.16,-0.185192972,-14.34469318,1.316821814
28.17,-1.410477042,-12.52745438,-0.910217822
28.18,-2.105380535,-10.48881245,-3.813089371
28.19,-1.947255135,-8.009019852,-7.194016457
28.2,-1.964714289,-8.004188538,-7.216872692
28.21,2.440789461,-1.942611217,-7.217998505
28.22,2.399884462,-1.932467937,-7.26258564
28.23,13.90949345,6.340978622,2.482272625
28.24,11.00751305,10.38312435,1.659791708
28.25,10.83640385,10.39875698,1.649031162
28.26,4.011831284,15.99771786,6.467730522
28.27,3.949737787,16.01309967,6.425520897
28.28,1.210571289,13.41573334,4.350831509
28.29,-2.051127434,13.3630228,-1.906154513
28.3,-4.917111874,14.21863747,-3.1639781
28.31,-3.198597908,15.24353123,1.4488585
28.32,0.911753297,15.95265865,7.500525475
28.33,0.91485244,15.97275829,7.420610905
28.34,4.04245472,13.98538017,10.85646248
28.35,3.046300173,11.8983736,14.70763016
28.36,-0.947024703,0.535327911,10.47826004
28.37,-2.109674215,-4.938140392,5.187194824
28.38,-3.198750019,-10.09639931,0.78032434
28.39,-3.317698479,-14.34074211,-0.325205803
28.4,-3.214753389,-14.36383247,-0.214759231
28.41,-3.154220581,-17.40649796,-1.575355291
28.42,-4.225925922,-16.3176136,-6.549611568
28.43,-5.736851692,-14.46800804,-9.190198898
28.44,-6.098373413,-13.19991302,-6.23425293
28.45,-7.09616518,-12.31609821,1.96231842
28.46,-7.616057396,-10.85757351,6.430047512
28.47,-8.371248245,-10.99901009,5.080920696
28.48,-6.412642002,-11.1502037,1.843280673
28.49,-5.460590363,-10.74705505,0.167171717
28.5,-4.714297771,-9.941824913,-0.843450308
28.51,-2.833049297,-8.9115839,-2.492575169
28.52,-2.704521656,-8.892066002,-2.528645039
28.53,-0.634554267,-7.577391624,-3.356396437
28.54,4.258684635,1.56388855,0.669288635
28.55,8.059754372,6.944252014,3.974425077
28.56,7.101754189,14.25379848,0.741342545
28.57,5.239037991,18.37723923,3.069849253
28.58,1.576069951,18.60761261,15.39267826
28.59,-6.779381752,18.25529671,23.47579956
28.6,-12.50758839,18.12872314,17.58017159
28.61,-11.83534622,16.27696228,-0.420338154
28.62,-11.76722622,16.24572182,-0.311326981
28.63,-5.044359207,12.75481033,-8.864746094
28.64,-0.231099308,9.888648033,-3.261482716
28.65,4.87791872,5.838313103,1.305025339
28.66,5.117664814,3.461659431,5.045606136
28.67,3.860174656,2.18983078,6.463074207
28.68,3.620689154,-0.179743767,7.099262238
28.69,3.521302462,-2.460888386,7.126880646
28.7,3.371408463,-4.638051033,4.138165951
28.71,2.243551254,-7.031478882,-0.972979426
28.72,0.134446561,-9.012892723,-4.771449089
28.73,0.116228461,-9.053516388,-4.609173775
28.74,1.743520975,-11.81599998,-5.505029202
28.75,2.926898718,-13.02969551,-5.522818565
28.76,3.975913525,-13.24075413,-5.161249161
28.77,4.704445362,-13.45288467,-4.20924902
28.78,4.653543472,-13.461936,-4.174212456
28.79,4.110562325,-15.28757763,0.755677342
28.8,4.043498039,-15.27831841,0.691737533
28.81,-1.413130164,-12.59331608,-0.578740597
28.82,-3.50808382,-10.08117199,-5.989235878
28.83,-3.017826557,-8.520089149,-9.819777489
28.84,-0.880870402,-7.806606293,-9.564220428
28.85,3.057058811,-7.269952774,-7.338762283
28.86,6.795054436,-3.705868244,-5.255104065
28.87,13.35048389,3.559709549,0.619229317
28.88,17.47210121,8.730167389,4.02682066
28.89,14.10155678,14.87408257,4.344058037
28.9,13.92106247,14.88827419,4.296607018
28.91,7.027700424,18.990242,3.09192729
28.92,3.881928444,21.01162338,14.11298275
28.93,4.240865707,18.28112793,12.41717815
28.94,1.80473578,17.11428833,7.700469017
28.95,-2.386664867,17.71258545,4.633372307
28.96,-4.739201546,16.35126495,4.089756012
28.97,-4.656057358,16.32385254,4.16996479
28.98,-1.218031764,6.795081139,4.436953545
28.99,-0.881200552,1.961769104,7.558179855
29,-0.800978184,1.927206039,7.686722279
29.01,0.039399415,-6.063574791,9.584486008
29.02,-1.686698318,-11.67948914,5.918109417
29.03,-1.609390616,-11.716712,6.104128838
29.04,-6.27706337,-17.14002037,-8.078065872
29.05,-5.258774757,-15.96328163,-9.305585861
29.06,-4.48922205,-13.36365128,-6.686607838
29.07,-4.685224533,-11.17352867,-3.410537243
29.08,-3.945640326,-9.285754204,-1.126794815
29.09,-3.978817463,-9.278017998,-1.184706211
29.1,-5.104223251,-8.477899551,1.607159138
29.11,-7.819826126,-8.80527401,5.25670433
29.12,-6.346518517,-11.05658817,3.26312542
29.13,-4.574643135,-11.89084339,-1.526806355
29.14,-4.347155094,-11.85655117,-1.591601968
29.15,0.21494323,-11.39224052,-5.322681427
29.16,0.215153635,-11.39610481,-5.304397583
29.17,1.924626946,-8.462462425,-2.639340162
29.18,5.637755871,0.204771042,2.638817787
29.19,10.94129944,3.454292297,5.735131264
29.2,9.526403427,9.384169579,3.571570873
29.21,1.596296668,19.87280846,0.290333748
29.22,-4.34294796,23.05217361,5.587031364
29.23,-9.044603348,20.82393456,16.63475037
29.24,-13.74570656,19.25524712,20.24156761
29.25,-15.56342888,18.1548996,7.286495209
29.26,-12.92876053,16.47840691,-9.006982803
29.27,-12.82391262,16.43038177,-8.791696548
29.28,0.859127045,8.790956497,-4.657093048
29.29,6.212660789,6.096571922,2.032316208
29.3,7.961146355,5.187350273,4.708996773
29.31,5.288527012,5.534103394,4.69012928
29.32,1.95963192,3.858963013,4.695209503
29.33,1.992337823,3.846860886,4.766291142
29.34,2.093321085,-2.403211117,2.893763065
29.35,1.54695785,-6.022257328,-1.619349003
29.36,-0.028251886,-8.336961746,-3.090402126
29.37,0.089646935,-10.5630312,-2.330379009
29.38,2.149866819,-13.08216667,-1.486644506
29.39,5.063500881,-14.56135941,-1.537927151
29.4,8.245389938,-15.62906551,-2.783840895
29.41,8.940087318,-16.94576263,-2.997663736
29.42,7.821262836,-17.32810211,-1.011321187
29.43,4.664330959,-17.25102615,0.073907971
29.44,1.751992941,-16.14756775,-0.795320451
29.45,-0.22871232,-13.74805355,-1.524753571
29.46,-0.250872254,-13.72727108,-1.659403324
29.47,0.905984938,-7.484246254,-5.508660793
29.48,2.762715578,-4.29999876,-6.061573982
29.49,4.688152313,-1.131775856,-4.256093979
29.5,6.473029137,3.191476822,-1.713559031
29.51,12.52985382,10.55942249,4.586027145
29.52,14.337286,13.0987587,8.405550957
29.53,13.26991844,15.44914055,5.242589951
29.54,3.82247448,16.03662491,-0.113401651
29.55,-1.490266323,17.78359604,2.368522406
29.56,1.404573441,15.4284668,6.127894402
29.57,1.368583202,15.4606657,5.989189148
29.58,-2.819593906,11.3369503,1.050777197
29.59,-4.717800617,11.40557957,-1.28583765
29.6,-2.772250175,12.63602352,-1.064949751
29.61,-2.695717335,12.66466618,-1.144476891
29.62,-2.508495331,12.17815208,0.974228621
29.63,-2.094980717,8.124990463,8.703958511
29.64,-2.05774188,8.148223877,8.642289162
29.65,3.165145874,-1.692682266,17.86596489
29.66,4.170368195,-8.684463501,17.75776672
29.67,3.080689192,-13.24923611,11.05352211
29.68,3.10879755,-13.29903698,11.22742367
