Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.55,-8.647886276,15.45388031,-10.75668812
29.56,-8.509171486,13.58734417,-14.2315731
29.57,-5.093003273,9.806965828,-7.466567993
29.58,-0.887813091,5.74314785,-0.013975143
29.59,0.943604827,3.381214142,3.708618402
29.6,2.217399597,1.230924606,6.640302658
29.61,2.276611328,0.055086136,8.195177078
29.62,1.901332378,-1.212248802,7.579091072
29.63,1.538033128,-2.747660637,5.697885513
29.64,1.516505957,-2.762234688,5.749819756
29.65,-1.023180604,-6.585042953,-0.008532286
29.66,-2.015081882,-8.723944664,-2.695674896
29.67,-1.072372317,-11.75084114,-5.495638371
29.68,-0.291257411,-13.96476841,-7.009888649
29.69,0.718518257,-15.24461746,-8.426311493
29.7,0.661885977,-15.26319504,-8.337373734
29.71,3.907906771,-16.14262009,-6.711761475
29.72,5.267765522,-16.63366127,-3.378574848
29.73,6.208384037,-15.92803192,0.655322552
29.74,6.120359421,-15.89523792,0.563127756
29.75,4.617362499,-13.90765953,1.858478069
29.76,-2.413022995,-8.808773994,-2.267950058
29.77,-4.989688396,-6.869091988,-6.72407198
29.78,-4.95308876,-6.888543129,-6.66675663
29.79,-2.928123474,-2.489936352,-10.04327965
29.8,-2.925959587,-2.495257854,-10.02355194
29.81,8.4388237,4.323443413,2.074956894
29.82,12.349123,6.8962183,6.371872425
29.83,12.1943922,6.929454803,6.320479393
29.84,3.176853657,14.67194366,9.826544762
29.85,3.103588104,14.70064068,9.764889717
29.86,5.325005531,13.07258987,11.00440598
29.87,5.282029152,13.09012032,10.96882343
29.88,3.570088387,12.41381931,6.838137627
29.89,-4.614975929,12.88019371,-3.075491905
29.9,-4.553711414,12.86466122,-3.054599285
29.91,-4.72958374,12.55745125,-0.547101498
29.92,-4.687009335,12.5662756,-0.596697569
29.93,-4.282618046,11.12088871,2.942904234
29.94,-3.545800686,9.496188164,6.037806511
29.95,-4.893946648,6.364840508,9.3158741
29.96,-4.843838215,-0.907046318,10.1506424
29.97,-1.971853137,-5.995985985,5.926945686
29.98,-0.50652343,-10.00185394,1.925576448
29.99,-0.988641858,-13.33852386,-1.599030256
30,-3.149819851,-15.51082516,-4.103466511
30.01,-4.440423489,-16.44664764,-6.962611198
30.02,-4.26968956,-16.27841759,-10.16541862
30.03,-4.339107037,-15.18829536,-10.21368027
30.04,-4.953289986,-14.01374054,-6.812788963
30.05,-4.88913393,-13.59009457,-1.78403616
30.06,-6.219586372,-12.20919037,3.085324764
30.07,-6.235831738,-10.67612171,5.456170082
30.08,-4.866659164,-9.765823364,3.762566805
30.09,-4.893061638,-9.752471924,3.717072248
30.1,-3.525360346,-7.875228882,-3.092214108
30.11,-3.526226282,-7.879880905,-3.074480057
30.12,-0.98722899,-0.242776871,-6.12842083
30.13,3.886045694,2.606452942,-1.150736451
30.14,5.314781189,8.282726288,0.799714327
30.15,1.984634042,13.59420586,3.89795804
30.16,-1.087791562,16.33707428,12.79712296
30.17,-1.080492377,16.41655731,12.55374336
30.18,-5.468499184,16.79951286,28.39195633
30.19,-6.69758749,15.34525204,22.51276779
30.2,-7.261498928,13.95595074,6.548588276
30.21,-7.58456707,12.30213451,-6.04369545
30.22,-7.53946352,12.21961498,-5.822218895
30.23,-5.626003742,8.232628822,-10.32390118
30.24,-3.491954327,6.17943573,-5.762678146
30.25,-1.45595026,4.086802483,-1.569271564
30.26,0.296992362,2.336870193,1.515494823
30.27,2.106586933,0.704262734,4.632484436
30.28,2.711286068,-0.687319756,7.444806099
30.29,2.863660097,-2.460433006,9.044878006
30.3,1.875215769,-3.943499565,7.005135059
30.31,0.101723075,-5.272919655,3.637977839
30.32,-0.468130738,-7.892464161,-0.851076603
30.33,0.207835972,-10.15556908,-6.116913319
30.34,0.651681483,-12.15106201,-9.616104126
30.35,1.083729982,-13.638134,-11.31842613
30.36,2.255220175,-14.79542637,-10.21279812
30.37,3.568773031,-15.92995644,-7.079660416
30.38,4.558455467,-16.80863953,-3.144963264
30.39,4.222997665,-16.24636459,0.329607964
30.4,2.158937454,-13.99236679,1.974385738
30.41,-0.260367453,-11.21422386,2.782506943
30.42,-3.243328571,-8.333241463,1.801322699
30.43,-5.470615387,-6.254693031,-2.879309893
30.44,-5.74991703,-5.258082867,-8.079514503
30.45,-4.808965683,-3.873520374,-11.79065037
30.46,-2.892466307,1.136281013,-11.32113838
30.47,2.917379379,6.429130554,-3.769516706
30.48,11.71014786,10.24496174,2.547946453
30.49,16.06872368,10.27049351,1.620250463
30.5,11.59304428,10.3064146,4.167633057
30.51,4.16115284,11.63412285,9.743997574
30.52,2.101994514,12.5703764,13.64709091
30.53,3.336004972,12.27798843,15.0814724
30.54,2.887484789,12.19983292,11.29663849
30.55,-0.928285539,12.68342972,5.369082451
30.56,-4.818720341,14.56441116,-0.082922935
30.57,-6.838149071,15.52661419,-2.582293272
30.58,-7.552232265,15.39055061,-1.757857323
30.59,-6.937948704,12.56436634,1.959819078
30.6,-4.792097092,8.805356026,4.958148479
30.61,-4.773395538,8.794552803,4.984115601
30.62,0.393815756,-2.307119846,7.293038368
30.63,2.432932377,-8.08457756,6.412564278
30.64,2.446619034,-8.116949081,6.519765854
30.65,-0.515603066,-13.91708946,-1.212467074
30.66,-3.4599123,-14.81858635,-6.39967823
30.67,-4.655781746,-14.93187714,-9.488714218
30.68,-5.156021118,-14.47189522,-8.468488693
30.69,-5.199184418,-13.29129982,-3.933154106
30.7,-5.873359203,-12.74142265,-0.538805723
30.71,-7.389595032,-12.10128593,2.108152866
30.72,-8.376481056,-12.00461769,2.318611383
30.73,-8.38416481,-11.99632645,2.285326481
30.74,-7.122366905,-12.62412834,-0.08997488
30.75,-5.412173271,-12.60427952,-2.485421896
30.76,-5.430848598,-9.375426292,-3.530060291
30.77,-5.298986435,-6.987030983,-3.186642408
30.78,-4.2877841,-4.174411297,-2.478902817
30.79,-1.413351417,0.579621315,-1.748083115
30.8,5.487644672,3.600446701,2.787980795
30.81,9.470259666,5.688635826,7.009408474
30.82,5.851396084,13.15951538,9.123735428
30.83,0.448237658,17.74935913,12.5904007
30.84,-3.760935783,20.13335419,17.60944366
30.85,-3.701979637,20.15877914,17.50962067
30.86,-10.94721413,20.50477219,10.77423668
30.87,-9.287348747,17.97781372,1.546160221
30.88,-8.019321442,14.37823296,-6.265073776
30.89,-6.35787487,10.95195103,-7.662988663
30.9,-4.430764198,7.678956985,-5.543676376
30.91,-2.374751091,4.630093575,-2.387389183
30.92,-0.740050554,1.770591736,0.343656778
30.93,1.293571591,-0.285123825,2.262501478
30.94,2.163870096,-1.887451172,3.850904942
30.95,3.045958757,-2.779437542,3.82374835
30.96,3.702941418,-3.228446007,3.454022408
30.97,2.589360237,-3.863710403,2.493338108
30.98,2.571323156,-3.869441986,2.519697666
30.99,-1.655651331,-6.124739647,-2.121088982
31,-1.447353721,-8.046495438,-3.717086315
31.01,-1.438656926,-8.079320908,-3.613951445
31.02,-1.266194463,-11.67966557,-3.866941452
31.03,-0.994955123,-13.2127018,-3.23900032
31.04,0.903595924,-14.6036129,-2.759055614
31.05,2.929933071,-16.01086235,-1.314855099
31.06,3.806020975,-16.6914978,-0.482521296
31.07,2.844250441,-15.71205711,-1.170858622
31.08,-0.115798235,-13.60752392,-3.287711143
31.09,-2.985098362,-10.65365314,-5.335541725
31.1,-4.456430912,-8.241217613,-7.222214699
31.11,-4.85627079,-5.809874535,-9.423127174
31.12,-4.139070511,-2.742447853,-9.897325516
31.13,-1.231976748,1.181360245,-7.682777882
31.14,7.097502232,7.097787857,0.791537046
31.15,14.68804741,9.066630363,8.538964272
31.16,14.51310158,9.116173744,8.496559143
31.17,7.553220749,11.59566307,9.05930233
31.18,7.452613831,11.62569904,9.042502403
31.19,1.527236223,13.32553768,10.26605225
31.2,2.039713621,12.64471436,5.621574402
31.21,-0.674167275,11.78248024,0.515001059
31.22,-3.548727036,11.23151398,0.571012497
31.23,-3.5911057,11.86236095,1.013188601
31.24,-3.564525843,11.86329651,0.988411188
31.25,-5.140609741,12.79159451,4.347767353
31.26,-5.479816914,12.05972481,8.667847633
31.27,-5.295197487,9.276825905,11.91648197
31.28,-5.448093414,3.331465721,11.73833179
31.29,-4.714859486,-2.013762474,6.017044067
31.3,-5.327569008,-5.83658123,0.108425379
31.31,-5.570111752,-9.73733139,-4.785195351
31.32,-5.412530899,-9.807637215,-4.625530243
31.33,-2.640899658,-13.88600349,-4.761499882
31.34,-3.066409111,-14.62710762,-4.019756317
31.35,-4.38305378,-13.92918968,-4.136168957
31.36,-5.184566975,-12.92093754,-3.265067816
31.37,-5.60261631,-12.64785957,-1.384884596
31.38,-5.426088333,-12.50965309,-0.202873945
31.39,-5.773038387,-12.63664341,0.444370985
31.4,-5.969328403,-12.28714275,0.696106434
31.41,-5.970065594,-12.28034306,0.664726973
31.42,-3.974219799,-10.83771133,-1.054949522
31.43,-3.717850685,-9.684666634,-0.369057655
31.44,-3.678993702,-7.819945335,-0.917603493
31.45,-3.54545188,-5.248064995,-1.07683742
31.46,-3.54366827,-5.243567467,-1.097670913
31.47,3.958703995,1.998094559,2.816676378
31.48,6.207424641,6.148020744,1.212188005
31.49,2.78625679,12.30648613,0.175741911
31.5,2.760248661,12.34414959,0.044091702
31.51,-2.47183609,17.5382576,16.53913689
31.52,-4.256083488,17.54332542,22.94380188
31.53,-6.517250538,15.76712704,21.1766777
31.54,-6.668418407,14.14374065,8.962825775
31.55,-7.052230835,13.00807476,-2.757669449
31.56,-6.342965603,11.49142361,-10.11105156
31.57,-6.3109622,11.45248699,-9.996147156
31.58,-4.467144489,9.33296299,-8.860153198
31.59,-0.214058161,4.759735107,-1.253687501
31.6,-0.235834599,4.781879425,-1.31857121
31.61,1.210550666,2.817637444,5.174803734
31.62,-0.500049293,2.937577248,7.227879524
31.63,-2.069610119,2.124575615,7.338654041
31.64,-2.742422581,-0.039877892,5.177958488
31.65,-1.663533092,-3.856853008,2.29989624
31.66,-1.296461701,-7.014372826,-0.59747529
31.67,-1.168908954,-10.21785069,-3.41347599
31.68,-0.452649593,-12.44804192,-5.383154869
31.69,1.234743714,-14.37679291,-6.708950996
31.7,3.038178921,-16.3442688,-7.807574272
31.71,4.277856827,-17.26518631,-7.676111221
31.72,5.408318996,-17.38791466,-5.760300636
31.73,5.977776051,-16.93671608,-2.775397778
31.74,4.933094025,-15.5688343,0.59093976
31.75,3.121697187,-13.29339695,2.19804883
31.76,-0.273512721,-10.22045708,1.570344687
31.77,-4.873041153,-6.799748898,-1.284908175
31.78,-6.332720757,-4.224397659,-5.124370575
31.79,-4.568208694,-2.185162544,-8.673848152
31.8,-4.553974152,-2.207889557,-8.597242355
31.81,-0.748820841,3.266872406,-6.655908585
31.82,4.571402073,6.123124123,-0.086096525
31.83,11.09678268,9.860899925,1.004873037
31.84,5.551465034,11.41908646,2.405657768
31.85,5.432739258,11.46041679,2.348252058
31.86,0.812008381,12.88153648,7.603896141
31.87,1.070192575,12.68684578,12.54780197
31.88,1.855237722,13.06326103,11.56927299
31.89,-2.182186842,13.01938343,0.26629734
31.9,-3.520236492,13.01232815,-3.021747351
31.91,-3.034432411,12.17007351,-3.327260971
31.92,-2.945858479,12.1405859,-3.287358761
31.93,-3.15793848,11.3179493,-1.256622672
31.94,-3.478280544,9.195836067,6.21062851
31.95,-2.042327642,7.01384449,8.677743912
31.96,-0.063391447,3.199315071,11.14297771
31.97,1.336377501,-2.109632492,10.51618767
31.98,1.931609988,-7.839645386,7.458620548
31.99,-0.436735869,-12.22303581,0.596822977
32,-0.351057053,-12.26826096,0.74519968
32.01,-3.648166656,-15.74390602,-7.61715126
32.02,-2.956814289,-15.98537064,-7.38786602
32.03,-3.278079271,-15.08839798,-5.958490372
32.04,-4.965444565,-13.55962181,-3.698842049
32.05,-7.206151962,-12.22990036,-1.553806901
32.06,-9.477627754,-11.30200863,0.240547657
32.07,-9.466709137,-11.29537868,0.190540075
32.08,-9.163085938,-12.50932884,2.084160328
32.09,-6.179917336,-13.29519558,-0.094789028
32.1,-4.223513126,-12.57315063,-3.078652859
32.11,-4.231355667,-10.64364243,-4.976762772
32.12,-3.625069618,-7.803171158,-4.041935444
32.13,-2.484797001,-3.73197937,-1.202388048
32.14,-2.513999462,-3.711433411,-1.290402889
32.15,1.578823209,1.954502106,1.591957092
32.16,5.901684761,10.36274624,7.097167969
32.17,-0.747379601,18.25234795,6.624940872
32.18,-6.456307411,22.64281464,10.69592857
32.19,-9.070240974,24.17207718,18.29830933
32.2,-8.996471405,24.19256592,18.19015503
32.21,-7.779579163,18.50331116,8.122727394
32.22,-7.760247231,18.48193741,8.188642502
32.23,-4.987595081,14.50638866,-3.783552647
32.24,-3.83190155,9.00609684,-5.581128597
32.25,-1.267454386,5.717362404,-0.780652642
32.26,0.979033709,2.516563416,1.760953903
32.27,0.91019392,0.881014824,1.751765013
32.28,0.884553313,0.893356323,1.717856884
32.29,-0.365502,-1.046821594,1.114293814
32.3,-0.229723573,-2.406333447,0.822317123
32.31,-0.243496656,-2.406481266,0.829850435
32.32,-0.356192589,-3.206882954,1.152900934
32.33,0.038519263,-4.308241844,1.151821375
32.34,1.717295527,-7.948353291,-0.180043936
32.35,1.712645173,-7.967556477,-0.101566553
32.36,0.122476101,-11.81786156,-2.656725168
32.37,0.106662154,-11.83026886,-2.594800949
32.38,-0.34324491,-13.58379364,-4.284021378
32.39,0.36243999,-14.47812843,-4.839247704
32.4,2.632791519,-15.67718792,-3.279375076
32.41,3.973894596,-16.66555405,-1.189612865
32.42,0.50367558,-14.06046104,-2.551627159
32.43,-1.847116113,-11.65499878,-5.053524971
32.44,-2.883184195,-9.776926041,-6.307580948
32.45,-3.583903313,-7.700874329,-6.242802143
32.46,-3.318595648,-4.414898396,-6.804821014
32.47,0.381370306,1.161305428,-3.84442234
32.48,6.03565073,4.028256416,1.991914988
32.49,10.64669418,7.103131294,2.729713202
32.5,10.49862099,7.146197319,2.672520161
32.51,3.75057745,16.65001869,2.686044931
32.52,1.219899178,17.33800507,9.727175713
32.53,4.896408081,14.38440514,15.56434441
32.54,5.603198528,13.27617741,15.3298912
32.55,5.601234436,13.29951954,15.26107979
32.56,1.712365985,12.68370247,8.273634911
32.57,-2.369530201,12.89284229,1.422511101
32.58,-3.685744047,12.03206158,-2.825780392
32.59,-3.954135895,8.983785629,-1.341997862
32.6,-4.311349392,8.532341003,0.93405509
32.61,-5.29382515,7.576576233,1.826555729
32.62,-4.047452927,4.390119553,3.657878876
32.63,-1.545784712,0.000873566,6.428174973
32.64,0.332612276,-4.287647724,8.077289581
32.65,0.334121347,-4.314952374,8.165998459
32.66,0.085885882,-8.339279175,6.899408817
32.67,-3.477546453,-13.18337631,-0.588466764
32.68,-3.773284197,-14.36949062,-3.331756592
32.69,-4.57665205,-15.14254093,-5.339245319
32.7,-6.377268791,-15.19059467,-7.187178612
32.71,-7.575649261,-14.25359058,-8.074146271
32.72,-8.143297195,-13.21502113,-5.569880486
32.73,-7.665980339,-13.2340517,-0.958023548
32.74,-6.595886707,-13.01785564,2.165268898
32.75,-5.393003464,-12.40745831,3.091387749
32.76,-5.377509117,-12.39439201,3.028669834
32.77,-4.266360283,-9.458151817,-0.430652022
32.78,-4.237129211,-9.453052521,-0.46339047
32.79,-3.99036479,-3.526744843,-1.456773877
32.8,-3.967679024,-3.519950867,-1.492210507
32.81,2.914130449,2.964288712,1.537354946
32.82,2.858531237,2.992984772,1.449376822
32.83,4.786843777,7.068084717,-0.039467812
32.84,1.052788973,16.85649109,4.860766411
32.85,-1.296577215,17.81978607,17.39256287
32.86,-1.302829027,17.90155411,17.15328598
32.87,-7.377120018,15.05163574,29.49350739
32.88,-9.793723106,13.16897488,16.81176186
32.89,-9.729616165,13.11252499,16.94633675
32.9,-9.007962227,9.348137856,-14.58833885
32.91,-7.860365391,8.03445816,-17.2375412
32.92,-5.535194397,6.509865761,-11.17954826
32.93,-2.495517731,5.038890839,-3.549521923
32.94,-0.0169788,3.701194763,1.984265566
32.95,-0.077772319,3.746648788,1.85153985
32.96,2.429169178,1.866225243,8.642684937
32.97,1.958464622,1.104442596,9.540052414
32.98,1.50795877,-0.102566719,8.626407623
32.99,0.759324431,-2.225650311,5.200726032
33,-0.231884956,-5.074955463,0.223037481
33.01,-0.229812861,-5.114650249,0.346097469
33.02,-0.463083863,-9.984591484,-5.971630573
33.03,0.214676499,-12.06609344,-7.543897152
33.04,0.669027567,-13.99169731,-7.577174187
33.05,1.709584355,-15.39237785,-7.228461266
33.06,2.693165302,-16.44727135,-5.819221973
33.07,3.541545391,-16.53951454,-3.737106562
33.08,4.143565655,-16.27988625,-1.18568337
33.09,3.097229481,-15.02767658,0.242424965
33.1,1.608112574,-12.43418789,0.233198404
33.11,-1.442097783,-9.797442436,-1.50805974
33.12,-3.975191116,-6.864188194,-3.848706484
33.13,-4.643870831,-4.009931564,-6.428790569
33.14,-4.613674164,-4.027885437,-6.372317314
33.15,1.067759037,4.431422234,-1.758580327
33.16,8.344509125,8.083310127,1.951781273
33.17,12.02477264,9.843200684,1.24813199
33.18,8.978401184,13.54281139,-0.976485014
33.19,1.837816,15.71303082,4.189600945
33.2,1.719008207,15.76028061,4.102031708
33.21,1.472893,11.94303894,20.19568825
33.22,1.543814421,9.81433773,14.59646034
33.23,-0.651700258,8.082681656,4.630845547
33.24,-2.188252687,6.86244297,-1.818729162
33.25,-3.336441755,6.750286102,-5.083183289
33.26,-4.520914555,7.680679321,-6.205349922
33.27,-5.658381939,8.802047729,-6.130418777
33.28,-5.723213673,9.518406868,-2.664845467
33.29,-5.632107258,9.517753601,-2.730470419
33.3,-4.183635712,7.862523079,2.869409323
33.31,-0.233888745,1.678516388,11.24650574
33.32,-1.464999795,-1.027425766,10.6385746
33.33,-0.460528731,-4.896741867,6.261719704
33.34,0.511019111,-8.093751907,2.562129736
33.35,0.593793988,-8.141105652,2.714462519
33.36,0.092534781,-11.56241608,-1.272015095
33.37,-2.06208992,-14.14109612,-3.279323101
33.38,-3.656770468,-17.5424614,-6.204957485
33.39,-3.292710066,-18.06411362,-6.324144363
33.4,-3.24660635,-18.08565331,-6.207089901
33.41,-4.142792702,-16.69678879,-3.50775528
33.42,-5.026994705,-14.97710037,-1.739305973
33.43,-5.67470932,-13.2376852,-1.06915915
33.44,-5.165904522,-11.27026463,-1.110486269
33.45,-4.394566536,-9.512735367,-0.201286674
33.46,-3.397143126,-7.887238503,0.663596034
33.47,-1.264264107,-4.697171211,1.10285151
33.48,3.274980068,1.76015377,1.786580205
33.49,9.522691727,2.702091217,6.97052145
33.5,12.62678814,6.525233269,9.702149391
33.51,5.918762684,13.60152531,11.37941456
33.52,-5.532419205,18.46577072,14.73746681
33.53,-16.89857101,20.93894577,20.49020767
33.54,-22.32978439,17.333004,24.07246971
33.55,-14.90599251,11.37703705,16.94744301
33.56,-14.96492577,11.36502647,17.0178299
33.57,-7.087790012,6.307962418,-7.003675461
33.58,-6.134817123,6.796025276,-11.13235569
33.59,-5.925076008,7.153759956,-8.628839493
33.6,-2.994808197,6.542786598,-3.353712082
33.61,1.946115971,4.661535263,2.890834332
33.62,7.116637707,3.608120918,6.623886108
33.63,8.912818909,3.590226173,8.175848961
33.64,8.825732231,3.638119698,8.050617218
33.65,2.626144648,6.90251255,8.651471138
33.66,2.612523079,6.905582428,8.649578094
33.67,-1.930442572,8.146245956,5.788380146
33.68,-6.141271114,2.659438133,-2.743065357
33.69,-4.057994843,-1.654459,-4.773694992
33.7,-4.095697403,-1.686999321,-4.600801468
33.71,-4.522609711,-5.231262207,-5.34508419
33.72,-3.987649918,-8.831451416,-4.990217686
33.73,-1.491728306,-13.83174515,-2.888877869
33.74,2.839016438,-15.92880726,-1.589842081
33.75,2.747315407,-15.92567253,-1.493493557
33.76,6.533842087,-17.00823784,-1.813597918
33.77,6.294195175,-15.84836769,-1.582185149
33.78,4.138295174,-13.69604111,-0.966755807
33.79,2.196441174,-11.20272827,-0.979229868
33.8,0.90777719,-9.383255959,-1.781569242
33.81,0.406602025,-7.412133217,-2.314604282
33.82,0.452594519,-7.426185608,-2.266497135
33.83,2.333329439,-0.067818642,2.21668911
33.84,3.72186923,2.810730934,6.492063046
33.85,5.432359219,5.161829948,5.749873161
33.86,5.352426052,5.180860519,5.715830803
33.87,2.728813887,7.956581116,1.472486019
33.88,-5.706448555,13.36502075,-1.364120722
33.89,-2.895881653,12.33926582,4.378215313
33.9,-1.59434855,10.53495026,9.953701019
33.91,-0.496669173,9.672044754,9.752989769
33.92,-0.508060575,9.683213234,9.693462372
33.93,-0.827436805,7.954722404,3.601821899
33.94,-0.984837115,7.129227638,0.596590281
33.95,-1.464034915,5.837762833,-1.019523621
33.96,-2.213454247,4.713692665,-0.984436989
33.97,-3.100467205,4.205120087,-0.304581344
33.98,-2.985597134,3.52598381,0.293877602
33.99,-2.765703917,2.842648506,0.637849689
34,-2.688984632,2.832370758,0.630931258
34.01,-1.677075982,1.628297806,1.340584755
34.02,-0.480221629,0.095154762,2.382666588
34.03,-0.842989624,-2.703505039,1.910932183
34.04,-2.839768171,-4.354769707,0.965454936
34.05,-4.039736748,-6.304972649,0.146901608
34.06,-3.921367645,-6.324276924,0.220605135
34.07,-3.688694954,-8.761552811,-0.187907755
34.08,-2.785304546,-14.02210617,1.143959284
34.09,-2.670968533,-14.03659821,1.242116213
34.1,-1.212868214,-16.3023262,0.505973339
34.11,-1.159822941,-16.31199646,0.63857913
34.12,-0.71404016,-15.8937912,-0.340981811
34.13,-1.863739967,-14.31895447,0.172184616
34.14,-3.358447552,-11.4522543,-0.438123137
34.15,-3.352951765,-11.45330334,-0.403437018
34.16,-4.988913059,-4.050880909,1.269112945
34.17,-2.251519203,1.106251717,4.421819687
34.18,-0.133202016,1.706970215,7.638856411
34.19,3.271161318,5.573308945,5.685223579
34.2,-0.803621233,11.03605366,5.02159977
34.21,-0.840191245,11.0483942,4.838409901
34.22,-9.108667374,17.35896111,11.71371174
34.23,-6.861119747,14.4177742,19.85779953
34.24,-2.408760309,10.51783943,21.00123596
34.25,-1.373872995,7.934581757,13.31457901
34.26,-2.287866592,6.951049805,4.519045353
34.27,-3.806016922,6.319244385,-3.179048061
34.28,-4.621678829,5.669712067,-6.681841373
34.29,-4.401002884,4.692932129,-6.448516369
34.3,-3.198100328,3.662865639,-4.413056374
34.31,-1.75001812,2.77263546,-2.58185792
34.32,-0.669595242,2.435441017,-1.698262215
34.33,0.10143131,2.035420418,-0.470531762
34.34,0.564454913,2.090705872,1.334338188
34.35,0.264043212,1.807048798,3.504078627
34.36,0.221386552,1.823458672,3.403162003
34.37,-0.187453449,2.067017555,4.544294357
34.38,-1.945324659,1.43279171,3.15671587
34.39,-2.802114248,0.872692108,1.73070848
34.4,-2.800430536,0.867162705,1.768631101
34.41,-2.142459631,-2.263765812,-1.00280714
34.42,-2.152827978,-2.272287846,-0.928847551
34.43,-1.060151458,-5.458734989,-1.199516773
34.44,0.218113124,-6.868602276,-0.524396718
34.45,0.190119445,-6.870728016,-0.478998125
34.46,1.378771663,-8.171005249,0.411036551
34.47,1.645048618,-8.744781494,0.371562183
34.48,0.155011892,-8.234880447,-1.040029168
34.49,0.192240357,-8.24811554,-0.928031802
34.5,-1.748533487,-6.504741669,-3.087717772
34.51,-2.13518548,-6.174571037,-2.38782382
34.52,-1.429768562,-6.513336182,-1.354523897
34.53,-0.389588356,-7.045431614,0.359384716
34.54,0.373412192,-7.178019524,1.910020828
34.55,1.590195298,-5.607468128,3.579267502
34.56,2.910752296,-4.682982922,5.812264442
34.57,4.215676308,-2.529521942,5.15585804
34.58,6.151350498,1.071880341,2.325704336
34.59,6.461947441,3.784733772,-0.641628385
34.6,5.115649223,7.362776756,-4.717150688
34.61,2.891461849,11.90762806,-5.673636436
34.62,-1.628110409,14.95737362,-2.032828093
34.63,-7.29207325,14.54093552,6.066820145
34.64,-9.09880352,11.2948885,13.88617802
34.65,-5.752635956,8.627038002,14.44086647
34.66,-1.815261126,7.19002533,9.278294563
34.67,-0.516121805,6.106630325,3.684945345
34.68,-0.584335625,6.112100601,3.721504927
34.69,-1.042521715,4.736507416,-1.791111469
34.7,-1.040809035,4.729516983,-1.713994265
34.71,-1.281367779,3.912470818,-2.217420816
34.72,-1.671403408,3.231992722,-1.467121363
34.73,-1.95605135,1.519757271,0.867700219
34.74,-1.463223934,0.325148583,1.108914375
34.75,-0.947789788,-0.826145172,1.262349844
34.76,-0.491244197,-1.737415791,1.917483687
34.77,-0.272801042,-2.524458885,2.078153133
34.78,-0.234443426,-2.525273323,2.03755331
34.79,-2.004900455,-3.989172935,1.666789412
34.8,-2.7421031,-4.598532677,0.516086817
34.81,-2.824113369,-5.280333519,-0.99669981
34.82,-2.736423492,-5.290481567,-0.979952753
34.83,-2.415870667,-6.289856911,-2.866649628
34.84,-2.027510643,-6.699739456,-2.620952845
34.85,-1.277465343,-6.933413506,-1.780101299
34.86,-0.203836411,-7.09228611,-1.008541346
34.87,0.765843391,-7.137966633,-0.338848293
34.88,1.418084025,-6.959318161,0.162932515
34.89,1.853860855,-6.538711548,0.091311455
34.9,1.887772083,-6.539676666,0.086100996
34.91,0.891567528,-4.63733387,-0.415870667
34.92,0.307105988,-3.43648243,-0.790834665
34.93,-0.157207102,-2.214008808,-1.111241341
34.94,-0.124881864,-2.214951038,-1.110754371
34.95,-1.17947948,-0.037116051,-0.693566144
34.96,-0.819750667,0.388358116,0.010235429
34.97,-0.553793609,0.517418861,0.819483995
34.98,-0.550759912,0.51725769,0.820479989
34.99,-1.137905955,0.229381561,1.721513987
35,-1.138653755,0.228217125,1.734262466
35.01,-0.623857379,0.058623314,1.603798628
35.02,0.007105231,1.970959663,-0.292152882
35.03,-0.785854936,3.63111496,-1.657519817
35.04,-1.037997603,5.258231163,-2.629957914
35.05,-2.34744072,6.936916351,-2.315005302
35.06,-2.338331223,6.936356544,-2.309959888
35.07,-4.889779091,7.735171318,4.518314362
35.08,-4.443020821,5.602534294,8.705414772
35.09,-3.070159674,2.640929222,10.47999191
35.1,-1.236049891,0.248110771,8.848157883
35.11,-0.284370363,-0.779371262,6.251467705
35.12,-0.403912723,-0.620808601,2.812344074
35.13,-0.381550103,-0.620121956,2.80161047
35.14,-3.038785458,1.335982323,-1.739980936
35.15,-4.04830265,2.389635086,-2.525710344
35.16,-4.862074375,3.372312546,-2.231526375
35.17,-4.917259216,3.751029015,-0.989494205
35.18,-4.175630093,3.528530121,0.277455449
35.19,-2.914636612,2.675502777,1.722461939
35.2,-1.72556746,1.428388596,3.184494495
35.21,-1.718683243,1.436207771,3.125546455
35.22,0.195841059,-1.118080139,4.006220818
35.23,0.711324692,-2.018767357,3.069648266
35.24,0.310264528,-2.384423256,1.424651027
35.25,0.300581038,-2.381000519,1.400942206
35.26,-0.305341482,-2.61520195,0.050432682
35.27,-0.474227727,-2.679615498,-1.085601568
35.28,-0.31353721,-2.6890378,-1.524384737
35.29,-0.47171852,-2.388636112,-0.889133632
35.3,-1.041116238,-1.916980267,0.347284555
35.31,-1.530406356,-1.674111366,1.37225616
35.32,-1.535973907,-1.668786049,1.340572238
35.33,-1.197399139,-1.507078171,0.782667637
35.34,-1.19551754,-1.505198479,0.771775603
35.35,-1.086617827,-1.967043877,-0.852868855
35.36,-1.085266113,-1.967718124,-0.849012792
35.37,-0.364276528,-2.264540195,-1.227767587
35.38,0.199751452,-2.426118851,-0.937972546
35.39,0.626910925,-2.718006134,0.993582249
35.4,0.617591262,-2.714769363,0.975334048
35.41,0.467990816,-2.510172367,1.420382261
35.42,-0.393070102,-1.776265144,1.464830041
35.43,-0.38998732,-1.774101257,1.452915072
35.44,-1.147855282,-1.134249687,0.587792873
